Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
15.662,18.2,48.0,1018.8,False,22.2,53,2.7
75.661,18.1,48.0,1018.8,False,22.2,51,2.9
135.648,18.1,48.0,1018.8,False,22.2,57,2.1
195.646,18.1,48.0,1018.8,False,22.2,48,2.4
255.662,18.1,48.0,1018.8,False,22.2,45,2.3
315.662,18.1,48.0,1018.8,False,22.2,45,2.3
375.718,18.1,48.0,1018.8,False,22.0,40,3.1
435.667,18.1,48.0,1018.8,False,22.0,47,3.1
495.662,18.1,48.0,1018.8,False,22.0,60,2.9
555.662,18.1,48.0,1018.8,False,22.0,42,2.5
615.655,18.1,48.0,1018.8,False,22.0,37,2.8
675.66,18.1,48.0,1018.7,False,22.0,49,2.4
735.671,18.1,48.0,1018.8,False,22.0,45,2.9
795.661,18.1,48.0,1018.9,False,22.0,53,2.8
855.673,18.1,48.0,1018.8,False,21.9,59,2.5
915.667,18.1,48.0,1018.9,False,21.8,60,2.8
975.671,18.1,48.0,1018.9,False,21.8,73,2.0
1035.675,18.0,48.0,1018.9,False,21.8,52,2.1
1095.672,18.1,48.0,1018.8,False,21.7,56,2.7
1155.666,18.1,48.0,1018.9,False,21.7,56,2.7
1215.671,18.1,47.0,1018.9,False,21.7,65,2.1
1275.676,18.1,47.0,1018.9,False,21.7,52,2.4
1335.698,18.1,47.0,1019.0,False,21.7,52,2.8
1395.674,18.1,47.0,1019.0,False,21.7,102,2.4
1455.665,18.1,47.0,1019.0,False,21.8,55,2.0
1515.659,18.2,47.0,1019.0,False,21.8,56,2.2
1575.672,18.2,47.0,1019.0,False,21.8,46,2.3
1635.673,18.2,47.0,1019.1,False,21.8,42,2.5
1695.677,18.2,47.0,1019.0,False,21.7,43,2.4
1755.677,18.2,47.0,1019.1,False,21.6,50,2.6
1815.673,18.2,47.0,1019.1,False,21.6,48,2.2
1875.676,18.1,47.0,1019.1,False,21.6,42,1.3
1935.677,18.1,47.0,1019.1,False,21.6,50,1.5
1995.667,18.1,47.0,1019.1,False,21.7,49,1.5
2055.679,18.1,47.0,1019.1,False,21.7,19,1.7
2115.682,18.1,47.0,1019.1,False,21.7,46,1.7
2175.676,18.2,47.0,1019.1,False,21.7,33,2.6
2235.683,18.1,47.0,1019.1,False,21.4,54,2.4
2295.683,18.2,46.0,1019.2,False,21.5,53,1.8
2355.7,18.1,47.0,1019.2,False,21.5,53,1.5
2415.692,18.1,47.0,1019.2,False,21.4,48,2.1
2475.712,18.1,46.0,1019.0,False,21.4,52,2.2
2535.714,18.0,46.0,1019.2,False,21.4,48,2.1
2595.732,18.0,46.0,1019.2,False,21.4,64,1.6
2655.735,18.1,46.0,1019.1,False,21.3,63,1.9
2715.729,18.1,46.0,1019.2,False,21.3,60,1.6
2775.751,18.1,46.0,1019.1,False,21.3,62,1.7
2835.755,18.0,46.0,1019.1,False,21.3,87,1.2
2895.783,18.0,46.0,1019.2,False,21.4,69,2.3
2955.783,18.1,46.0,1019.2,False,21.3,70,2.1
3015.817,18.1,46.0,1019.2,False,21.2,45,2.3
3075.781,18.0,46.0,1019.3,False,21.2,64,1.9
3135.777,18.0,46.0,1019.2,False,21.2,66,1.4
3195.812,18.0,46.0,1019.2,False,21.3,64,1.2
3255.814,18.0,46.0,1019.2,False,21.3,70,1.2
3315.822,18.0,46.0,1019.2,False,21.3,55,1.1
3375.839,18.0,46.0,1019.1,False,21.2,33,0.9
3435.828,18.0,46.0,1019.1,False,21.3,31,1.5
3495.817,18.0,47.0,1019.2,False,21.3,43,1.3
3555.835,17.9,47.0,1019.2,False,21.3,62,1.1
3615.84,18.0,47.0,1019.2,False,21.1,60,1.3
3675.853,17.9,47.0,1019.2,False,21.1,68,1.8
3735.857,17.9,47.0,1019.2,False,21.1,83,1.7
3795.864,17.9,47.0,1019.3,False,21.0,106,1.5
3855.934,17.9,47.0,1019.2,False,21.1,43,1.2
3915.885,17.9,47.0,1019.2,False,21.1,67,1.2
3975.888,17.9,47.0,1019.2,False,21.1,54,1.5
4035.903,17.9,47.0,1019.3,False,21.1,42,1.5
4095.918,17.9,47.0,1019.2,False,21.0,105,1.3
4155.922,17.9,46.0,1019.3,False,21.1,84,1.1
4215.914,17.9,46.0,1019.2,False,21.1,57,2.9
4275.916,17.9,46.0,1019.2,False,21.0,69,1.7
4336.056,17.9,46.0,1019.2,False,21.0,56,1.7
4396.056,17.9,46.0,1019.3,False,20.9,72,2.0
4456.077,17.9,46.0,1019.2,False,20.9,49,1.7
4516.082,17.9,47.0,1019.3,False,20.8,43,1.6
4576.077,17.9,47.0,1019.3,False,20.8,54,1.3
