Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1110.352,RIC,3,,1.0,1.0,986.149,1108.013,,34.653,43.446,,1066.906,1111.497,283.0,301.0,,242.0,False,HARD,1.0,True,Renault,986.149,2020-09-04 09:01:28.231,1,,False,,False,False
2440.775,RIC,3,,2.0,2.0,2328.481,,,33.138,31.648,,2409.176,2440.919,288.0,308.0,305.0,137.0,False,HARD,2.0,False,Renault,1110.352,2020-09-04 09:03:32.434,1,,False,,False,False
2524.429,RIC,3,83.654,3.0,2.0,,,27.618,28.104,27.932,2468.393,2496.497,2524.429,313.0,321.0,309.0,330.0,True,HARD,3.0,False,Renault,2440.775,2020-09-04 09:25:42.857,1,,False,,False,True
2659.248,RIC,3,134.819,4.0,2.0,,,45.847,44.924,44.048,2570.276,2615.2,2659.248,199.0,154.0,308.0,205.0,False,HARD,4.0,False,Renault,2524.429,2020-09-04 09:27:06.511,1,,False,,False,True
2742.112,RIC,3,82.864,5.0,2.0,,,27.52,27.652,27.692,2686.768,2714.42,2742.112,315.0,327.0,308.0,338.0,True,HARD,5.0,False,Renault,2659.248,2020-09-04 09:29:21.330,1,,False,,False,True
2846.625,RIC,3,104.513,6.0,2.0,,,34.815,34.429,35.269,2776.927,2811.356,2846.625,289.0,299.0,307.0,249.0,False,HARD,6.0,False,Renault,2742.112,2020-09-04 09:30:44.194,1,,False,,False,True
2931.584,RIC,3,84.959,7.0,2.0,,,27.739,27.762,29.458,2874.364,2902.126,2931.584,313.0,321.0,304.0,336.0,False,HARD,7.0,False,Renault,2846.625,2020-09-04 09:32:28.707,1,,False,,False,True
3013.603,RIC,3,82.019,8.0,2.0,,,27.35,27.295,27.374,2958.934,2986.229,3013.603,,323.0,308.0,330.0,True,HARD,8.0,False,Renault,2931.584,2020-09-04 09:33:53.666,1,,False,,False,True
3118.695,RIC,3,105.092,9.0,2.0,,3115.841,31.292,32.838,40.962,3044.895,3077.733,3118.695,290.0,307.0,,285.0,False,HARD,9.0,False,Renault,3013.603,2020-09-04 09:35:15.685,12,,False,,False,False
4476.092,RIC,3,,10.0,3.0,4364.872,,,33.128,31.744,,4444.348,4476.228,287.0,311.0,309.0,162.0,False,MEDIUM,1.0,True,Renault,4364.872,2020-09-04 09:57:46.954,1,,False,,False,False
4557.881,RIC,3,81.789,11.0,3.0,,,27.25,27.248,27.291,4503.342,4530.59,4557.881,316.0,328.0,315.0,338.0,True,MEDIUM,2.0,True,Renault,4476.092,2020-09-04 09:59:38.174,1,,False,,False,True
4687.85,RIC,3,129.969,12.0,3.0,,,41.082,50.313,38.574,4598.963,4649.276,4687.85,242.0,135.0,307.0,200.0,False,MEDIUM,3.0,True,Renault,4557.881,2020-09-04 10:00:59.963,1,,False,,False,True
