Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29.723,16.8,73.0,1012.2,False,27.7,191,1.8
89.722,16.8,73.0,1012.2,False,27.7,0,1.3
149.721,16.7,74.0,1012.2,False,27.7,153,1.1
209.72,16.7,73.0,1012.2,False,27.4,145,0.8
269.718,16.7,73.0,1012.4,False,27.1,322,1.5
329.717,16.6,73.0,1012.2,False,26.8,160,0.6
389.732,16.6,74.0,1012.2,False,26.9,149,1.5
449.747,16.5,74.0,1012.2,False,26.9,7,1.2
509.761,16.5,73.0,1012.2,False,26.6,110,0.8
569.776,16.5,74.0,1012.4,False,26.6,161,1.2
629.775,16.4,74.0,1012.2,False,26.5,116,1.0
689.789,16.4,74.0,1012.2,False,26.5,0,1.8
749.788,16.3,74.0,1012.2,False,26.5,159,0.6
809.803,16.4,74.0,1012.4,False,26.5,215,1.1
869.802,16.4,74.0,1012.2,False,26.5,146,0.8
929.8,16.4,75.0,1012.4,False,26.5,184,1.7
989.799,16.4,75.0,1012.4,False,26.4,152,1.2
1049.798,16.4,75.0,1012.4,False,26.3,171,1.7
1109.797,16.4,75.0,1012.5,False,26.4,359,1.7
1169.796,16.4,76.0,1012.4,False,26.2,139,1.6
1229.795,16.4,76.0,1012.4,False,26.5,117,1.7
1289.794,16.4,74.0,1012.5,False,26.5,0,1.5
1349.793,16.4,73.0,1012.5,False,26.4,120,1.5
1409.792,16.4,72.0,1012.5,False,26.1,0,2.0
1469.806,16.3,73.0,1012.4,False,26.0,153,1.0
1529.79,16.3,73.0,1012.5,False,25.9,7,2.0
1589.804,16.3,72.0,1012.5,False,25.9,0,1.7
1649.803,16.4,72.0,1012.5,False,25.9,0,2.2
1709.802,16.4,72.0,1012.5,True,25.8,160,2.5
1769.801,16.4,72.0,1012.5,True,25.8,153,0.8
1829.8,16.4,73.0,1012.5,True,25.6,148,0.8
1889.799,16.4,73.0,1012.5,True,25.4,135,1.6
1949.798,16.4,73.0,1012.5,True,25.3,159,1.7
2009.812,16.4,73.0,1012.5,True,25.1,277,2.2
2069.796,16.4,73.0,1012.5,True,25.1,163,1.3
2129.795,16.4,74.0,1012.5,True,25.1,144,1.6
2189.793,16.4,74.0,1012.5,True,24.3,0,0.8
2249.824,16.4,75.0,1012.5,True,23.8,0,1.2
2309.823,16.3,76.0,1012.5,True,23.8,236,2.0
2369.853,16.3,76.0,1012.5,False,23.6,279,2.2
2429.852,16.2,77.0,1012.7,False,23.6,134,0.8
2489.851,16.1,77.0,1012.7,False,23.6,287,1.7
2549.85,16.0,77.0,1012.7,False,23.6,182,1.2
2609.849,15.9,77.0,1012.7,True,23.5,46,1.7
2669.847,15.9,78.0,1012.7,True,23.5,148,1.6
2729.846,15.9,78.0,1012.5,True,23.3,146,1.2
2789.845,15.9,79.0,1012.7,True,23.1,145,1.0
2849.844,15.8,80.0,1012.7,True,22.9,331,1.7
2909.843,15.7,81.0,1012.7,True,22.7,269,1.1
2969.842,15.7,80.0,1012.9,True,22.7,140,0.8
3029.857,15.6,81.0,1012.7,True,22.4,160,1.1
3089.856,15.6,80.0,1012.7,True,22.4,347,2.2
3149.87,15.5,80.0,1012.9,True,22.4,289,1.6
3209.885,15.4,80.0,1012.7,True,22.4,174,1.0
3269.899,15.5,82.0,1012.7,True,22.3,146,1.0
3329.898,15.5,82.0,1012.7,True,22.0,123,1.2
3389.913,15.5,83.0,1012.7,True,21.7,152,2.0
3449.911,15.5,83.0,1012.7,True,21.6,95,1.6
3509.91,15.4,84.0,1012.9,True,21.6,144,0.8
3569.925,15.4,84.0,1012.9,True,21.6,161,1.1
3629.924,15.4,83.0,1012.7,True,21.4,80,1.0
3689.923,15.3,82.0,1012.7,True,21.4,42,0.6
3749.922,15.4,82.0,1012.7,True,21.6,156,0.8
3809.921,15.3,83.0,1012.7,True,21.6,325,1.2
3869.92,15.3,83.0,1012.9,True,21.6,152,1.8
3929.934,15.3,83.0,1012.9,True,21.4,166,1.6
3989.949,15.3,83.0,1012.7,True,21.3,160,1.6
4049.948,15.3,83.0,1012.9,False,21.2,155,0.8
4109.978,15.3,83.0,1012.9,False,21.2,147,1.0
4169.977,15.3,82.0,1012.9,False,20.8,286,1.1
4229.976,15.2,82.0,1012.9,False,20.8,0,1.0
4289.975,15.2,83.0,1012.9,False,20.6,0,1.2
4349.973,15.1,82.0,1013.0,False,20.5,152,1.0
4409.972,15.1,81.0,1013.0,False,20.5,149,1.8
4469.971,15.1,81.0,1013.0,False,20.5,0,0.6
4529.97,15.1,81.0,1013.0,False,20.5,0,0.8
4589.985,15.0,81.0,1013.0,False,20.5,153,0.8
4649.968,15.1,80.0,1013.0,False,20.5,169,1.2
4709.983,15.1,78.0,1013.0,False,20.5,98,1.7
4769.982,15.1,78.0,1013.0,False,20.3,152,1.2
4829.965,15.1,79.0,1013.0,False,20.3,168,0.8
4889.979,15.1,79.0,1013.0,False,20.3,146,1.2
