Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1082.728,VER,1,104.943,1.0,1.0,981.69,,41.801,19.449,43.693,1019.752,1039.205,1082.798,265.0,284.0,303.0,188.0,False,MEDIUM,1.0,True,Red Bull Racing,981.69,2023-03-31 05:01:22.873,1,,False,,False,False
1162.487,VER,1,79.759,2.0,1.0,,,27.818,17.91,34.031,1110.546,1128.456,1162.487,282.0,322.0,303.0,323.0,True,MEDIUM,2.0,True,Red Bull Racing,1082.728,2023-03-31 05:03:03.911,1,,False,,False,True
1278.441,VER,1,115.954,3.0,1.0,,,39.784,30.939,45.231,1202.271,1233.21,1278.441,208.0,162.0,305.0,279.0,False,MEDIUM,3.0,True,Red Bull Racing,1162.487,2023-03-31 05:04:23.670,1,,False,,False,True
1380.416,VER,1,101.975,4.0,1.0,,,41.001,20.656,40.318,1319.442,1340.098,1380.416,267.0,296.0,305.0,326.0,False,MEDIUM,4.0,True,Red Bull Racing,1278.441,2023-03-31 05:06:19.624,1,,False,,False,True
1477.928,VER,1,97.512,5.0,1.0,,,29.73,19.498,48.284,1410.146,1429.644,1477.928,251.0,278.0,305.0,325.0,False,MEDIUM,5.0,True,Red Bull Racing,1380.416,2023-03-31 05:08:01.599,1,,False,,False,True
1557.43,VER,1,79.502,6.0,1.0,,,27.485,17.895,34.122,1505.413,1523.308,1557.43,284.0,320.0,304.0,,True,MEDIUM,6.0,True,Red Bull Racing,1477.928,2023-03-31 05:09:39.111,1,,False,,False,True
3023.809,VER,1,,7.0,1.0,,1643.835,31.056,19.554,,1588.632,1608.226,,261.0,296.0,,266.0,False,MEDIUM,7.0,True,Red Bull Racing,1557.43,2023-03-31 05:10:58.613,1,,False,,False,False
3167.27,VER,1,143.461,8.0,2.0,3027.825,3156.276,60.289,24.543,58.629,3084.098,3108.641,3167.27,231.0,230.0,,202.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,3023.809,2023-03-31 05:35:24.992,1,,False,,False,False
3313.836,VER,1,146.566,9.0,3.0,3178.666,3302.945,65.482,24.087,56.997,3232.752,3256.839,3313.836,231.0,245.0,,201.0,False,INTERMEDIATE,2.0,False,Red Bull Racing,3167.27,2023-03-31 05:37:48.453,1,,False,,False,False
4092.49,VER,1,,10.0,4.0,3317.008,3440.677,59.912,21.939,,3373.944,3395.803,,229.0,267.0,,193.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,3313.836,2023-03-31 05:40:15.019,1,,False,,False,False
4227.944,VER,1,135.454,11.0,5.0,4095.681,4217.21,60.693,21.476,53.285,4153.183,4174.659,4227.944,243.0,285.0,,172.0,False,INTERMEDIATE,4.0,False,Red Bull Racing,4092.49,2023-03-31 05:53:13.673,1,,False,,False,False
4356.942,VER,1,,12.0,6.0,4231.538,4356.942,62.776,20.828,,4290.818,4311.662,,237.0,283.0,,183.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,4227.944,2023-03-31 05:55:29.127,1,,False,,False,False
1041.873,NOR,4,139.702,1.0,1.0,907.645,,60.201,19.811,59.69,962.55,982.362,1041.923,255.0,295.0,296.0,221.0,False,HARD,1.0,True,McLaren,907.645,2023-03-31 05:00:08.828,1,,False,,False,False
1123.904,NOR,4,82.031,2.0,1.0,,,28.875,18.289,34.867,1070.748,1089.037,1123.904,276.0,311.0,298.0,312.0,True,HARD,2.0,True,McLaren,1041.873,2023-03-31 05:02:23.056,1,,False,,False,True
1235.044,NOR,4,111.14,3.0,1.0,,,37.635,22.921,50.584,1161.539,1184.46,1235.044,239.0,256.0,297.0,278.0,False,HARD,3.0,True,McLaren,1123.904,2023-03-31 05:03:45.087,1,,False,,False,True
1315.34,NOR,4,80.296,4.0,1.0,,,28.071,18.172,34.053,1263.115,1281.287,1315.34,279.0,308.0,298.0,314.0,True,HARD,4.0,True,McLaren,1235.044,2023-03-31 05:05:36.227,1,,False,,False,True
1426.223,NOR,4,110.883,5.0,1.0,,,35.637,26.34,48.906,1350.977,1377.317,1426.223,206.0,158.0,300.0,282.0,False,HARD,5.0,True,McLaren,1315.34,2023-03-31 05:06:56.523,1,,False,,False,True
1506.399,NOR,4,80.176,6.0,1.0,,,27.736,18.253,34.187,1453.959,1472.212,1506.399,282.0,309.0,298.0,317.0,True,HARD,6.0,True,McLaren,1426.223,2023-03-31 05:08:47.406,1,,False,,False,True
