Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
29.155,10.5,95.4,945.9,False,13.3,163,1.9
89.162,10.4,95.3,945.9,False,13.4,204,1.5
149.175,10.5,95.3,946.0,False,13.4,181,1.8
209.189,10.5,95.3,946.0,False,13.5,181,1.7
269.19,10.5,95.3,945.9,False,13.4,182,1.8
329.191,10.5,95.3,946.0,False,13.3,188,1.7
389.193,10.6,95.4,945.9,False,13.3,190,2.4
449.19,10.5,95.3,945.9,False,13.2,185,2.3
509.194,10.4,95.3,946.0,False,13.1,186,2.5
569.192,10.4,95.2,946.0,False,13.1,180,2.3
629.2,10.3,95.2,946.0,False,13.2,176,2.2
689.194,10.4,95.2,946.0,True,13.2,187,1.4
749.2,10.5,95.3,946.0,True,13.3,242,1.5
809.196,10.6,95.4,945.9,True,13.4,177,1.0
869.2,10.6,95.4,946.0,True,13.5,183,1.6
929.198,10.6,95.3,945.9,False,13.5,187,2.0
989.201,10.5,95.2,946.0,True,13.5,180,1.7
1049.204,10.5,95.2,945.9,False,13.4,190,1.6
1109.201,10.4,95.2,945.9,False,13.4,205,1.8
1169.202,10.4,95.3,945.9,False,13.4,202,1.5
1229.205,10.4,95.2,946.0,False,13.3,184,1.8
1289.202,10.4,95.3,946.0,False,13.3,185,2.0
1349.211,10.4,95.2,946.0,False,13.2,182,1.7
1409.205,10.4,95.2,946.0,False,13.3,184,1.7
1469.217,10.4,95.3,945.9,False,13.2,188,1.8
1529.206,10.4,95.3,946.0,False,13.2,176,1.7
1589.211,10.4,95.3,946.0,False,13.2,188,1.7
1649.209,10.4,95.2,946.0,True,13.2,197,1.8
1709.224,10.5,95.3,946.0,True,13.3,204,1.5
1769.21,10.6,95.3,946.0,True,13.5,190,1.7
1829.215,10.6,95.3,946.0,True,13.6,210,1.4
1889.21,10.6,95.3,946.0,True,13.7,184,1.3
1949.235,10.6,95.3,945.8,True,13.8,191,1.3
2009.248,10.6,95.3,946.0,True,14.0,206,2.1
2069.264,10.6,95.3,945.9,False,14.3,186,1.5
2129.262,10.6,95.3,945.9,False,14.3,198,1.5
2189.265,10.6,95.3,945.9,False,14.3,181,1.4
2249.263,10.7,95.4,945.9,False,14.2,186,1.2
2309.267,10.8,95.4,945.8,False,14.1,174,1.8
2369.266,10.7,95.3,945.9,False,14.1,197,1.7
2429.269,10.7,95.3,945.8,False,14.0,185,1.6
2489.271,10.6,95.2,945.8,False,14.0,184,1.1
2549.27,10.7,95.3,945.9,False,13.9,194,1.2
2609.276,10.7,95.3,945.9,False,13.9,179,1.1
2669.266,10.7,95.3,945.8,False,13.9,213,1.3
2729.272,10.7,95.3,945.9,False,13.9,209,1.6
2789.274,10.7,95.3,946.0,True,13.6,192,1.7
2849.273,10.7,95.3,946.0,True,13.5,191,2.4
2909.277,10.7,95.3,946.0,True,13.5,180,1.9
2969.273,10.8,95.3,945.9,True,13.9,198,1.9
3029.278,10.8,95.3,945.9,True,14.1,190,1.6
3089.292,10.7,95.2,945.9,True,14.1,193,2.0
3149.296,10.7,95.3,946.0,True,14.0,178,1.6
3209.31,10.7,95.2,946.0,True,13.7,188,1.9
3269.328,10.7,95.2,946.0,True,13.7,192,2.1
3329.326,10.7,95.2,946.0,False,13.6,179,2.4
3389.329,10.7,95.2,946.0,False,13.5,185,1.9
3449.328,10.7,95.2,946.0,False,13.5,193,2.3
3509.332,10.7,95.3,946.0,False,13.4,182,1.9
3569.33,10.7,95.2,945.9,False,13.4,184,1.9
3629.338,10.7,95.2,945.9,False,13.4,165,1.6
3689.323,10.6,95.2,946.0,True,13.3,121,0.9
3749.375,10.6,95.1,945.9,True,13.3,120,1.4
3809.367,10.6,95.1,946.0,True,13.2,169,1.0
3869.369,10.7,95.3,946.0,True,13.3,184,1.1
3929.367,10.6,95.2,946.0,True,13.2,189,2.5
3989.371,10.5,95.1,946.0,True,13.1,181,2.8
4049.369,10.3,95.0,946.0,True,13.1,192,2.8
4109.375,10.3,95.0,946.0,True,13.1,182,2.3
4169.372,10.2,95.0,946.0,True,13.1,167,1.6
4229.374,10.3,95.2,945.9,True,13.2,170,1.1
4289.372,10.5,95.3,946.0,True,13.3,161,0.9
4349.396,10.5,95.3,946.0,True,13.4,187,0.8
4409.373,10.5,95.3,946.0,True,13.4,188,1.1
4469.377,10.6,95.3,946.0,True,13.4,180,1.7
4529.376,10.5,95.3,946.0,True,13.3,183,2.5
4589.387,10.4,95.2,946.0,True,13.1,166,2.5
4649.393,10.3,95.1,946.0,True,13.1,188,2.3
4709.397,10.3,95.1,946.0,True,13.0,188,2.5
4769.395,10.2,95.1,946.0,True,12.9,184,2.3
4829.397,10.2,95.1,945.9,True,12.9,181,2.3
4889.396,10.2,95.1,946.0,True,13.0,203,2.2
4949.416,10.3,95.2,945.9,False,13.0,171,1.5
5009.429,10.3,95.2,945.9,True,13.0,186,1.6
5069.432,10.4,95.3,945.9,True,13.0,186,1.6
5129.447,10.4,95.2,946.0,True,13.0,188,2.4
5189.456,10.3,95.2,945.9,False,12.9,183,3.1
5249.463,10.2,95.0,946.0,False,12.8,188,2.4
5309.483,10.2,95.1,946.0,False,12.7,191,2.3
5369.497,10.2,95.2,946.1,False,12.6,185,2.5
5429.502,10.2,95.1,946.0,False,12.6,201,2.0
5489.515,10.2,95.2,946.1,False,12.6,182,2.3
5549.523,10.2,95.2,946.1,True,12.5,200,2.5
5609.516,10.2,95.2,946.1,True,12.5,181,2.7
5669.521,10.2,95.2,946.1,True,12.5,182,3.0
5729.509,10.2,95.2,946.0,True,12.4,166,3.5
5789.524,10.2,95.1,946.0,True,12.3,181,3.5
