Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1112.333,VER,1,,1.0,1.0,994.392,,,37.311,47.773,,1065.065,1112.495,162.0,163.0,313.0,179.0,False,MEDIUM,1.0,True,Red Bull Racing,994.392,2024-11-22 06:01:50.012,1,,False,,False,False
1227.205,VER,1,114.872,2.0,1.0,,,29.925,39.804,45.143,1142.258,1182.062,1227.205,134.0,102.0,315.0,205.0,True,MEDIUM,2.0,True,Red Bull Racing,1112.333,2024-11-22 06:03:47.953,1,,False,,False,True
1324.308,VER,1,97.103,3.0,1.0,,,27.879,32.341,36.883,1255.084,1287.425,1324.308,178.0,208.0,321.0,330.0,True,MEDIUM,3.0,True,Red Bull Racing,1227.205,2024-11-22 06:05:42.825,1,,False,,False,True
1451.386,VER,1,127.078,4.0,1.0,,,35.909,45.582,45.587,1360.217,1405.799,1451.386,118.0,202.0,317.0,189.0,False,MEDIUM,4.0,True,Red Bull Racing,1324.308,2024-11-22 06:07:19.928,12,,False,,False,True
1547.726,VER,1,96.34,5.0,1.0,,,27.421,32.261,36.658,1478.807,1511.068,1547.726,181.0,209.0,322.0,344.0,True,MEDIUM,5.0,True,Red Bull Racing,1451.386,2024-11-22 06:09:27.006,1,,False,,False,True
1667.527,VER,1,119.801,6.0,1.0,,,39.917,38.93,40.954,1587.643,1626.573,1667.527,101.0,199.0,317.0,185.0,False,MEDIUM,6.0,True,Red Bull Racing,1547.726,2024-11-22 06:11:03.346,1,,False,,False,True
1778.388,VER,1,110.861,7.0,1.0,,,27.238,32.028,51.595,1694.765,1726.793,1778.388,182.0,209.0,292.0,343.0,False,MEDIUM,7.0,True,Red Bull Racing,1667.527,2024-11-22 06:13:03.147,12,,False,,False,True
1881.689,VER,1,103.301,8.0,1.0,,,31.014,33.507,38.78,1809.402,1842.909,1881.689,174.0,205.0,318.0,283.0,False,MEDIUM,8.0,True,Red Bull Racing,1778.388,2024-11-22 06:14:54.008,12,,False,,False,True
1977.523,VER,1,95.834,9.0,1.0,,,27.115,31.961,36.758,1908.804,1940.765,1977.523,182.0,210.0,318.0,340.0,True,MEDIUM,9.0,True,Red Bull Racing,1881.689,2024-11-22 06:16:37.309,1,,False,,False,True
2090.931,VER,1,113.408,10.0,1.0,,2087.926,34.027,34.999,44.382,2011.55,2046.549,2090.931,162.0,201.0,,275.0,False,MEDIUM,10.0,True,Red Bull Racing,1977.523,2024-11-22 06:18:13.143,1,,False,,False,False
2943.903,VER,1,,11.0,2.0,2841.612,,,33.581,39.186,,2904.777,2943.966,172.0,204.0,317.0,291.0,False,SOFT,1.0,True,Red Bull Racing,2090.931,2024-11-22 06:20:06.551,12,,False,,False,False
3048.426,VER,1,104.523,12.0,2.0,,,30.916,34.722,38.885,2974.819,3009.541,3048.426,156.0,204.0,316.0,275.0,False,SOFT,2.0,True,Red Bull Racing,2943.903,2024-11-22 06:34:19.523,1,,False,,False,True
3501.217,VER,1,,13.0,2.0,,3162.641,26.845,31.723,,3075.408,3107.105,,182.0,208.0,,,False,SOFT,3.0,True,Red Bull Racing,3048.426,2024-11-22 06:36:04.046,125,,False,,False,False
3606.27,VER,1,,14.0,3.0,3501.217,,,34.502,42.839,,3563.642,3606.417,169.0,201.0,313.0,195.0,False,MEDIUM,11.0,False,Red Bull Racing,3501.217,2024-11-22 06:43:36.837,1,,False,,False,False
3705.794,VER,1,99.524,15.0,3.0,,,28.502,33.283,37.739,3634.772,3668.055,3705.794,177.0,201.0,314.0,309.0,False,MEDIUM,12.0,False,Red Bull Racing,3606.27,2024-11-22 06:45:21.890,1,,False,,False,True
3804.749,VER,1,98.955,16.0,3.0,,,28.183,33.192,37.58,3733.977,3767.169,3804.749,179.0,202.0,315.0,308.0,False,MEDIUM,13.0,False,Red Bull Racing,3705.794,2024-11-22 06:47:01.414,12,,False,,False,True
3903.253,VER,1,98.504,17.0,3.0,,,28.017,32.935,37.552,3832.766,3865.701,3903.253,,202.0,316.0,311.0,False,MEDIUM,14.0,False,Red Bull Racing,3804.749,2024-11-22 06:48:40.369,1,,False,,False,True
4001.44,VER,1,98.187,18.0,3.0,,,27.833,32.903,37.451,3931.086,3963.989,4001.44,180.0,203.0,317.0,317.0,False,MEDIUM,15.0,False,Red Bull Racing,3903.253,2024-11-22 06:50:18.873,1,,False,,False,True
4099.961,VER,1,98.521,19.0,3.0,,,28.029,33.035,37.457,4029.469,4062.504,4099.961,177.0,202.0,317.0,316.0,False,MEDIUM,16.0,False,Red Bull Racing,4001.44,2024-11-22 06:51:57.060,1,,False,,False,True
4208.246,VER,1,108.285,20.0,3.0,,,28.067,33.672,46.546,4128.028,4161.7,4208.246,,201.0,314.0,192.0,False,MEDIUM,17.0,False,Red Bull Racing,4099.961,2024-11-22 06:53:35.581,1,,False,,False,True
4309.587,VER,1,101.341,21.0,3.0,,,27.889,33.274,40.178,4236.135,4269.409,4309.587,178.0,201.0,315.0,297.0,False,MEDIUM,18.0,False,Red Bull Racing,4208.246,2024-11-22 06:55:23.866,12,,False,,False,True
4409.064,VER,1,99.477,22.0,3.0,,,27.938,33.813,37.726,4337.525,4371.338,4409.064,177.0,199.0,315.0,312.0,False,MEDIUM,19.0,False,Red Bull Racing,4309.587,2024-11-22 06:57:05.207,12,,False,,False,True
4509.168,VER,1,100.104,23.0,3.0,,,28.395,33.634,38.075,4437.459,4471.093,4509.168,,199.0,319.0,292.0,False,MEDIUM,20.0,False,Red Bull Racing,4409.064,2024-11-22 06:58:44.684,1,,False,,False,True
4651.872,VER,1,142.704,24.0,3.0,,,35.839,42.663,64.202,4545.007,4587.67,4651.872,132.0,193.0,43.0,169.0,False,MEDIUM,21.0,False,Red Bull Racing,4509.168,2024-11-22 07:00:24.788,1,,False,,False,True
4793.251,VER,1,141.379,25.0,3.0,,4790.333,58.598,36.469,46.312,4710.47,4746.939,4793.251,162.0,190.0,,223.0,False,MEDIUM,22.0,False,Red Bull Racing,4651.872,2024-11-22 07:02:47.492,1,,False,,False,False
1075.722,NOR,4,,1.0,1.0,963.68,,,37.263,43.145,,1032.771,1075.916,132.0,188.0,303.0,249.0,False,MEDIUM,1.0,True,McLaren,963.68,2024-11-22 06:01:19.300,1,,False,,False,False
1175.727,NOR,4,100.005,2.0,1.0,,,29.361,33.323,37.321,1105.083,1138.406,1175.727,176.0,209.0,312.0,313.0,True,MEDIUM,2.0,True,McLaren,1075.722,2024-11-22 06:03:11.342,1,,False,,False,True
1296.456,NOR,4,120.729,3.0,1.0,,,32.896,39.278,48.555,1208.623,1247.901,1296.456,151.0,197.0,314.0,94.0,False,MEDIUM,3.0,True,McLaren,1175.727,2024-11-22 06:04:51.347,1,,False,,False,True
1394.468,NOR,4,98.012,4.0,1.0,,,27.45,32.15,38.412,1323.906,1356.056,1394.468,178.0,211.0,317.0,262.0,True,MEDIUM,4.0,True,McLaren,1296.456,2024-11-22 06:06:52.076,12,,False,,False,True
1489.874,NOR,4,95.406,5.0,1.0,,,26.886,31.694,36.826,1421.354,1453.048,1489.874,184.0,209.0,318.0,340.0,True,MEDIUM,5.0,True,McLaren,1394.468,2024-11-22 06:08:30.088,1,,False,,False,True
1617.561,NOR,4,127.687,6.0,1.0,,,34.306,45.661,47.72,1524.18,1569.841,1617.561,137.0,135.0,316.0,232.0,False,MEDIUM,6.0,True,McLaren,1489.874,2024-11-22 06:10:05.494,1,,False,,False,True
1718.284,NOR,4,100.723,7.0,1.0,,1715.347,27.081,31.799,41.843,1644.642,1676.441,1718.284,185.0,211.0,,333.0,False,MEDIUM,7.0,True,McLaren,1617.561,2024-11-22 06:12:13.181,1,,False,,False,False
2552.491,NOR,4,,8.0,2.0,2451.908,,,34.448,38.664,,2513.969,2552.589,169.0,202.0,315.0,318.0,False,MEDIUM,20.0,False,McLaren,1718.284,2024-11-22 06:13:53.904,12,,False,,False,False
2652.547,NOR,4,100.056,9.0,2.0,,2649.554,26.702,31.795,41.559,2579.193,2610.988,2652.547,185.0,212.0,,335.0,False,MEDIUM,21.0,False,McLaren,2552.491,2024-11-22 06:27:48.111,1,,False,,False,False
2787.18,NOR,4,134.633,10.0,3.0,2676.723,,53.038,39.683,41.912,2705.585,2745.268,2787.18,152.0,196.0,319.0,248.0,False,SOFT,1.0,True,McLaren,2652.547,2024-11-22 06:29:28.167,1,,False,,False,False
2881.016,NOR,4,93.836,11.0,3.0,,,26.513,31.287,36.036,2813.693,2844.98,2881.016,185.0,216.0,321.0,344.0,True,SOFT,2.0,True,McLaren,2787.18,2024-11-22 06:31:42.800,1,,False,,False,True
3018.921,NOR,4,137.905,12.0,3.0,,,33.033,52.516,52.356,2914.049,2966.565,3018.921,132.0,146.0,318.0,105.0,False,SOFT,3.0,True,McLaren,2881.016,2024-11-22 06:33:16.636,12,,False,,False,True
3490.481,NOR,4,,13.0,3.0,,3138.928,26.571,43.027,,3045.863,3088.795,,186.0,170.0,,,False,SOFT,4.0,True,McLaren,3018.921,2024-11-22 06:35:34.541,125,,False,,False,False
3597.09,NOR,4,,14.0,4.0,3490.481,,,38.412,37.679,,3559.603,3597.207,138.0,202.0,316.0,311.0,False,MEDIUM,8.0,False,McLaren,3490.481,2024-11-22 06:43:26.101,1,,False,,False,False
3695.924,NOR,4,98.834,15.0,4.0,,,28.424,32.961,37.449,3625.514,3658.475,3695.924,177.0,201.0,318.0,309.0,False,MEDIUM,9.0,False,McLaren,3597.09,2024-11-22 06:45:12.710,1,,False,,False,True
3794.132,NOR,4,98.208,16.0,4.0,,,28.126,32.998,37.084,3724.05,3757.048,3794.132,179.0,206.0,319.0,312.0,False,MEDIUM,10.0,False,McLaren,3695.924,2024-11-22 06:46:51.544,1,,False,,False,True
