Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2020-08-14 12:51:16,Other,BLUE HEAD PADDING MATERIAL MUST BE USED,,,,,,
2020-08-14 13:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2020-08-14 14:30:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
2020-08-14 14:45:47,Other,RISK OF RAIN FOR F2 QUALIFYING SESSION IS 0%,,,,,,
