Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
56.546,23.3,66.9,1016.8,False,40.2,204,1.1
116.728,23.4,66.9,1016.7,False,40.2,193,1.5
176.521,23.6,66.1,1016.7,False,40.4,147,1.0
236.54,23.7,65.4,1016.7,False,40.4,177,1.2
296.547,23.7,65.9,1016.8,False,40.4,149,1.0
356.561,23.8,65.9,1016.8,False,40.4,0,1.2
416.573,23.7,66.5,1016.7,False,40.1,172,1.2
476.584,23.7,66.5,1016.8,False,39.9,179,2.4
536.6,23.5,67.5,1016.6,False,39.8,193,2.1
596.618,23.4,67.1,1016.7,False,39.9,153,1.5
656.632,23.3,67.6,1016.7,False,39.6,173,2.7
716.65,23.2,68.0,1016.7,False,39.6,174,2.5
776.669,23.3,68.2,1016.7,False,39.6,177,1.4
836.684,23.2,68.4,1016.7,False,39.6,181,2.2
896.702,23.2,69.2,1016.7,False,39.7,196,1.6
956.719,23.2,69.7,1016.8,False,39.4,168,1.2
1017.049,23.3,69.7,1016.6,False,39.4,232,2.6
1077.092,23.2,69.6,1016.8,False,39.4,161,1.5
1136.851,23.1,69.4,1016.7,False,39.4,193,3.0
1197.413,22.9,69.8,1016.7,False,39.1,169,1.8
1257.178,22.9,69.8,1016.7,False,39.1,190,2.2
1316.977,22.9,70.0,1016.7,False,39.1,181,2.0
1376.866,22.9,70.0,1016.7,False,38.9,148,1.3
1436.949,23.0,70.0,1016.7,False,38.9,178,1.0
1496.918,23.1,69.9,1016.7,False,38.7,163,2.0
1556.867,23.1,69.7,1016.6,False,38.7,162,1.6
1616.871,23.2,69.4,1016.6,False,39.1,190,1.2
1676.884,23.2,69.3,1016.7,False,39.1,192,1.7
1736.939,23.2,69.7,1016.6,False,39.1,173,1.7
1797.074,23.1,69.8,1016.6,False,38.9,152,2.7
1856.925,23.0,70.1,1016.5,False,38.6,179,1.8
1916.935,22.9,70.5,1016.6,False,38.4,0,1.4
1976.946,23.0,70.4,1016.6,False,38.4,156,1.3
2036.957,23.0,70.1,1016.6,False,38.2,178,2.0
2096.969,23.0,70.0,1016.7,False,38.3,174,1.7
2156.981,23.0,69.9,1016.6,False,38.3,143,1.6
2216.992,23.1,69.9,1016.6,False,38.3,162,1.3
2277.003,23.2,69.4,1016.5,False,38.0,190,1.9
2337.02,23.3,68.8,1016.5,False,37.9,174,1.8
2397.027,23.2,69.4,1016.6,False,37.9,171,1.4
2457.042,23.2,69.4,1016.5,False,37.9,157,1.3
2517.057,23.1,68.8,1016.6,False,37.8,178,1.6
2577.061,23.1,69.5,1016.7,False,37.8,18,1.3
2637.083,23.2,68.5,1016.6,False,37.8,126,1.8
2697.094,23.2,68.6,1016.6,False,37.6,191,1.8
2757.339,23.2,68.5,1016.5,False,37.6,174,1.1
2817.52,23.2,68.2,1016.5,False,37.5,3,1.7
2877.433,23.2,68.4,1016.6,False,37.5,107,1.5
2937.625,23.3,68.5,1016.6,False,37.1,170,1.0
2997.182,23.3,68.7,1016.6,False,37.1,165,1.8
3057.196,23.2,68.8,1016.7,False,36.9,216,1.6
3117.213,23.2,69.4,1016.6,False,36.9,171,1.7
3177.231,23.0,69.5,1016.6,False,36.9,183,1.3
3237.247,22.9,69.8,1016.6,False,36.4,158,2.0
3297.265,23.0,70.3,1016.7,False,36.4,165,1.5
3357.283,23.0,70.4,1016.8,False,36.4,158,1.7
3417.409,23.0,70.3,1016.7,False,36.6,168,2.1
3477.318,23.1,70.6,1016.6,False,36.6,184,1.0
3537.336,23.1,70.7,1016.7,False,36.2,168,1.8
3597.35,23.1,70.9,1016.8,False,36.2,0,1.5
3657.367,23.1,71.3,1016.7,False,36.2,177,0.8
3717.387,23.2,70.7,1016.7,False,36.2,180,1.5
3777.403,23.2,70.6,1016.7,False,36.0,181,2.1
3837.535,23.1,71.1,1016.8,False,36.0,0,1.2
3897.434,23.2,70.8,1016.8,False,36.0,173,0.3
3957.451,23.2,69.8,1016.8,False,36.0,172,2.2
4017.469,23.2,70.1,1016.6,False,35.6,0,2.1
4077.486,23.1,69.8,1016.8,False,35.6,0,1.3
4137.506,23.1,69.1,1016.7,False,35.5,172,0.7
4197.521,23.1,69.0,1016.8,False,35.2,145,1.8
4257.541,23.2,68.9,1016.8,False,35.3,0,0.8
4317.555,23.2,67.4,1016.8,False,35.2,163,1.5
4377.594,23.2,67.5,1016.8,False,35.2,173,1.4
4437.59,23.0,68.5,1016.8,False,35.0,169,2.1
4497.81,23.0,68.6,1016.8,False,34.5,170,1.7
4558.106,22.9,69.2,1016.8,False,34.3,161,2.9
4618.094,22.8,69.4,1016.8,False,34.3,158,1.4
4677.64,22.8,70.0,1016.7,False,34.4,158,1.7
