Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1150.858,VER,1,,1.0,1.0,1031.55,,,51.555,22.616,,1128.254,1150.858,243.0,289.0,268.0,196.0,False,SOFT,1.0,True,Red Bull Racing,1031.55,2022-10-08 06:04:13.120,1,,False,,False,False
1241.082,VER,1,90.224,2.0,1.0,,,31.574,40.748,17.902,1182.432,1223.18,1241.082,282.0,304.0,266.0,302.0,True,SOFT,2.0,True,Red Bull Racing,1150.858,2022-10-08 06:06:12.428,1,,False,,False,True
1361.401,VER,1,120.319,3.0,1.0,,1359.972,44.778,50.149,25.392,1285.86,1336.009,1361.401,253.0,272.0,,192.0,False,SOFT,3.0,True,Red Bull Racing,1241.082,2022-10-08 06:07:42.652,1,,False,,False,False
2565.935,VER,1,,4.0,2.0,2440.366,,,50.405,28.76,,2537.192,2565.936,227.0,276.0,268.0,199.0,False,SOFT,4.0,False,Red Bull Racing,1361.401,2022-10-08 06:09:42.971,1,,False,,False,False
2656.281,VER,1,90.346,5.0,2.0,,,31.578,40.794,17.974,2597.513,2638.307,2656.281,282.0,304.0,266.0,303.0,True,SOFT,5.0,False,Red Bull Racing,2565.935,2022-10-08 06:29:47.505,1,,False,,False,True
2778.854,VER,1,122.573,6.0,2.0,,2777.429,39.051,56.866,26.656,2695.332,2752.198,2778.854,207.0,225.0,,215.0,False,SOFT,6.0,False,Red Bull Racing,2656.281,2022-10-08 06:31:17.851,1,,False,,False,False
3830.382,VER,1,,7.0,3.0,3667.938,,,71.74,37.56,,3792.855,3830.445,188.0,255.0,268.0,90.0,False,SOFT,1.0,True,Red Bull Racing,2778.854,2022-10-08 06:33:20.424,1,,False,,False,False
3919.686,VER,1,89.304,8.0,3.0,,,31.116,40.406,17.782,3861.498,3901.904,3919.686,283.0,304.0,267.0,303.0,True,SOFT,2.0,True,Red Bull Racing,3830.382,2022-10-08 06:50:51.952,1,,False,,False,True
4027.984,VER,1,108.298,9.0,3.0,,4026.551,38.462,47.436,22.4,3958.148,4005.584,4027.984,248.0,271.0,,273.0,False,SOFT,3.0,True,Red Bull Racing,3919.686,2022-10-08 06:52:21.256,1,,False,,False,False
4306.681,VER,1,,10.0,4.0,4143.942,,,68.134,36.791,,4269.89,4307.06,220.0,212.0,266.0,110.0,False,SOFT,1.0,True,Red Bull Racing,4027.984,2022-10-08 06:54:09.554,1,,False,,False,False
4396.013,VER,1,89.332,11.0,4.0,,,31.208,40.323,17.801,4337.889,4378.212,4396.013,283.0,305.0,266.0,303.0,False,SOFT,2.0,True,Red Bull Racing,4306.681,2022-10-08 06:58:48.251,1,,False,,False,True
4512.671,VER,1,116.658,12.0,4.0,,,45.367,46.726,24.565,4441.38,4488.106,4512.671,196.0,271.0,109.0,218.0,False,SOFT,3.0,True,Red Bull Racing,4396.013,2022-10-08 07:00:17.583,1,,False,,False,True
1247.543,LEC,16,,1.0,1.0,1117.75,,,57.492,28.172,,1219.388,1247.543,244.0,249.0,264.0,184.0,False,SOFT,1.0,True,Ferrari,1117.75,2022-10-08 06:05:39.320,1,,False,,False,False
1337.945,LEC,16,90.402,2.0,1.0,,,31.778,40.666,17.958,1279.321,1319.987,1337.945,280.0,302.0,265.0,302.0,True,SOFT,2.0,True,Ferrari,1247.543,2022-10-08 06:07:49.113,1,,False,,False,True
1459.148,LEC,16,121.203,3.0,1.0,,1457.019,45.144,50.756,25.303,1383.089,1433.845,1459.148,194.0,271.0,,267.0,False,SOFT,3.0,True,Ferrari,1337.945,2022-10-08 06:09:19.515,1,,False,,False,False
2406.98,LEC,16,,4.0,2.0,2296.553,,,46.297,24.415,,2382.565,2407.149,256.0,278.0,266.0,219.0,False,SOFT,4.0,False,Ferrari,1459.148,2022-10-08 06:11:20.718,1,,False,,False,False
2497.466,LEC,16,90.486,5.0,2.0,,,31.643,40.759,18.084,2438.623,2479.382,2497.466,281.0,301.0,265.0,302.0,True,SOFT,5.0,False,Ferrari,2406.98,2022-10-08 06:27:08.550,1,,False,,False,True
2615.433,LEC,16,117.967,6.0,2.0,,2613.969,44.179,48.238,25.55,2541.645,2589.883,2615.433,218.0,275.0,,234.0,False,SOFT,6.0,False,Ferrari,2497.466,2022-10-08 06:28:39.036,1,,False,,False,False
3799.93,LEC,16,,7.0,3.0,3670.943,,,56.15,27.776,,3772.172,3799.941,251.0,242.0,268.0,270.0,False,SOFT,1.0,True,Ferrari,2615.433,2022-10-08 06:30:37.003,1,,False,,False,False
3889.487,LEC,16,89.557,8.0,3.0,,,31.264,40.351,17.942,3831.194,3871.545,3889.487,281.0,301.0,265.0,302.0,True,SOFT,2.0,True,Ferrari,3799.93,2022-10-08 06:50:21.500,1,,False,,False,True
4003.724,LEC,16,114.237,9.0,3.0,,4002.296,42.469,48.257,23.511,3931.956,3980.213,4003.724,250.0,273.0,,280.0,False,SOFT,3.0,True,Ferrari,3889.487,2022-10-08 06:51:51.057,1,,False,,False,False
4267.597,LEC,16,,10.0,4.0,4149.276,,,51.579,24.916,,4242.681,4267.768,251.0,240.0,267.0,223.0,False,SOFT,1.0,True,Ferrari,4003.724,2022-10-08 06:53:45.294,1,,False,,False,False
4356.911,LEC,16,89.314,11.0,4.0,,,31.149,40.166,17.999,4298.746,4338.912,4356.911,281.0,300.0,262.0,300.0,True,SOFT,2.0,True,Ferrari,4267.597,2022-10-08 06:58:09.167,1,,False,,False,True
4482.977,LEC,16,126.066,12.0,4.0,,,45.345,52.045,28.676,4402.256,4454.301,4482.977,195.0,194.0,87.0,164.0,False,SOFT,3.0,True,Ferrari,4356.911,2022-10-08 06:59:38.481,1,,False,,False,True
1189.281,SAI,55,,1.0,1.0,1074.447,,,50.77,20.662,,1168.648,1189.281,117.0,274.0,268.0,277.0,False,SOFT,1.0,True,Ferrari,1074.447,2022-10-08 06:04:56.017,1,,False,,False,False
1279.617,SAI,55,90.336,2.0,1.0,,,31.591,40.721,18.024,1220.872,1261.593,1279.617,282.0,302.0,265.0,303.0,True,SOFT,2.0,True,Ferrari,1189.281,2022-10-08 06:06:50.851,1,,False,,False,True
1406.302,SAI,55,126.685,3.0,1.0,,1404.849,45.791,53.569,27.325,1325.408,1378.977,1406.302,212.0,227.0,,221.0,False,SOFT,3.0,True,Ferrari,1279.617,2022-10-08 06:08:21.187,1,,False,,False,False
2396.032,SAI,55,,4.0,2.0,2286.597,,,49.816,20.115,,2375.917,2396.197,254.0,276.0,267.0,279.0,False,SOFT,4.0,False,Ferrari,1406.302,2022-10-08 06:10:27.872,1,,False,,False,False
2486.476,SAI,55,90.444,5.0,2.0,,,31.612,40.887,17.945,2427.644,2468.531,2486.476,282.0,301.0,267.0,301.0,True,SOFT,5.0,False,Ferrari,2396.032,2022-10-08 06:26:57.602,1,,False,,False,True
