Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.482,26.5,44.3,1020.3,False,39.3,258,0.4
70.487,26.4,44.9,1020.3,False,39.0,252,0.5
130.485,26.5,44.8,1020.3,False,39.0,235,0.6
190.485,26.5,44.8,1020.2,False,38.9,230,0.5
250.495,26.6,45.1,1020.2,False,38.8,234,0.5
310.484,26.6,45.2,1020.0,False,38.9,226,0.6
370.484,26.7,45.4,1020.1,False,38.9,239,0.5
430.484,26.7,45.5,1020.1,False,38.9,264,0.5
490.484,26.7,44.6,1020.0,False,38.9,257,0.5
550.499,26.7,43.5,1020.0,False,39.0,229,0.4
610.515,26.6,44.0,1020.1,False,39.1,254,0.4
670.527,26.6,44.0,1020.0,False,38.9,264,0.4
730.547,26.7,44.7,1020.0,False,38.8,259,0.3
790.544,26.7,43.1,1020.1,False,38.8,262,0.4
850.557,26.8,42.9,1020.0,False,38.9,242,0.3
910.556,26.9,43.6,1020.0,False,38.9,236,0.3
970.577,27.0,44.4,1020.0,False,39.0,292,0.4
1030.575,27.0,44.8,1020.0,False,39.1,272,0.2
1090.602,27.1,43.7,1020.0,False,39.1,288,0.3
1150.589,27.1,43.1,1020.0,False,39.7,236,0.3
1210.605,27.1,44.3,1020.0,False,39.7,228,0.4
1270.606,27.1,45.0,1019.9,False,39.3,259,0.4
1330.603,27.0,45.7,1020.0,False,39.1,267,0.5
1390.594,27.0,44.7,1019.9,False,39.3,243,0.5
1450.605,27.0,45.0,1019.9,False,39.2,249,0.5
1510.605,27.0,45.4,1019.8,False,39.1,257,0.5
1570.603,26.9,45.2,1019.8,False,39.0,245,0.5
1630.606,26.9,45.9,1019.8,False,38.9,255,0.5
1690.606,26.8,46.7,1019.9,False,38.8,277,0.5
1750.607,26.8,45.4,1019.8,False,38.9,271,0.5
1810.603,26.9,45.5,1019.9,False,39.3,267,0.5
1870.604,26.9,45.9,1019.8,False,39.4,236,0.5
1930.605,27.0,45.3,1019.8,False,39.7,280,0.5
1990.608,27.0,45.5,1019.9,False,39.6,271,0.4
2050.607,27.1,46.2,1019.9,False,39.6,268,0.4
2110.603,27.1,46.5,1019.8,False,39.4,230,0.4
2170.603,27.1,46.5,1019.8,False,39.4,268,0.5
2230.604,27.1,47.4,1019.8,False,39.4,247,0.4
2290.602,27.1,47.4,1019.7,False,39.5,257,0.5
2350.607,27.4,46.9,1019.8,False,39.4,264,0.5
2410.605,27.4,46.8,1019.7,False,39.4,277,0.6
2470.605,27.4,46.8,1019.8,False,39.6,264,0.5
2530.604,27.2,47.5,1019.8,False,39.3,250,0.6
2590.629,27.2,47.0,1019.8,False,39.7,273,0.5
2650.604,27.2,46.3,1019.9,False,39.7,250,0.4
2710.605,27.2,47.1,1019.7,False,39.7,285,0.5
2770.604,27.1,47.5,1019.7,False,39.5,259,0.3
2830.604,27.1,47.4,1019.6,False,39.3,273,0.5
2890.606,27.1,47.4,1019.8,False,39.3,265,0.5
2950.605,27.1,47.7,1019.7,False,39.2,273,0.4
3010.604,27.2,47.8,1019.6,False,39.2,314,0.2
3070.596,27.3,45.8,1019.6,False,39.6,292,0.5
3130.605,27.3,44.5,1019.6,False,39.6,280,0.4
3190.604,27.3,44.4,1019.7,False,39.6,282,0.5
3250.604,27.5,44.6,1019.6,False,40.3,279,0.5
3310.605,27.5,44.2,1019.7,False,40.2,275,0.6
3370.612,27.4,45.0,1019.7,False,39.3,309,0.6
3430.636,27.4,46.2,1019.7,False,39.3,281,0.7
3490.637,27.3,47.0,1019.6,False,39.5,304,0.7
3550.652,27.3,47.2,1019.5,False,39.7,302,0.6
3610.652,27.3,45.8,1019.6,False,39.8,289,0.6
3670.669,27.3,45.0,1019.6,False,39.9,313,0.4
3730.668,27.2,46.2,1019.7,False,39.9,308,0.6
3790.684,27.2,47.0,1019.7,False,39.1,308,0.4
3850.685,27.0,47.0,1019.6,False,39.3,298,0.5
3910.699,27.0,47.7,1019.6,False,39.3,23,0.6
3970.699,27.0,48.2,1019.6,False,39.3,306,0.6
4030.698,27.0,49.6,1019.6,False,39.3,293,0.7
4090.704,26.9,49.6,1019.5,False,39.3,303,0.6
4150.696,26.9,48.1,1019.7,False,39.5,316,0.7
4210.699,26.9,48.1,1019.5,False,39.5,334,0.7
4270.7,26.9,49.3,1019.6,False,39.3,297,0.6
4330.714,26.8,49.9,1019.6,False,38.9,282,0.5
4390.731,26.8,48.8,1019.5,False,38.9,308,0.5
4450.729,26.9,47.0,1019.5,False,39.0,276,0.6
4510.731,26.9,47.1,1019.5,False,39.0,8,0.8
4570.733,27.0,46.9,1019.4,False,39.0,281,0.5
4630.736,27.0,46.9,1019.5,False,38.9,295,0.5
4690.737,26.8,46.7,1019.5,False,38.9,354,0.6
4750.73,26.8,45.7,1019.5,False,38.8,343,0.5
