Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
9.841,24.5,51.7,982.3,False,43.1,108,3.1
69.854,24.2,52.5,982.4,False,42.7,103,2.6
129.867,24.3,52.3,982.4,False,42.2,100,1.5
189.88,24.2,51.7,982.5,False,42.2,124,2.0
249.893,23.9,53.0,982.4,False,41.3,110,3.4
309.907,23.7,54.0,982.5,False,41.3,350,1.0
369.92,24.0,53.2,982.5,False,42.1,145,1.4
429.933,24.0,51.7,982.5,False,42.1,120,3.1
489.945,23.6,53.0,982.6,False,41.7,121,2.5
549.959,23.5,54.2,982.5,False,41.7,119,2.6
610.128,23.5,54.3,982.4,False,42.3,125,2.8
670.234,23.6,54.2,982.5,False,43.0,118,2.8
730.013,23.4,53.5,982.4,False,42.8,136,3.5
790.011,23.3,55.1,982.4,False,43.2,153,2.9
850.039,23.3,54.6,982.5,False,43.8,149,2.6
910.505,23.3,54.7,982.5,False,42.8,150,2.4
970.128,23.3,54.7,982.4,False,40.5,147,2.8
1030.078,23.1,54.3,982.5,False,40.5,149,2.3
1090.091,23.0,54.3,982.5,False,41.3,123,2.3
1150.104,23.0,55.4,982.5,False,42.3,114,2.3
1210.211,23.0,55.2,982.5,False,43.2,127,2.5
1270.13,22.8,55.3,982.4,False,43.0,126,2.7
1330.143,22.4,57.2,982.4,False,42.9,108,2.5
1390.328,22.4,58.0,982.4,False,43.1,132,2.2
1450.279,23.0,54.8,982.4,False,43.9,123,2.8
1510.182,22.9,54.8,982.3,False,43.9,132,3.1
1570.195,23.0,55.0,982.2,False,43.8,113,2.9
1630.208,23.0,53.8,982.3,False,43.9,111,2.1
1690.221,23.0,54.0,982.3,False,44.5,147,1.8
1750.234,23.1,53.4,982.2,False,44.5,142,2.0
1810.247,23.3,53.7,982.2,False,44.5,142,2.0
1870.416,23.5,51.6,982.2,False,42.8,139,0.8
1930.273,23.2,53.6,982.3,False,41.5,120,1.4
1990.302,23.4,53.1,982.2,False,41.9,120,2.1
2050.299,23.4,51.0,982.3,False,41.9,129,2.3
2110.312,23.0,51.9,982.3,False,42.2,125,1.5
2170.325,23.0,51.7,982.4,False,42.4,148,1.3
2230.338,23.2,52.1,982.3,False,42.7,133,1.6
2290.351,23.2,52.2,982.4,False,43.2,151,1.3
2350.364,23.4,52.0,982.3,False,43.9,134,1.4
2410.377,23.5,53.4,982.4,False,44.3,251,1.9
2470.406,24.0,51.5,982.5,False,45.1,5,0.7
2530.419,24.4,49.6,982.4,False,45.2,288,0.6
2590.416,24.6,49.0,982.3,False,45.3,89,1.0
2650.445,24.5,49.0,982.3,False,45.4,140,2.0
2710.458,24.3,49.6,982.4,False,44.7,148,1.3
2770.471,24.3,50.2,982.3,False,45.0,86,2.5
2830.484,24.3,49.9,982.3,False,45.0,168,1.5
2890.497,24.7,49.1,982.3,False,45.3,164,0.9
2950.511,24.9,49.0,982.3,False,45.4,229,0.9
3010.524,24.9,50.0,982.3,False,45.4,269,1.3
3070.537,24.9,49.2,982.3,False,45.2,295,1.2
3130.596,24.9,49.1,982.3,False,44.8,282,0.8
3190.563,24.9,49.3,982.3,False,44.8,274,1.4
3250.576,24.8,49.9,982.3,False,44.5,290,1.8
3310.589,24.5,50.7,982.3,False,44.3,292,1.1
3370.602,24.2,52.1,982.3,False,44.2,298,1.0
3430.615,24.3,50.9,982.2,False,44.5,248,1.7
3490.628,24.2,51.6,982.2,False,44.5,0,0.5
3550.75,24.4,51.2,982.3,False,44.7,284,0.8
3610.95,24.4,51.0,982.2,False,44.7,274,0.9
3670.667,24.6,51.3,982.2,False,45.3,282,1.5
3730.68,24.9,49.2,982.2,False,45.3,270,0.9
3790.693,24.9,48.4,982.1,False,44.7,239,0.7
3850.706,25.0,49.2,982.2,False,44.6,319,0.8
3910.719,25.1,48.9,982.3,False,42.9,300,0.9
3970.732,25.1,47.5,982.4,False,41.9,287,1.4
4030.745,25.0,47.6,982.3,False,41.2,259,2.4
4090.758,24.6,49.2,982.3,False,39.9,268,1.7
4150.771,24.4,48.8,982.3,False,39.3,258,2.0
4210.784,24.4,49.3,982.3,False,39.0,275,1.2
4270.797,24.3,49.3,982.3,False,39.0,290,1.1
4330.826,24.4,49.1,982.3,False,39.0,261,1.4
4390.885,24.4,48.7,982.2,False,40.9,281,1.3
4450.852,24.5,48.4,982.1,False,40.1,276,1.5
4510.864,24.4,48.6,982.2,False,39.2,275,1.2
4570.878,24.3,49.0,982.2,False,38.5,0,0.6
4630.891,24.3,49.6,982.2,False,38.2,243,1.5
4690.904,24.2,50.5,982.2,False,38.1,344,1.4
