Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
2.828,14.9,62.0,942.5,False,16.6,191,1.2
62.827,14.9,61.0,942.5,False,16.6,183,1.1
122.842,14.9,61.0,942.5,False,16.7,177,1.1
182.856,14.8,61.0,942.5,False,16.8,186,1.2
242.839,14.9,61.0,942.4,False,16.7,206,1.2
302.838,14.9,61.0,942.5,False,16.8,199,1.1
362.869,14.9,60.0,942.5,False,16.9,178,1.2
422.852,14.8,61.0,942.5,False,16.9,28,0.4
482.866,14.9,61.0,942.4,False,16.9,48,1.0
542.865,14.8,61.0,942.4,False,17.0,53,1.6
602.864,14.8,62.0,942.4,False,16.7,33,1.3
662.863,14.7,62.0,942.4,False,16.5,51,1.1
722.862,14.8,62.0,942.4,False,16.5,38,1.1
782.861,14.8,62.0,942.4,False,16.5,47,0.8
842.876,14.8,63.0,942.5,False,16.6,51,1.1
902.875,14.8,63.0,942.4,False,16.6,55,0.8
962.873,14.8,63.0,942.4,False,16.6,50,0.6
1022.904,14.8,62.0,942.4,False,16.7,55,0.6
1082.903,14.7,63.0,942.4,False,16.7,60,0.6
1142.917,14.7,63.0,942.5,False,16.7,0,0.3
1202.916,14.7,62.0,942.5,False,16.8,225,1.1
1262.931,14.9,62.0,942.5,False,16.9,233,1.2
1322.945,14.9,62.0,942.5,False,16.8,220,0.8
1382.96,15.0,62.0,942.5,False,16.8,224,0.6
1442.959,15.1,62.0,942.5,False,16.9,219,0.6
1502.973,15.2,62.0,942.5,False,16.9,217,0.8
1563.003,15.3,62.0,942.4,False,17.0,216,1.0
1623.002,15.4,61.0,942.4,False,17.0,204,1.5
1683.001,15.4,61.0,942.4,False,17.0,205,1.6
1743.0,15.4,61.0,942.4,False,17.0,207,1.2
1802.999,15.4,60.0,942.4,False,17.0,213,1.2
1862.998,15.4,60.0,942.5,False,17.0,219,1.0
1922.997,15.4,60.0,942.4,False,17.0,231,1.1
1982.996,15.4,60.0,942.2,False,17.0,230,1.0
2043.011,15.5,60.0,942.4,False,17.1,260,0.8
2102.994,15.4,60.0,942.4,False,17.0,240,0.8
2163.009,15.5,60.0,942.4,False,17.0,228,1.0
2223.007,15.4,60.0,942.4,False,17.0,207,1.0
2283.006,15.4,60.0,942.2,False,16.9,160,0.6
2342.99,15.4,60.0,942.2,False,16.9,228,0.4
2403.004,15.4,60.0,942.2,False,16.9,218,0.0
2463.003,15.3,60.0,942.2,False,17.0,203,1.1
2523.002,15.2,61.0,942.2,False,16.8,232,0.6
2583.001,15.2,60.0,942.2,False,16.7,208,0.6
2643.016,15.1,60.0,942.0,False,16.8,213,1.0
2703.046,15.1,61.0,942.0,False,16.8,200,1.1
2763.045,15.2,61.0,942.0,False,17.0,192,1.6
2823.044,15.2,61.0,942.0,False,17.1,198,1.6
2883.058,15.2,61.0,942.0,False,17.1,189,1.1
2943.057,15.2,61.0,942.0,False,17.2,0,1.2
3003.056,15.2,61.0,942.0,False,17.2,224,0.6
3063.055,15.3,61.0,942.0,False,17.1,225,0.6
3123.054,15.3,61.0,942.0,False,17.2,205,1.0
3183.069,15.3,61.0,941.9,False,17.1,292,0.6
3243.067,15.3,61.0,942.0,False,17.1,205,0.5
3303.082,15.3,61.0,942.0,False,17.1,99,0.8
3363.081,15.3,61.0,942.0,False,17.1,255,0.4
3423.095,15.2,61.0,942.0,False,17.1,269,0.8
3483.094,15.2,61.0,942.0,False,17.1,251,0.6
3543.109,15.3,61.0,942.0,False,17.0,286,0.0
3603.108,15.2,61.0,942.0,False,16.9,291,0.4
3663.107,15.2,61.0,942.0,False,17.0,0,0.4
3723.121,15.2,60.0,942.0,False,17.0,263,0.0
3783.12,15.2,60.0,942.0,False,17.0,250,0.4
3843.119,15.2,61.0,942.0,False,16.9,239,0.4
3903.118,15.1,61.0,942.0,False,16.9,218,0.4
3963.117,15.1,61.0,942.0,False,16.9,252,0.5
4023.116,15.1,61.0,942.0,False,16.8,311,0.6
4083.115,15.1,61.0,942.0,False,16.9,0,0.0
4143.114,15.1,61.0,942.0,False,16.9,218,0.6
4203.129,15.2,61.0,942.0,False,16.9,224,0.5
4263.128,15.2,61.0,942.0,False,16.8,0,0.8
4323.158,15.2,60.0,942.0,False,16.8,267,0.0
4383.172,15.2,61.0,942.0,False,16.7,0,0.0
4443.156,15.2,61.0,942.0,False,16.7,0,0.0
4503.154,15.1,61.0,942.0,False,16.7,0,0.0
4563.153,15.2,61.0,942.0,False,16.7,269,0.0
4623.152,15.3,61.0,942.0,False,16.8,233,1.1
4683.151,15.3,61.0,942.0,False,16.8,257,0.4
