Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
23.057,29.7,28.0,993.9,False,37.4,115,3.2
83.059,29.5,28.0,994.0,False,37.4,126,1.8
143.061,29.5,28.0,994.0,False,37.2,102,2.2
203.062,29.7,28.0,993.9,False,37.1,134,2.4
263.058,29.7,29.0,993.9,False,37.1,107,2.0
323.055,29.7,29.0,993.9,False,37.2,135,1.7
383.046,29.8,29.0,993.9,False,37.2,107,2.2
443.061,29.7,29.0,993.9,False,37.0,115,3.9
503.056,29.7,29.0,993.7,False,37.1,94,6.0
563.072,29.6,30.0,993.7,False,36.9,87,5.5
623.083,29.3,30.0,993.7,False,37.1,98,4.4
683.074,29.3,30.0,993.9,False,37.1,126,4.1
743.122,29.4,30.0,993.7,False,36.9,85,5.3
803.073,29.4,30.0,993.7,False,36.7,116,5.5
863.088,29.5,30.0,993.9,False,36.8,121,4.3
923.113,29.5,29.0,993.9,False,36.8,161,3.0
983.103,29.6,29.0,993.7,False,36.6,121,2.5
1043.104,29.6,29.0,993.9,False,36.4,71,2.0
1103.114,29.7,29.0,993.7,False,36.4,153,1.5
1163.134,29.6,29.0,993.7,False,36.4,177,1.5
1223.152,29.7,28.0,993.9,False,36.6,131,1.7
1283.153,29.6,28.0,993.7,False,36.5,88,1.5
1343.156,29.7,28.0,993.9,False,36.5,318,0.6
1403.227,29.8,27.0,993.9,False,36.5,7,1.2
1463.157,29.9,28.0,993.7,False,36.4,309,1.8
1523.151,29.9,28.0,993.7,False,36.4,88,0.6
1583.171,29.9,27.0,993.7,False,36.2,108,1.7
1643.168,29.8,27.0,993.9,False,36.2,73,1.7
1703.163,29.7,27.0,993.7,False,36.0,100,1.3
1763.166,29.6,27.0,993.7,False,36.1,118,2.7
1823.161,29.6,27.0,993.7,False,36.1,110,4.1
1883.152,29.5,27.0,993.7,False,36.1,107,3.5
1943.172,29.4,28.0,993.7,False,36.2,106,4.5
2003.189,29.4,28.0,993.7,False,36.1,108,3.5
2063.203,29.4,28.0,993.7,False,36.0,117,3.0
2123.184,29.4,28.0,993.7,False,35.9,106,4.0
2183.183,29.4,29.0,993.7,False,35.8,108,4.0
2243.187,29.4,29.0,993.7,False,35.8,131,2.0
2303.199,29.4,28.0,993.7,False,35.6,45,1.6
2363.193,29.5,27.0,993.7,False,35.6,350,1.5
2423.184,29.5,27.0,993.5,False,35.5,330,2.7
2483.188,29.5,27.0,993.7,False,35.3,337,2.7
2543.219,29.5,27.0,993.7,False,35.4,280,1.1
2603.183,29.6,27.0,993.7,False,35.4,12,1.5
2663.183,29.6,27.0,993.7,False,35.4,186,1.1
2723.189,29.6,27.0,993.7,False,35.2,149,1.1
2783.184,29.6,27.0,993.7,False,35.2,282,1.2
2843.184,29.6,28.0,993.7,False,35.2,353,1.7
2903.211,29.6,28.0,993.7,False,35.1,100,1.0
2963.224,29.7,28.0,993.7,False,35.0,103,2.2
3023.243,29.6,28.0,993.7,False,35.0,113,2.7
3083.269,29.5,28.0,993.7,False,34.9,115,2.7
3143.249,29.5,28.0,993.7,False,34.9,115,1.7
3203.247,29.5,28.0,993.9,False,34.7,102,2.0
3263.266,29.5,28.0,993.7,False,34.7,142,2.2
3323.266,29.4,28.0,993.9,False,34.8,102,1.7
3383.296,29.5,28.0,993.7,False,34.8,108,1.8
