Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
62.085,26.0,36.0,781.2,False,43.0,57,2.0
122.085,25.8,36.0,781.2,False,42.4,329,1.2
182.098,25.7,36.0,781.4,False,41.3,69,0.4
242.115,25.7,36.0,781.2,False,41.2,59,0.8
302.132,25.7,36.0,781.2,False,40.5,93,1.2
362.133,25.7,36.0,781.2,False,40.6,100,2.4
422.132,25.6,35.0,781.2,False,40.1,86,2.4
482.146,25.6,36.0,781.2,False,39.9,84,2.5
542.133,25.5,36.0,781.2,False,39.6,166,1.7
602.13,25.5,36.0,781.2,False,39.6,62,1.7
662.133,25.4,36.0,781.2,False,39.6,86,1.7
722.146,25.5,36.0,781.4,False,39.7,87,2.0
782.18,25.6,36.0,781.4,False,39.6,80,2.2
842.163,25.6,36.0,781.2,False,39.5,81,2.5
902.181,25.5,35.0,781.2,False,39.5,71,2.4
962.18,25.4,36.0,781.4,False,39.8,83,1.3
1022.182,25.7,36.0,781.2,False,39.9,88,2.0
1082.196,25.8,35.0,781.2,False,40.4,105,2.5
1142.21,25.8,35.0,781.2,False,40.4,105,2.5
1202.227,25.8,35.0,781.2,False,40.4,105,2.5
1262.225,25.9,35.0,781.2,False,40.4,105,2.5
1322.248,25.9,35.0,781.2,False,40.4,105,2.5
1382.258,26.0,35.0,781.2,False,40.4,105,2.5
1442.264,26.1,35.0,781.2,False,40.4,105,2.5
1502.265,26.4,35.0,781.2,False,40.4,105,2.5
1562.955,26.4,35.0,781.2,False,40.4,105,2.5
1622.259,26.4,35.0,781.2,False,40.4,105,2.5
1682.263,26.2,35.0,781.2,False,40.4,105,2.5
1742.258,26.3,35.0,781.2,False,40.4,105,2.5
1802.275,26.2,35.0,781.2,False,40.4,105,2.5
1862.26,26.2,35.0,781.2,False,40.4,105,2.5
1922.259,26.1,35.0,781.2,False,40.4,105,2.5
1982.258,26.0,35.0,781.2,False,40.4,105,2.5
2042.302,26.1,35.0,781.2,False,40.4,105,2.5
2102.294,26.5,35.0,781.2,False,40.4,105,2.5
2162.32,26.6,35.0,781.2,False,40.4,105,2.5
2222.32,26.8,35.0,781.2,False,40.4,105,2.5
2282.374,26.8,35.0,781.2,False,40.4,105,2.5
2342.49,26.8,34.0,781.2,False,0.0,42,0.6
2402.352,26.6,34.0,781.2,False,0.0,356,1.1
2462.353,26.6,34.0,781.2,False,0.0,356,1.1
2522.378,26.5,34.0,781.2,False,0.0,356,1.1
2582.385,26.5,34.0,781.2,False,0.0,356,1.1
2642.388,26.5,34.0,781.2,False,0.0,356,1.1
2702.413,26.8,34.0,781.2,False,0.0,356,1.1
2762.384,26.9,34.0,781.2,False,0.0,356,1.1
2822.393,26.7,34.0,781.2,False,0.0,356,1.1
2882.414,26.8,34.0,781.2,False,0.0,356,1.1
2942.416,26.7,34.0,781.2,False,0.0,356,1.1
3002.386,26.6,34.0,781.2,False,0.0,356,1.1
3062.388,26.6,34.0,781.2,False,0.0,356,1.1
3122.389,26.6,34.0,781.2,False,0.0,356,1.1
3182.388,26.6,34.0,781.2,False,0.0,356,1.1
3242.39,26.4,34.0,781.2,False,0.0,356,1.1
3302.387,26.2,33.0,781.0,False,40.4,59,1.3
3362.393,26.3,34.0,781.2,False,40.4,101,2.2
3422.387,26.0,34.0,781.2,False,40.2,86,1.2
3482.388,25.9,34.0,781.2,False,40.2,84,1.7
3542.389,25.8,34.0,781.2,False,40.1,79,1.8
3602.39,25.8,34.0,781.2,False,40.1,83,2.2
3662.386,25.6,34.0,781.2,False,40.1,77,1.8
3722.389,25.6,34.0,781.2,False,40.1,87,1.8
3782.385,25.6,34.0,781.2,False,40.0,83,2.4
3842.39,25.6,34.0,781.2,False,40.0,63,2.2
3902.391,25.5,35.0,781.2,False,40.0,101,1.2
3962.389,25.4,35.0,781.2,False,40.0,79,1.5
4022.397,25.4,35.0,781.2,False,40.0,83,1.5
4082.391,25.5,35.0,781.2,False,39.8,84,1.6
4142.391,25.4,35.0,781.2,False,38.8,131,1.7
4202.391,25.4,35.0,781.2,False,38.5,88,1.2
4262.394,25.4,35.0,781.2,False,38.1,88,1.3
4322.391,25.5,34.0,781.2,False,37.3,90,1.0
4382.42,25.5,34.0,781.2,False,36.9,68,1.7
4442.39,25.5,35.0,781.2,False,36.5,343,1.0
4502.395,25.5,35.0,781.2,False,36.5,69,0.6
4562.392,25.5,34.0,781.2,False,36.9,122,0.6
4622.391,25.7,35.0,781.2,False,36.9,0,0.5
4682.428,25.7,34.0,781.2,False,36.7,77,0.6
4742.392,25.6,35.0,781.2,False,36.6,128,1.1
4802.387,25.6,34.0,781.2,False,36.6,87,0.6
4862.389,25.6,34.0,781.2,False,36.6,44,1.5
4922.389,25.7,33.0,781.2,False,36.6,6,0.8
4982.417,25.7,34.0,781.2,False,36.5,309,0.6
5042.394,25.6,34.0,781.0,False,36.5,60,0.0
5102.392,25.6,34.0,781.2,False,36.4,83,1.3
5162.402,25.7,34.0,781.2,False,36.4,148,1.0
5222.392,25.6,34.0,781.2,False,36.3,95,0.6
5282.389,25.6,33.0,781.2,False,36.3,119,1.1
5342.398,25.8,34.0,781.2,False,36.1,76,0.8
5402.39,25.7,34.0,781.2,False,36.1,77,0.6
5462.396,25.8,33.0,781.2,False,36.2,0,1.5
5522.398,25.8,34.0,781.2,False,36.1,96,0.6
5582.412,25.6,34.0,781.2,False,36.1,350,1.1
5642.39,25.7,33.0,781.2,False,36.1,0,0.6
5702.39,25.7,33.0,781.2,False,36.0,145,0.4
5762.405,25.7,34.0,781.2,False,35.9,96,0.3
5822.416,25.7,34.0,781.2,False,35.9,94,0.0
5882.408,25.7,34.0,781.2,False,35.9,79,0.8
5942.418,25.7,34.0,781.4,False,36.0,96,1.2
6002.428,25.6,34.0,781.2,False,36.0,97,1.0
6062.442,25.6,35.0,781.2,False,35.9,88,0.6
6122.446,25.6,35.0,781.2,False,35.7,95,0.6
6182.454,25.6,35.0,781.2,False,35.7,0,0.4
6242.458,25.6,35.0,781.4,False,35.8,0,0.4
6302.478,25.6,36.0,781.2,False,35.8,0,0.5
