Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
990.468,VER,1,,1.0,1.0,903.128,,,33.234,22.331,,968.317,990.549,280.0,275.0,244.0,277.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,903.128,2022-10-28 21:00:03.138,1,,False,,False,False
1072.932,VER,1,82.464,2.0,1.0,,,29.221,31.967,21.276,1019.689,1051.656,1072.932,294.0,280.0,245.0,320.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,990.468,2022-10-28 21:01:30.478,1,,False,,False,True
1155.167,VER,1,82.235,3.0,1.0,,,29.155,31.83,21.25,1102.087,1133.917,1155.167,295.0,282.0,245.0,317.0,True,TEST_UNKNOWN,3.0,True,Red Bull Racing,1072.932,2022-10-28 21:02:52.942,1,,False,,False,True
1237.539,VER,1,82.372,4.0,1.0,,,29.127,31.801,21.444,1184.294,1216.095,1237.539,,282.0,245.0,318.0,False,TEST_UNKNOWN,4.0,True,Red Bull Racing,1155.167,2022-10-28 21:04:15.177,1,,False,,False,True
1326.802,VER,1,89.263,5.0,1.0,,1324.118,30.236,33.599,25.428,1267.775,1301.374,1326.802,263.0,273.0,,285.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,1237.539,2022-10-28 21:05:37.549,1,,False,,False,False
1629.839,VER,1,,6.0,2.0,1537.166,,,34.265,28.587,,1601.446,1629.922,253.0,256.0,247.0,302.0,False,TEST_UNKNOWN,1.0,True,Red Bull Racing,1326.802,2022-10-28 21:07:06.812,1,,False,,False,False
1711.427,VER,1,81.588,7.0,2.0,,,28.872,31.456,21.26,1658.711,1690.167,1711.427,298.0,283.0,246.0,323.0,True,TEST_UNKNOWN,2.0,True,Red Bull Racing,1629.839,2022-10-28 21:12:09.849,1,,False,,False,True
1793.247,VER,1,81.82,8.0,2.0,,,29.033,31.581,21.206,1740.46,1772.041,1793.247,,282.0,245.0,324.0,False,TEST_UNKNOWN,3.0,True,Red Bull Racing,1711.427,2022-10-28 21:13:31.437,1,,False,,False,True
1875.401,VER,1,82.154,9.0,2.0,,,29.256,31.67,21.228,1822.503,1854.173,1875.401,296.0,283.0,245.0,320.0,False,TEST_UNKNOWN,4.0,True,Red Bull Racing,1793.247,2022-10-28 21:14:53.257,1,,False,,False,True
1967.308,VER,1,91.907,10.0,2.0,,1964.606,30.16,35.904,25.843,1905.561,1941.465,1967.308,253.0,222.0,,310.0,False,TEST_UNKNOWN,5.0,True,Red Bull Racing,1875.401,2022-10-28 21:16:15.411,1,,False,,False,False
