Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
55.746,16.8,68.0,1016.5,False,24.2,0,0.6
115.744,16.8,69.0,1016.4,False,24.6,232,0.5
175.748,16.7,68.0,1016.4,False,24.8,193,1.2
235.74,16.8,69.0,1016.4,False,24.7,202,0.9
295.759,16.8,67.0,1016.4,False,24.5,245,0.9
355.747,16.8,68.0,1016.3,False,24.5,196,1.8
415.765,16.9,67.0,1016.3,False,24.9,174,2.5
475.781,17.0,68.0,1016.3,False,24.9,140,1.2
535.804,17.0,68.0,1016.3,False,24.9,176,0.9
595.818,17.1,69.0,1016.3,False,25.1,211,1.8
655.836,17.1,67.0,1016.2,False,25.4,191,1.4
715.828,17.0,67.0,1016.2,False,25.5,186,1.6
775.826,17.2,68.0,1016.2,False,24.9,190,1.3
835.856,17.3,68.0,1016.2,False,24.9,198,1.7
895.858,17.4,66.0,1016.1,False,24.8,204,1.2
955.872,17.3,67.0,1016.2,False,24.7,210,1.0
1015.887,17.2,67.0,1016.2,False,24.7,194,0.7
1075.888,17.2,68.0,1016.1,False,25.0,181,1.0
1135.904,17.2,68.0,1016.2,False,25.3,177,1.0
1195.904,17.1,68.0,1016.2,False,25.4,142,0.7
1255.905,17.1,68.0,1016.1,False,25.4,214,0.4
1315.905,17.3,67.0,1016.2,False,25.9,128,1.3
1375.908,17.3,65.0,1016.2,False,25.4,176,1.5
1435.935,17.4,65.0,1016.2,False,25.3,193,1.4
1495.94,17.2,65.0,1016.2,False,25.2,145,1.1
1555.946,17.3,66.0,1016.1,False,25.2,164,1.2
1615.998,17.3,66.0,1016.1,False,25.7,194,1.0
1675.98,17.3,66.0,1016.1,False,25.4,169,1.6
1735.965,17.3,65.0,1016.1,False,25.6,96,1.2
1795.975,17.2,66.0,1016.1,False,25.6,143,0.7
1855.973,17.2,65.0,1016.0,False,26.4,86,0.7
1915.972,17.3,65.0,1016.0,False,26.4,146,1.1
1975.975,17.4,64.0,1015.9,False,26.3,119,1.6
2035.966,17.2,65.0,1016.0,False,25.7,85,1.1
2095.968,17.2,65.0,1016.0,False,26.3,160,1.1
2155.967,17.4,66.0,1016.0,False,26.5,177,1.2
2215.965,17.5,65.0,1015.9,False,26.9,117,1.2
2275.964,17.5,64.0,1015.9,False,26.9,91,1.0
2335.97,17.5,64.0,1015.9,False,27.1,91,0.7
2395.969,17.6,63.0,1015.8,False,27.1,347,0.6
2455.97,17.6,62.0,1015.9,False,27.1,341,1.9
2515.982,17.6,63.0,1015.8,False,26.8,21,1.7
2575.984,17.6,64.0,1015.8,False,27.1,358,1.0
2635.973,17.6,65.0,1015.8,False,27.3,234,0.6
2695.969,17.7,64.0,1015.8,False,27.4,71,0.6
2755.976,17.8,63.0,1015.8,False,27.4,58,1.0
2815.968,17.8,64.0,1015.7,False,27.7,152,1.2
2875.992,17.8,64.0,1015.7,False,27.1,192,1.9
2935.985,17.6,66.0,1015.7,False,27.0,197,0.8
2995.986,17.5,66.0,1015.7,False,27.1,143,1.1
3055.975,17.5,67.0,1015.6,False,27.0,189,2.2
3115.978,17.6,66.0,1015.5,False,26.8,178,2.4
3175.977,17.4,67.0,1015.5,False,27.2,199,2.1
3235.989,17.4,68.0,1015.6,False,27.3,178,2.5
3295.99,17.4,68.0,1015.6,False,27.3,187,2.2
3355.984,17.4,67.0,1015.6,False,26.8,173,2.3
3415.99,17.4,68.0,1015.6,False,26.8,176,1.9
3475.981,17.4,68.0,1015.6,False,27.0,181,1.4
3535.98,17.4,67.0,1015.6,False,27.0,174,2.0
3595.983,17.4,67.0,1015.6,False,26.9,180,2.4
3655.986,17.5,67.0,1015.5,False,27.2,176,2.1
3715.99,17.5,67.0,1015.6,False,27.2,183,1.8
3775.989,17.5,67.0,1015.6,False,27.6,181,2.2
3835.989,17.5,66.0,1015.5,False,27.8,206,2.0
3895.997,17.5,66.0,1015.5,False,28.0,115,1.8
3955.996,17.5,67.0,1015.5,False,28.4,158,1.1
4015.997,17.6,67.0,1015.4,False,28.6,198,1.2
4075.991,17.5,66.0,1015.4,False,28.8,191,1.3
4135.99,17.5,66.0,1015.4,False,28.8,178,1.3
4195.993,17.5,65.0,1015.5,False,28.9,194,0.7
4255.993,17.6,65.0,1015.4,False,29.2,150,1.7
4316.0,17.8,64.0,1015.3,False,29.2,148,1.5
4375.989,17.8,65.0,1015.3,False,29.3,189,1.5
4435.993,17.7,65.0,1015.3,False,29.6,177,1.4
4495.992,17.7,65.0,1015.2,False,29.6,186,1.3
4556.004,17.9,64.0,1015.1,False,29.6,164,1.5
4615.994,17.8,65.0,1015.0,False,29.3,156,1.9
4675.992,17.8,66.0,1015.1,False,29.6,184,1.5
4736.005,17.9,65.0,1015.2,False,29.4,167,2.0
