Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
61.526,26.3,33.0,987.4,False,45.7,283,3.2
121.526,26.3,34.0,987.4,False,45.7,266,2.7
181.542,26.2,34.0,987.5,False,45.6,267,3.0
241.524,26.1,35.0,987.5,False,44.9,288,2.9
301.539,26.1,34.0,987.5,False,44.9,274,2.7
361.554,26.3,33.0,987.5,False,45.3,294,2.4
421.553,26.3,33.0,987.4,False,45.2,288,1.6
481.553,26.3,33.0,987.4,False,45.2,286,1.7
541.568,26.1,33.0,987.4,False,45.1,288,2.0
601.567,26.0,34.0,987.4,False,45.2,319,1.7
661.598,26.0,35.0,987.4,False,45.0,222,1.7
721.581,26.0,35.0,987.4,False,45.0,300,1.7
781.581,26.0,36.0,987.4,False,45.2,273,1.8
841.58,26.3,35.0,987.4,False,45.2,286,2.2
901.579,26.4,35.0,987.4,False,44.7,266,2.0
961.594,26.4,33.0,987.4,False,44.4,273,2.7
1021.609,26.3,33.0,987.2,False,44.4,277,3.0
1081.608,26.2,34.0,987.5,False,44.4,276,3.0
1141.608,26.3,33.0,987.4,False,44.8,290,2.5
1201.623,26.4,32.0,987.4,False,44.9,276,3.5
1261.638,26.4,33.0,987.4,False,44.9,289,2.5
1321.637,26.4,33.0,987.2,False,44.9,280,2.0
1381.636,26.4,33.0,987.4,False,44.9,271,1.7
1441.636,26.4,33.0,987.4,False,44.7,251,2.2
1501.666,26.4,33.0,987.5,False,44.5,243,1.5
1561.65,26.5,33.0,987.5,False,44.5,224,1.3
1621.665,26.4,34.0,987.5,False,44.5,239,2.0
1681.68,26.5,35.0,987.4,False,44.2,234,1.0
1741.679,26.4,35.0,987.4,False,44.3,267,1.5
1801.678,26.4,36.0,987.4,False,44.3,226,1.3
1861.678,26.5,37.0,987.4,False,44.5,268,1.2
1921.677,26.5,35.0,987.4,False,44.6,281,1.7
1981.676,26.5,35.0,987.4,False,44.7,303,2.0
2041.676,26.4,35.0,987.4,False,44.7,274,2.5
2101.675,26.4,34.0,987.4,False,44.5,278,2.2
2161.674,26.4,34.0,987.5,False,44.5,288,2.4
2221.674,26.3,35.0,987.5,False,44.1,269,2.2
2281.689,26.2,36.0,987.4,False,44.0,265,2.4
2341.688,26.1,36.0,987.4,False,43.7,281,2.9
2401.687,26.0,35.0,987.4,False,43.7,287,3.2
2461.687,26.0,35.0,987.4,False,43.8,280,3.0
2521.67,26.1,35.0,987.4,False,43.8,260,2.9
2581.685,26.1,36.0,987.4,False,43.6,277,2.4
2641.685,26.2,36.0,987.4,False,43.5,284,2.5
2701.7,26.3,35.0,987.4,False,43.6,267,2.5
2761.683,26.3,35.0,987.4,False,43.2,285,2.5
2821.683,26.2,35.0,987.5,False,43.4,282,2.0
2881.682,26.3,35.0,987.2,False,43.4,177,2.0
2941.681,26.4,35.0,987.4,False,43.4,293,2.2
3001.696,26.5,35.0,987.4,False,43.2,274,2.5
3061.68,26.4,36.0,987.4,False,43.0,279,2.5
3121.679,26.3,35.0,987.4,False,43.0,273,2.7
3181.725,26.3,35.0,987.4,False,43.0,296,2.4
3241.725,26.2,35.0,987.4,False,43.0,265,2.5
3301.74,26.3,35.0,987.4,False,43.1,271,2.0
3361.739,26.3,35.0,987.4,False,42.8,284,0.8
3421.738,26.2,35.0,987.2,False,43.2,273,1.6
3481.738,26.3,33.0,987.2,False,43.2,269,2.4
3541.737,26.2,35.0,987.2,False,42.6,263,1.2
3601.736,26.2,35.0,987.2,False,42.4,265,1.6
3661.736,26.1,36.0,987.2,False,42.6,269,3.0
3721.735,26.1,36.0,987.2,False,42.4,283,2.2
3781.734,26.0,36.0,987.2,False,42.4,292,2.7
3841.734,26.2,35.0,987.2,False,42.4,293,2.4
3901.749,26.2,35.0,987.2,False,42.3,283,2.0
3961.748,26.3,35.0,987.2,False,42.1,221,1.6
4021.747,26.1,36.0,987.0,False,41.9,240,1.1
4081.762,26.1,35.0,987.2,False,42.8,308,1.2
4141.777,26.2,36.0,987.2,False,43.1,258,1.3
4201.792,26.2,35.0,987.2,False,43.1,314,2.5
4261.792,26.2,34.0,987.2,False,43.2,288,2.5
4321.791,26.3,33.0,987.2,False,43.1,280,2.7
4381.79,26.2,33.0,987.2,False,42.9,274,2.4
4441.79,26.2,33.0,987.2,False,42.9,278,2.7
4501.789,26.2,33.0,987.2,False,42.9,274,3.0
4561.788,26.2,34.0,987.2,False,42.7,285,2.0
4621.803,26.2,34.0,987.0,False,42.4,266,1.2
4681.818,26.3,34.0,987.0,False,42.4,263,1.2
