Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
4.502,24.8,53.2,996.6,False,33.7,138,0.4
64.502,24.5,53.6,996.6,False,34.1,109,0.6
124.501,24.5,54.4,996.5,False,34.2,175,0.4
184.502,24.5,54.1,996.6,False,34.2,327,0.2
244.502,24.6,53.8,996.6,False,34.0,163,0.1
304.5,24.6,52.3,996.6,False,33.9,171,0.4
364.505,24.6,52.8,996.5,False,34.8,175,0.1
424.502,24.6,53.1,996.5,False,34.6,0,0.2
484.509,24.8,52.6,996.5,False,34.9,141,0.2
544.5,24.8,53.3,996.5,False,35.0,163,0.3
604.503,24.7,53.4,996.4,False,35.0,210,0.1
664.502,24.6,53.3,996.5,False,34.7,118,0.0
724.502,24.6,53.3,996.5,False,34.7,118,0.0
785.179,24.5,53.5,996.3,False,34.8,20,0.1
844.502,24.5,53.3,996.4,False,34.9,0,0.1
904.502,24.6,53.4,996.4,False,35.1,146,0.2
964.502,24.6,53.1,996.4,False,35.2,148,0.7
1024.509,24.7,53.8,996.3,False,35.8,167,0.4
1084.535,24.6,52.8,996.4,False,35.9,157,0.3
1144.548,24.7,52.8,996.4,False,35.9,157,0.3
1204.55,24.9,51.4,996.3,False,36.3,185,0.3
1264.549,25.0,51.1,996.3,False,36.2,187,0.4
1324.551,25.1,51.7,996.4,False,36.2,200,0.4
1384.549,25.0,52.4,996.3,False,36.1,176,0.3
1444.579,25.0,52.2,996.2,False,36.0,241,0.1
1504.565,25.0,51.9,996.3,False,36.0,190,0.2
1564.582,25.2,51.6,996.2,False,36.1,186,0.2
1624.597,25.1,51.2,996.2,False,36.2,163,0.2
1684.596,25.1,50.9,996.3,False,36.8,102,0.4
1744.594,25.2,51.2,996.1,False,37.2,180,0.4
1804.595,25.2,50.0,996.1,False,37.2,170,0.5
1864.65,25.4,49.0,996.2,False,37.2,163,0.6
1924.63,25.5,49.3,996.2,False,37.2,187,0.5
1984.628,25.6,49.4,996.2,False,36.8,191,0.5
2044.626,25.6,49.6,996.2,False,36.7,152,0.4
2104.634,25.5,50.2,996.3,False,36.7,150,0.2
2164.621,25.5,50.0,996.2,False,36.8,144,0.3
2224.627,25.4,50.4,996.2,False,37.3,157,0.7
2284.629,25.5,50.0,996.2,False,37.5,157,0.5
2344.626,25.6,49.7,996.1,False,37.3,165,0.3
2404.632,25.6,49.3,996.2,False,37.6,159,0.3
2464.629,25.6,48.6,996.2,False,37.7,152,0.3
2524.63,25.7,48.2,996.2,False,37.9,156,0.4
2584.619,25.8,47.4,996.1,False,37.9,165,0.4
2644.626,25.9,47.3,996.1,False,37.9,149,0.4
2704.624,25.9,47.6,996.1,False,38.2,269,0.3
2764.624,25.8,47.7,996.0,False,38.2,63,0.1
2824.622,25.8,47.4,996.1,False,37.9,190,0.3
2884.64,25.7,47.4,996.1,False,38.0,171,0.5
2944.642,25.5,47.0,996.1,False,38.0,211,0.3
3004.653,25.4,47.8,996.1,False,38.4,183,0.3
3064.65,25.4,47.1,996.1,False,38.8,166,0.3
3124.658,25.7,47.0,996.1,False,38.9,139,0.3
3184.672,25.8,46.5,996.1,False,39.1,174,0.2
3244.675,25.9,46.9,996.1,False,39.2,185,0.3
3304.684,26.1,45.7,996.2,False,39.3,152,0.4
3364.682,26.1,45.2,996.1,False,39.3,160,0.5
3424.671,26.1,45.2,996.1,False,39.3,160,0.5
3484.678,26.0,44.7,996.1,False,39.2,189,0.3
3544.674,26.0,44.8,996.1,False,39.1,165,0.4
3604.693,26.0,44.7,996.0,False,39.1,159,0.4
3664.7,25.9,44.5,996.0,False,39.4,163,0.5
3724.71,26.0,44.1,996.0,False,39.7,174,0.6
3784.72,25.8,44.1,995.9,False,39.6,175,0.5
3844.73,25.9,44.4,996.0,False,39.6,150,0.4
3904.721,26.1,44.9,996.0,False,39.8,154,0.3
3964.721,26.2,45.5,996.0,False,39.8,163,0.5
4024.72,26.1,46.0,995.9,False,39.8,145,0.5
4084.721,26.2,45.4,995.9,False,40.2,183,0.6
4144.741,26.4,43.8,996.0,False,40.7,161,0.5
4204.752,26.4,44.8,996.0,False,40.1,150,0.6
4264.751,26.3,45.9,996.0,False,40.1,194,0.5
4324.751,26.3,46.4,996.0,False,40.4,168,0.5
4384.752,26.5,45.7,995.9,False,40.4,141,0.2
4444.77,26.5,45.5,995.9,False,40.4,147,0.5
4504.784,26.5,45.7,995.9,False,40.5,146,0.6
4564.8,26.6,45.1,996.0,False,40.6,128,0.3
4624.798,26.4,46.1,995.9,False,40.4,131,0.2
4684.799,26.3,46.4,995.9,False,40.4,153,0.3
