Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2173.565,RIC,3,,1.0,1.0,2060.037,,,33.159,31.084,,2143.469,2173.72,257.0,293.0,294.0,296.0,False,SOFT,1.0,True,McLaren,2060.037,2021-12-04 14:19:46.817,1,,False,,False,False
2264.295,RIC,3,90.73,2.0,1.0,,,32.978,29.116,28.636,2206.543,2235.659,2264.295,287.0,306.0,303.0,311.0,True,SOFT,2.0,True,McLaren,2173.565,2021-12-04 14:21:40.345,12,,False,,False,True
2392.754,RIC,3,128.459,3.0,1.0,,,48.561,40.556,39.342,2312.856,2353.412,2392.754,246.0,224.0,294.0,218.0,False,SOFT,3.0,True,McLaren,2264.295,2021-12-04 14:23:11.075,1,,False,,False,True
2482.912,RIC,3,90.158,4.0,1.0,,,32.712,28.901,28.545,2425.466,2454.367,2482.912,287.0,306.0,298.0,312.0,True,SOFT,4.0,True,McLaren,2392.754,2021-12-04 14:25:19.534,1,,False,,False,True
2607.412,RIC,3,124.5,5.0,1.0,,,49.162,43.269,32.069,2532.074,2575.343,2607.412,254.0,274.0,295.0,286.0,False,SOFT,5.0,True,McLaren,2482.912,2021-12-04 14:26:49.692,1,,False,,False,True
2697.136,RIC,3,89.724,6.0,1.0,,,32.602,28.708,28.414,2640.014,2668.722,2697.136,288.0,309.0,298.0,315.0,True,SOFT,6.0,True,McLaren,2607.412,2021-12-04 14:28:54.192,1,,False,,False,True
2829.905,RIC,3,132.769,7.0,1.0,,,48.351,47.522,36.896,2745.487,2793.009,2829.905,250.0,254.0,299.0,202.0,False,SOFT,7.0,True,McLaren,2697.136,2021-12-04 14:30:23.916,12,,False,,False,True
2922.406,RIC,3,92.501,8.0,1.0,,2922.425,32.581,28.741,31.179,2862.486,2891.227,2922.406,292.0,312.0,,315.0,False,SOFT,8.0,True,McLaren,2829.905,2021-12-04 14:32:36.685,1,,False,,False,False
3043.14,RIC,3,120.734,9.0,2.0,2941.087,3042.126,51.418,36.469,32.847,2973.824,3010.293,3043.14,226.0,294.0,,298.0,False,SOFT,9.0,False,McLaren,2922.406,2021-12-04 14:34:09.186,1,,False,,False,False
3848.409,RIC,3,,10.0,3.0,3721.657,,,39.67,41.101,,3807.321,3848.595,251.0,287.0,296.0,108.0,False,SOFT,1.0,True,McLaren,3043.14,2021-12-04 14:36:09.920,1,,False,,False,False
3952.098,RIC,3,103.689,11.0,3.0,,,36.171,36.522,30.996,3884.58,3921.102,3952.098,267.0,296.0,299.0,302.0,False,SOFT,2.0,True,McLaren,3848.409,2021-12-04 14:49:35.189,12,,False,,False,True
