Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1015.415,VER,1,,1.0,1.0,899.632,,,39.563,39.974,,975.911,1015.415,299.0,243.0,252.0,278.0,False,MEDIUM,1.0,True,Red Bull Racing,899.632,2024-07-05 15:01:26.839,1,,False,,False,False
1103.246,VER,1,87.831,2.0,1.0,,,28.184,35.623,24.024,1043.599,1079.222,1103.246,319.0,265.0,248.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,1015.415,2024-07-05 15:03:22.622,1,,False,,False,True
1215.994,VER,1,112.748,3.0,1.0,,1209.961,37.072,45.397,30.279,1140.318,1185.715,1215.994,218.0,232.0,,287.0,False,MEDIUM,3.0,True,Red Bull Racing,1103.246,2024-07-05 15:04:50.453,1,,False,,False,False
1638.136,VER,1,,4.0,2.0,1532.206,,,46.012,27.733,,1610.992,1638.361,250.0,223.0,253.0,276.0,False,SOFT,1.0,True,Red Bull Racing,1215.994,2024-07-05 15:06:43.201,1,,False,,False,False
1725.369,VER,1,87.233,5.0,2.0,,,28.179,35.177,23.877,1666.315,1701.492,1725.369,314.0,266.0,249.0,321.0,True,SOFT,2.0,True,Red Bull Racing,1638.136,2024-07-05 15:13:45.343,1,,False,,False,True
1832.927,VER,1,107.558,6.0,2.0,,1827.012,35.177,45.018,27.363,1760.546,1805.564,1832.927,193.0,225.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,1725.369,2024-07-05 15:15:12.576,1,,False,,False,False
2392.442,VER,1,,7.0,3.0,2283.725,,,44.504,31.693,,2360.749,2392.455,265.0,90.0,257.0,257.0,False,SOFT,1.0,True,Red Bull Racing,1832.927,2024-07-05 15:17:00.134,1,,False,,False,False
2497.989,VER,1,105.547,8.0,3.0,,2491.88,28.059,35.665,41.823,2420.501,2456.166,2497.989,314.0,162.0,,147.0,False,SOFT,2.0,True,Red Bull Racing,2392.442,2024-07-05 15:26:19.649,1,,False,,False,False
2944.542,VER,1,,9.0,4.0,2852.171,,,38.299,25.858,,2918.935,2944.666,283.0,251.0,243.0,292.0,False,MEDIUM,4.0,False,Red Bull Racing,2497.989,2024-07-05 15:28:05.196,1,,False,,False,False
3039.956,VER,1,95.414,10.0,4.0,,,29.595,37.477,28.342,2974.137,3011.614,3039.956,286.0,254.0,245.0,298.0,False,MEDIUM,5.0,False,Red Bull Racing,2944.542,2024-07-05 15:35:31.749,1,,False,,False,True
3131.965,VER,1,92.009,11.0,4.0,,,29.576,37.283,25.15,3069.532,3106.815,3131.965,291.0,255.0,243.0,299.0,False,MEDIUM,6.0,False,Red Bull Racing,3039.956,2024-07-05 15:37:07.163,1,,False,,False,True
3223.937,VER,1,91.972,12.0,4.0,,,29.56,37.204,25.208,3161.525,3198.729,3223.937,,253.0,243.0,300.0,False,MEDIUM,7.0,False,Red Bull Racing,3131.965,2024-07-05 15:38:39.172,1,,False,,False,True
3315.996,VER,1,92.059,13.0,4.0,,,29.616,37.192,25.251,3253.553,3290.745,3315.996,,255.0,244.0,298.0,False,MEDIUM,8.0,False,Red Bull Racing,3223.937,2024-07-05 15:40:11.144,1,,False,,False,True
3407.968,VER,1,91.972,14.0,4.0,,,29.621,37.1,25.251,3345.617,3382.717,3407.968,292.0,256.0,243.0,298.0,False,MEDIUM,9.0,False,Red Bull Racing,3315.996,2024-07-05 15:41:43.203,1,,False,,False,True
3500.139,VER,1,92.171,15.0,4.0,,,29.694,37.121,25.356,3437.662,3474.783,3500.139,293.0,255.0,244.0,298.0,False,MEDIUM,10.0,False,Red Bull Racing,3407.968,2024-07-05 15:43:15.175,1,,False,,False,True
3593.554,VER,1,93.415,16.0,4.0,,,29.698,37.158,26.559,3529.837,3566.995,3593.554,,256.0,248.0,300.0,False,MEDIUM,11.0,False,Red Bull Racing,3500.139,2024-07-05 15:44:47.346,1,,False,,False,True
3685.227,VER,1,91.673,17.0,4.0,,,29.412,37.034,25.227,3622.966,3660.0,3685.227,292.0,258.0,246.0,300.0,False,MEDIUM,12.0,False,Red Bull Racing,3593.554,2024-07-05 15:46:20.761,1,,False,,False,True
3783.227,VER,1,98.0,18.0,4.0,,,29.605,37.189,31.206,3714.832,3752.021,3783.227,289.0,257.0,246.0,301.0,False,MEDIUM,13.0,False,Red Bull Racing,3685.227,2024-07-05 15:47:52.434,1,,False,,False,True
3875.262,VER,1,92.035,19.0,4.0,,,29.636,37.052,25.347,3812.863,3849.915,3875.262,,255.0,244.0,297.0,False,MEDIUM,14.0,False,Red Bull Racing,3783.227,2024-07-05 15:49:30.434,1,,False,,False,True
3967.673,VER,1,92.411,20.0,4.0,,,29.943,36.994,25.474,3905.205,3942.199,3967.673,290.0,256.0,244.0,297.0,False,MEDIUM,15.0,False,Red Bull Racing,3875.262,2024-07-05 15:51:02.469,1,,False,,False,True
4071.284,VER,1,103.611,21.0,4.0,,4065.297,29.574,44.12,29.917,3997.247,4041.367,4071.284,297.0,212.0,,240.0,False,MEDIUM,16.0,False,Red Bull Racing,3967.673,2024-07-05 15:52:34.880,1,,False,,False,False
942.739,SAR,2,,1.0,1.0,819.73,,,53.089,33.233,,909.793,942.809,278.0,220.0,246.0,284.0,False,MEDIUM,1.0,True,Williams,819.73,2024-07-05 15:00:06.937,1,,False,,False,False
1033.154,SAR,2,90.415,2.0,1.0,,,28.924,36.905,24.586,971.663,1008.568,1033.154,311.0,260.0,249.0,321.0,True,MEDIUM,2.0,True,Williams,942.739,2024-07-05 15:02:09.946,1,,False,,False,True
1162.09,SAR,2,128.936,3.0,1.0,,,42.314,56.016,30.606,1075.468,1131.484,1162.09,195.0,185.0,250.0,273.0,False,MEDIUM,3.0,True,Williams,1033.154,2024-07-05 15:03:40.361,1,,False,,False,True
1251.451,SAR,2,89.361,4.0,1.0,,,28.682,36.331,24.348,1190.772,1227.103,1251.451,313.0,263.0,247.0,322.0,True,MEDIUM,4.0,True,Williams,1162.09,2024-07-05 15:05:49.297,1,,False,,False,True
1382.405,SAR,2,130.954,5.0,1.0,,,40.61,53.659,36.685,1292.061,1345.72,1382.405,241.0,181.0,172.0,273.0,False,MEDIUM,5.0,True,Williams,1251.451,2024-07-05 15:07:18.658,1,,False,,False,True
1504.635,SAR,2,122.23,6.0,1.0,,,42.737,50.928,28.565,1425.142,1476.07,1504.635,274.0,215.0,249.0,293.0,False,MEDIUM,6.0,True,Williams,1382.405,2024-07-05 15:09:29.612,1,,False,,False,True
