Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3795.044,HAM,44,83.099,1.0,1.0,,,,40.85,16.994,,3778.122,3795.232,318.0,238.0,313.0,237.0,False,MEDIUM,1.0,True,Mercedes,3711.781,2021-11-14 17:02:51.791,1,6.0,False,,False,False
3870.719,HAM,44,75.675,2.0,1.0,,,19.127,39.451,17.097,3814.21,3853.661,3870.758,321.0,245.0,325.0,314.0,True,MEDIUM,2.0,True,Mercedes,3795.044,2021-11-14 17:04:15.054,1,6.0,False,,False,True
3944.973,HAM,44,74.254,3.0,1.0,,,18.781,38.688,16.785,3889.539,3928.227,3945.012,313.0,234.0,324.0,318.0,True,MEDIUM,3.0,True,Mercedes,3870.719,2021-11-14 17:05:30.729,1,4.0,False,,False,True
4019.28,HAM,44,74.307,4.0,1.0,,,18.913,38.321,17.073,3963.925,4002.246,4019.319,299.0,249.0,308.0,304.0,False,MEDIUM,4.0,True,Mercedes,3944.973,2021-11-14 17:06:44.983,1,4.0,False,,False,True
4093.452,HAM,44,74.172,5.0,1.0,,,19.046,38.191,16.935,4038.365,4076.556,4093.491,302.0,254.0,305.0,300.0,True,MEDIUM,5.0,True,Mercedes,4019.28,2021-11-14 17:07:59.290,1,3.0,False,,False,True
4181.053,HAM,44,87.601,6.0,1.0,,,19.163,49.061,19.377,4112.654,4161.715,4181.092,304.0,199.0,225.0,290.0,False,MEDIUM,6.0,True,Mercedes,4093.452,2021-11-14 17:09:13.462,14,3.0,False,,False,False
4300.67,HAM,44,119.617,7.0,1.0,,4297.672,25.212,59.672,34.733,4206.304,4265.976,4300.709,153.0,174.0,,226.0,False,MEDIUM,7.0,True,Mercedes,4181.053,2021-11-14 17:10:41.063,4,3.0,False,,False,False
4432.407,HAM,44,131.737,8.0,2.0,4317.067,4429.545,39.007,59.808,32.922,4339.716,4399.524,4432.446,173.0,200.0,,,False,MEDIUM,8.0,False,Mercedes,4300.67,2021-11-14 17:12:40.680,4,3.0,False,,False,False
4580.034,HAM,44,147.627,9.0,3.0,4448.533,,44.815,63.122,39.69,4477.261,4540.383,4580.073,69.0,105.0,218.0,,False,MEDIUM,9.0,False,Mercedes,4432.407,2021-11-14 17:14:52.417,41,3.0,False,,False,False
4656.014,HAM,44,75.98,10.0,3.0,,,20.405,38.642,16.933,4600.478,4639.12,4656.053,314.0,249.0,314.0,275.0,False,MEDIUM,10.0,False,Mercedes,4580.034,2021-11-14 17:17:20.044,1,3.0,False,,False,True
4730.621,HAM,44,74.607,11.0,3.0,,,19.201,38.516,16.89,4675.254,4713.77,4730.66,315.0,252.0,315.0,289.0,False,MEDIUM,11.0,False,Mercedes,4656.014,2021-11-14 17:18:36.024,1,3.0,False,,False,True
4825.604,HAM,44,94.983,12.0,3.0,,,19.198,52.371,23.414,4749.858,4802.229,4825.643,303.0,184.0,187.0,293.0,False,MEDIUM,12.0,False,Mercedes,4730.621,2021-11-14 17:19:50.631,16,3.0,False,,False,False
4925.342,HAM,44,99.738,13.0,3.0,,,26.904,49.473,23.361,4852.547,4902.02,4925.381,222.0,200.0,184.0,189.0,False,MEDIUM,13.0,False,Mercedes,4825.604,2021-11-14 17:21:25.614,6,3.0,False,,False,False
5009.699,HAM,44,84.357,14.0,3.0,,,25.976,41.559,16.822,4951.357,4992.916,5009.738,249.0,253.0,313.0,202.0,False,MEDIUM,14.0,False,Mercedes,4925.342,2021-11-14 17:23:05.352,671,3.0,False,,False,False
5084.036,HAM,44,74.337,15.0,3.0,,,19.019,38.464,16.854,5028.757,5067.221,5084.075,311.0,255.0,316.0,297.0,False,MEDIUM,15.0,False,Mercedes,5009.699,2021-11-14 17:24:29.709,1,3.0,False,,False,True
5158.57,HAM,44,74.534,16.0,3.0,,,19.015,38.649,16.87,5103.09,5141.739,5158.609,319.0,250.0,327.0,294.0,False,MEDIUM,16.0,False,Mercedes,5084.036,2021-11-14 17:25:44.046,1,3.0,False,,False,True
5233.317,HAM,44,74.747,17.0,3.0,,,18.972,38.864,16.911,5177.581,5216.445,5233.356,,248.0,326.0,,False,MEDIUM,17.0,False,Mercedes,5158.57,2021-11-14 17:26:58.580,1,3.0,False,,False,True
5309.033,HAM,44,75.716,18.0,3.0,,,19.235,39.503,16.978,5252.591,5292.094,5309.072,290.0,247.0,329.0,333.0,False,MEDIUM,18.0,False,Mercedes,5233.317,2021-11-14 17:28:13.327,1,3.0,False,,False,True
5383.333,HAM,44,74.3,19.0,3.0,,,18.761,38.458,17.081,5327.833,5366.291,5383.372,297.0,249.0,305.0,330.0,False,MEDIUM,19.0,False,Mercedes,5309.033,2021-11-14 17:29:29.043,1,2.0,False,,False,True
5457.757,HAM,44,74.424,20.0,3.0,,,18.942,38.314,17.168,5402.314,5440.628,5457.796,303.0,255.0,306.0,296.0,False,MEDIUM,20.0,False,Mercedes,5383.333,2021-11-14 17:30:43.343,1,2.0,False,,False,True
5532.29,HAM,44,74.533,21.0,3.0,,,18.939,38.476,17.118,5476.735,5515.211,5532.329,299.0,255.0,306.0,304.0,False,MEDIUM,21.0,False,Mercedes,5457.757,2021-11-14 17:31:57.767,1,2.0,False,,False,True
5606.821,HAM,44,74.531,22.0,3.0,,,19.013,38.351,17.167,5551.342,5589.693,5606.86,301.0,254.0,306.0,299.0,False,MEDIUM,22.0,False,Mercedes,5532.29,2021-11-14 17:33:12.300,1,2.0,False,,False,True
5681.596,HAM,44,74.775,23.0,3.0,,,19.009,38.269,17.497,5625.869,5664.138,5681.635,308.0,253.0,306.0,,False,MEDIUM,23.0,False,Mercedes,5606.821,2021-11-14 17:34:26.831,1,2.0,False,,False,True
5756.72,HAM,44,75.124,24.0,3.0,,,19.178,38.778,17.168,5700.813,5739.591,5756.759,307.0,249.0,307.0,307.0,False,MEDIUM,24.0,False,Mercedes,5681.596,2021-11-14 17:35:41.606,1,2.0,False,,False,True
