Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1606.774,RIC,3,,1.0,1.0,1507.971,,,35.925,36.964,,1569.877,1606.946,255.0,171.0,284.0,,False,MEDIUM,1.0,True,McLaren,1507.971,2021-04-30 14:10:52.060,1,,False,,False,False
1713.236,RIC,3,106.462,2.0,1.0,,,30.317,43.524,32.621,1637.091,1680.615,1713.236,104.0,153.0,289.0,307.0,True,MEDIUM,2.0,True,McLaren,1606.774,2021-04-30 14:12:30.863,12,,False,,False,True
1795.711,RIC,3,82.475,3.0,1.0,,,23.539,31.288,27.648,1736.775,1768.063,1795.711,284.0,191.0,289.0,308.0,True,MEDIUM,3.0,True,McLaren,1713.236,2021-04-30 14:14:17.325,1,,False,,False,True
1899.932,RIC,3,104.221,4.0,1.0,,,29.904,39.325,34.992,1825.615,1864.94,1899.932,143.0,149.0,287.0,294.0,False,MEDIUM,4.0,True,McLaren,1795.711,2021-04-30 14:15:39.800,1,,False,,False,True
1981.062,RIC,3,81.13,5.0,1.0,,,23.39,31.16,26.58,1923.322,1954.482,1981.062,283.0,192.0,291.0,310.0,True,MEDIUM,5.0,True,McLaren,1899.932,2021-04-30 14:17:24.021,1,,False,,False,True
2087.207,RIC,3,106.145,6.0,1.0,,,29.73,44.041,32.374,2010.792,2054.833,2087.207,236.0,141.0,283.0,278.0,False,MEDIUM,6.0,True,McLaren,1981.062,2021-04-30 14:18:45.151,1,,False,,False,True
2173.319,RIC,3,86.112,7.0,1.0,,,23.488,35.092,27.532,2110.695,2145.787,2173.319,285.0,165.0,285.0,306.0,False,MEDIUM,7.0,True,McLaren,2087.207,2021-04-30 14:20:31.296,1,,False,,False,True
2257.301,RIC,3,83.982,8.0,1.0,,,23.412,32.181,28.389,2196.731,2228.912,2257.301,286.0,158.0,285.0,,False,MEDIUM,8.0,True,McLaren,2173.319,2021-04-30 14:21:57.408,1,,False,,False,True
2338.318,RIC,3,81.017,9.0,1.0,,,23.286,31.251,26.48,2280.587,2311.838,2338.318,287.0,192.0,286.0,,True,MEDIUM,9.0,True,McLaren,2257.301,2021-04-30 14:23:21.390,1,,False,,False,True
2433.521,RIC,3,95.203,10.0,1.0,,,27.199,39.307,28.697,2365.517,2404.824,2433.521,238.0,149.0,286.0,291.0,False,MEDIUM,10.0,True,McLaren,2338.318,2021-04-30 14:24:42.407,1,,False,,False,True
