Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1761.898,GAS,10,,1.0,1.0,1670.93,,,45.049,22.295,,1740.195,1761.983,284.0,158.0,313.0,,False,MEDIUM,1.0,True,Toro Rosso,1670.93,2019-11-15 18:12:51.234,1,,False,,False,False
1832.961,GAS,10,71.063,2.0,1.0,,,18.595,36.127,16.341,1780.493,1816.62,1832.961,320.0,263.0,319.0,320.0,True,MEDIUM,2.0,True,Toro Rosso,1761.898,2019-11-15 18:14:22.202,1,,False,,False,True
1933.405,GAS,10,100.444,3.0,1.0,,,27.047,54.051,19.346,1860.008,1914.059,1933.405,263.0,195.0,318.0,261.0,False,MEDIUM,3.0,True,Toro Rosso,1832.961,2019-11-15 18:15:33.265,1,,False,,False,True
2031.162,GAS,10,97.757,4.0,1.0,,,27.239,49.218,21.3,1960.644,2009.862,2031.162,178.0,125.0,317.0,324.0,False,MEDIUM,4.0,True,Toro Rosso,1933.405,2019-11-15 18:17:13.709,1,,False,,False,True
2116.936,GAS,10,85.774,5.0,1.0,,,21.053,46.423,18.298,2052.215,2098.638,2116.936,272.0,233.0,320.0,326.0,False,MEDIUM,5.0,True,Toro Rosso,2031.162,2019-11-15 18:18:51.466,1,,False,,False,True
2187.597,GAS,10,70.661,6.0,1.0,,,18.343,36.059,16.259,2135.279,2171.338,2187.597,321.0,265.0,320.0,324.0,True,MEDIUM,6.0,True,Toro Rosso,2116.936,2019-11-15 18:20:17.240,1,,False,,False,True
2278.671,GAS,10,91.074,7.0,1.0,,,23.594,49.221,18.259,2211.191,2260.412,2278.671,269.0,226.0,320.0,290.0,False,MEDIUM,7.0,True,Toro Rosso,2187.597,2019-11-15 18:21:27.901,1,,False,,False,True
2349.367,GAS,10,70.696,8.0,1.0,,,18.384,36.12,16.192,2297.055,2333.175,2349.367,323.0,265.0,320.0,327.0,False,MEDIUM,8.0,True,Toro Rosso,2278.671,2019-11-15 18:22:58.975,1,,False,,False,True
2437.32,GAS,10,87.953,9.0,1.0,,,24.348,45.705,17.9,2373.715,2419.42,2437.32,269.0,223.0,318.0,286.0,False,MEDIUM,9.0,True,Toro Rosso,2349.367,2019-11-15 18:24:09.671,1,,False,,False,True
2507.969,GAS,10,70.649,10.0,1.0,,,18.271,36.156,16.222,2455.591,2491.747,2507.969,321.0,264.0,318.0,325.0,True,MEDIUM,10.0,True,Toro Rosso,2437.32,2019-11-15 18:25:37.624,1,,False,,False,True
2603.734,GAS,10,95.765,11.0,1.0,,2601.216,22.756,49.68,23.329,2530.725,2580.405,2603.734,271.0,214.0,,272.0,False,MEDIUM,11.0,True,Toro Rosso,2507.969,2019-11-15 18:26:48.273,1,,False,,False,False
3472.169,GAS,10,,12.0,2.0,3388.442,,,43.91,18.81,,3453.422,3472.264,292.0,224.0,316.0,,False,SOFT,1.0,True,Toro Rosso,2603.734,2019-11-15 18:28:24.038,1,,False,,False,False
3542.521,GAS,10,70.352,13.0,2.0,,,18.165,35.777,16.41,3490.334,3526.111,3542.521,322.0,267.0,319.0,323.0,True,SOFT,2.0,True,Toro Rosso,3472.169,2019-11-15 18:42:52.473,1,,False,,False,True
3644.73,GAS,10,102.209,14.0,2.0,,,26.889,54.816,20.504,3569.41,3624.226,3644.73,264.0,192.0,317.0,295.0,False,SOFT,3.0,True,Toro Rosso,3542.521,2019-11-15 18:44:02.825,12,,False,,False,True
3715.14,GAS,10,70.41,15.0,2.0,,,18.251,35.893,16.266,3662.981,3698.874,3715.14,320.0,265.0,324.0,324.0,False,SOFT,4.0,True,Toro Rosso,3644.73,2019-11-15 18:45:45.034,1,,False,,False,True
3817.943,GAS,10,102.803,16.0,2.0,,,29.319,54.817,18.667,3744.459,3799.276,3817.943,246.0,200.0,318.0,313.0,False,SOFT,5.0,True,Toro Rosso,3715.14,2019-11-15 18:46:55.444,1,,False,,False,True
3888.907,GAS,10,70.964,17.0,2.0,,,18.267,35.971,16.726,3836.21,3872.181,3888.907,321.0,267.0,317.0,325.0,False,SOFT,6.0,True,Toro Rosso,3817.943,2019-11-15 18:48:38.247,1,,False,,False,True
3981.852,GAS,10,92.945,18.0,2.0,,3978.992,23.508,47.139,22.298,3912.415,3959.554,3981.852,263.0,212.0,,279.0,False,SOFT,7.0,True,Toro Rosso,3888.907,2019-11-15 18:49:49.211,1,,False,,False,False
4552.911,GAS,10,,19.0,3.0,4436.638,4550.214,,46.179,22.493,,4530.516,4553.085,270.0,215.0,,,False,SOFT,8.0,False,Toro Rosso,3981.852,2019-11-15 18:51:22.156,1,,False,,False,False
4668.407,GAS,10,115.496,20.0,4.0,4569.963,,57.558,40.795,17.143,4610.469,4651.264,4668.407,268.0,242.0,293.0,,False,SOFT,9.0,False,Toro Rosso,4552.911,2019-11-15 19:00:53.215,1,,False,,False,False
4742.554,GAS,10,74.147,21.0,4.0,,,19.369,37.776,17.002,4687.776,4725.552,4742.554,301.0,255.0,298.0,279.0,False,SOFT,10.0,False,Toro Rosso,4668.407,2019-11-15 19:02:48.711,1,,False,,False,True
4816.591,GAS,10,74.037,22.0,4.0,,,19.168,37.799,17.07,4761.722,4799.521,4816.591,302.0,256.0,300.0,294.0,False,SOFT,11.0,False,Toro Rosso,4742.554,2019-11-15 19:04:02.858,1,,False,,False,True
4891.493,GAS,10,74.902,23.0,4.0,,,19.204,38.643,17.055,4835.795,4874.438,4891.493,314.0,254.0,300.0,289.0,False,SOFT,12.0,False,Toro Rosso,4816.591,2019-11-15 19:05:16.895,1,,False,,False,True
4965.781,GAS,10,74.288,24.0,4.0,,,19.269,37.912,17.107,4910.762,4948.674,4965.781,304.0,253.0,299.0,287.0,False,SOFT,13.0,False,Toro Rosso,4891.493,2019-11-15 19:06:31.797,1,,False,,False,True
5040.238,GAS,10,74.457,25.0,4.0,,,19.292,38.097,17.068,4985.073,5023.17,5040.238,,252.0,300.0,289.0,False,SOFT,14.0,False,Toro Rosso,4965.781,2019-11-15 19:07:46.085,1,,False,,False,True
6304.28,GAS,10,,26.0,4.0,,6304.28,,,,,,,,,,288.0,False,SOFT,15.0,False,Toro Rosso,5040.238,2019-11-15 19:09:00.542,12675,,False,,False,False
1743.365,PER,11,,1.0,1.0,1645.428,,,40.012,17.489,,1725.89,1743.607,253.0,232.0,318.0,,False,MEDIUM,1.0,True,Racing Point,1645.428,2019-11-15 18:12:25.732,1,,False,,False,False
1815.12,PER,11,71.755,2.0,1.0,,,18.537,36.622,16.596,1761.902,1798.524,1815.12,320.0,262.0,328.0,314.0,True,MEDIUM,2.0,True,Racing Point,1743.365,2019-11-15 18:14:03.669,1,,False,,False,True
