Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
46.045,28.6,49.8,966.6,False,44.1,239,0.4
106.041,28.6,49.8,966.6,False,44.1,239,0.4
166.045,28.6,50.2,966.4,False,44.8,284,0.5
226.044,28.6,50.2,966.4,False,44.8,284,0.5
286.061,28.6,50.2,966.6,False,44.6,243,0.5
346.076,28.7,50.2,966.6,False,44.6,243,0.5
406.091,28.7,50.1,966.5,False,43.9,237,0.3
466.106,28.5,50.1,966.5,False,43.9,237,0.3
526.144,28.5,50.0,966.3,False,43.3,208,0.2
586.123,28.2,50.0,966.3,False,43.3,208,0.2
646.125,28.2,50.1,966.3,False,43.5,238,0.4
706.125,28.4,51.5,966.3,False,44.5,236,0.7
766.125,28.4,52.4,966.5,False,44.2,281,0.3
826.122,28.4,52.4,966.5,False,44.2,281,0.3
886.13,28.4,50.5,966.4,False,45.0,216,0.4
946.131,28.5,49.8,966.5,False,45.7,203,0.4
1006.123,28.6,50.1,966.5,False,45.7,228,0.2
1066.144,28.7,49.9,966.4,False,45.2,244,0.5
1126.139,28.8,50.4,966.4,False,44.9,178,0.4
1186.143,28.8,50.6,966.4,False,44.2,0,0.4
1246.142,28.8,50.0,966.4,False,44.0,255,0.2
1306.157,28.8,49.3,966.5,False,44.0,257,0.3
1366.177,28.8,49.0,966.6,False,44.2,297,0.5
1426.186,28.6,48.7,966.4,False,44.2,281,0.3
1486.17,28.7,48.3,966.5,False,44.4,247,0.3
1546.172,28.7,47.7,966.5,False,44.4,238,0.2
1606.187,28.8,47.8,966.4,False,44.4,274,0.3
1666.192,28.8,47.4,966.5,False,44.4,202,0.3
1726.194,28.8,47.0,966.4,False,44.7,254,0.4
1786.204,28.8,46.3,966.5,False,45.1,237,0.3
1846.218,28.9,45.0,966.5,False,45.1,236,0.3
1906.234,29.1,45.0,966.5,False,45.1,236,0.3
1966.539,29.1,44.0,966.5,False,45.7,137,0.6
2026.236,29.2,43.3,966.4,False,46.0,136,0.8
2086.249,29.4,42.7,966.4,False,46.0,112,0.5
2146.25,29.4,42.9,966.5,False,45.3,150,0.5
2206.271,29.4,42.9,966.4,False,45.3,139,0.8
2266.239,29.4,42.1,966.4,False,45.2,139,0.6
2326.248,29.4,41.7,966.4,False,44.5,131,0.6
2386.25,29.3,42.0,966.4,False,44.2,140,0.2
2446.249,29.4,41.3,966.3,False,44.5,142,0.4
2506.25,29.4,41.5,966.4,False,44.9,133,0.5
2566.256,29.4,41.2,966.4,False,44.9,148,0.5
2626.248,29.5,41.6,966.4,False,45.2,187,0.4
2686.251,29.7,42.0,966.4,False,44.9,203,0.2
2746.25,29.7,42.3,966.4,False,44.4,192,0.1
2806.267,29.8,41.9,966.4,False,44.7,0,0.2
2866.238,29.9,41.0,966.4,False,44.8,170,0.1
2926.25,29.9,41.1,966.4,False,44.7,265,0.1
2986.249,29.9,41.6,966.5,False,44.7,166,0.2
3046.25,29.8,41.8,966.4,False,44.3,191,0.2
3106.248,29.8,42.4,966.5,False,44.1,214,0.2
3166.264,29.7,42.7,966.5,False,44.4,168,0.3
3226.241,29.6,42.4,966.4,False,44.4,94,0.2
3286.25,29.5,41.5,966.5,False,44.6,168,0.2
3346.249,29.8,41.7,966.5,False,45.2,162,0.2
3406.251,29.9,42.5,966.5,False,44.7,31,0.1
3466.249,29.9,42.0,966.6,False,44.0,83,0.3
3526.25,29.9,42.0,966.6,False,44.0,83,0.3
3586.249,29.9,42.1,966.6,False,43.8,116,0.1
3646.251,29.8,42.1,966.6,False,43.8,116,0.1
3706.265,29.8,41.8,966.6,False,44.5,89,0.5
3766.282,29.9,41.8,966.6,False,44.5,89,0.5
3826.297,29.9,41.2,966.6,False,45.4,30,0.4
3886.297,30.0,41.2,966.6,False,45.4,30,0.4
3946.296,30.0,41.6,966.7,False,45.3,74,0.3
4006.294,30.0,41.6,966.7,False,45.3,74,0.3
4066.297,30.1,42.0,966.8,False,45.0,143,0.3
4126.296,30.3,42.0,966.8,False,45.0,143,0.3
4186.291,30.3,43.0,966.8,False,44.1,89,0.3
4246.295,30.2,43.0,966.8,False,44.1,89,0.3
4306.297,30.2,42.6,966.7,False,45.1,65,0.3
4366.296,30.0,42.6,966.7,False,45.1,65,0.3
4426.301,30.0,42.5,966.9,False,44.2,121,0.3
4486.298,29.8,42.5,966.9,False,44.2,121,0.3
4546.303,29.8,41.7,966.8,False,43.5,108,0.3
4606.298,29.9,42.1,966.9,False,43.4,97,0.3
4666.31,29.8,42.1,966.9,False,43.4,97,0.3
4726.311,29.7,42.9,966.9,False,43.5,85,0.6
4786.309,29.5,43.7,966.9,False,43.0,110,0.6
4846.311,29.4,44.4,966.8,False,42.8,97,0.7
4906.328,29.4,44.9,966.8,False,42.3,102,0.5
4966.343,29.2,44.2,966.8,False,42.0,104,0.6
5026.36,29.2,44.7,966.9,False,42.0,120,0.5
5086.358,29.1,44.7,966.8,False,41.9,132,0.6
5146.376,29.1,44.7,966.8,False,42.1,93,0.6
5206.372,29.2,44.7,966.7,False,41.9,103,0.5
5266.374,29.2,44.7,966.9,False,41.8,0,0.4
