Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1073.613,RIC,3,,1.0,1.0,983.58,,,34.779,27.863,,1045.827,1073.857,243.0,170.0,287.0,,False,TEST_UNKNOWN,1.0,True,Renault,983.58,2020-10-23 14:01:23.790,1,,False,,False,False
1158.712,RIC,3,85.099,2.0,1.0,,,25.298,32.727,27.074,1098.911,1131.638,1158.712,263.0,182.0,287.0,287.0,True,TEST_UNKNOWN,2.0,True,Renault,1073.613,2020-10-23 14:02:53.823,1,,False,,False,True
1242.903,RIC,3,84.191,3.0,1.0,,,24.685,32.423,27.083,1183.397,1215.82,1242.903,264.0,171.0,288.0,288.0,True,TEST_UNKNOWN,3.0,True,Renault,1158.712,2020-10-23 14:04:18.922,12,,False,,False,True
1325.815,RIC,3,82.912,4.0,1.0,,,24.603,31.75,26.559,1267.506,1299.256,1325.815,263.0,185.0,289.0,,True,TEST_UNKNOWN,4.0,True,Renault,1242.903,2020-10-23 14:05:43.113,1,,False,,False,True
1408.703,RIC,3,82.888,5.0,1.0,,,24.48,31.807,26.601,1350.295,1382.102,1408.703,264.0,184.0,289.0,286.0,True,TEST_UNKNOWN,5.0,True,Renault,1325.815,2020-10-23 14:07:06.025,1,,False,,False,True
1491.851,RIC,3,83.148,6.0,1.0,,,24.451,31.895,26.802,1433.154,1465.049,1491.851,,182.0,289.0,287.0,False,TEST_UNKNOWN,6.0,True,Renault,1408.703,2020-10-23 14:08:28.913,1,,False,,False,True
1574.849,RIC,3,82.998,7.0,1.0,,,24.4,31.749,26.849,1516.251,1548.0,1574.849,265.0,184.0,290.0,290.0,False,TEST_UNKNOWN,7.0,True,Renault,1491.851,2020-10-23 14:09:52.061,12,,False,,False,True
1658.505,RIC,3,83.656,8.0,1.0,,,24.748,31.83,27.078,1599.597,1631.427,1658.505,264.0,183.0,294.0,291.0,False,TEST_UNKNOWN,8.0,True,Renault,1574.849,2020-10-23 14:11:15.059,21,,False,,False,True
1746.553,RIC,3,88.048,9.0,1.0,,1744.822,25.141,32.23,30.677,1683.646,1715.876,1746.553,266.0,183.0,,297.0,False,TEST_UNKNOWN,9.0,True,Renault,1658.505,2020-10-23 14:12:38.715,1,,False,,False,False
2231.162,RIC,3,,10.0,2.0,2138.997,,,33.408,27.194,,2203.996,2231.329,258.0,179.0,287.0,,False,TEST_UNKNOWN,1.0,True,Renault,1746.553,2020-10-23 14:14:06.763,1,,False,,False,False
2314.227,RIC,3,83.065,11.0,2.0,,,24.607,31.917,26.541,2255.769,2287.686,2314.227,264.0,185.0,290.0,286.0,False,TEST_UNKNOWN,2.0,True,Renault,2231.162,2020-10-23 14:22:11.372,1,,False,,False,True
2396.5,RIC,3,82.273,12.0,2.0,,,24.274,31.553,26.446,2338.501,2370.054,2396.5,262.0,186.0,290.0,285.0,True,TEST_UNKNOWN,3.0,True,Renault,2314.227,2020-10-23 14:23:34.437,1,,False,,False,True
2478.854,RIC,3,82.354,13.0,2.0,,,24.167,31.53,26.657,2420.667,2452.197,2478.854,261.0,181.0,289.0,286.0,False,TEST_UNKNOWN,4.0,True,Renault,2396.5,2020-10-23 14:24:56.710,1,,False,,False,True
2561.591,RIC,3,82.737,14.0,2.0,,,24.642,31.587,26.508,2503.496,2535.083,2561.591,,187.0,289.0,285.0,False,TEST_UNKNOWN,5.0,True,Renault,2478.854,2020-10-23 14:26:19.064,1,,False,,False,True
2643.993,RIC,3,82.402,15.0,2.0,,,24.162,31.538,26.702,2585.753,2617.291,2643.993,265.0,184.0,287.0,289.0,False,TEST_UNKNOWN,6.0,True,Renault,2561.591,2020-10-23 14:27:41.801,1,,False,,False,True
2726.336,RIC,3,82.343,16.0,2.0,,,24.278,31.4,26.665,2668.271,2699.671,2726.336,267.0,187.0,288.0,286.0,False,TEST_UNKNOWN,7.0,True,Renault,2643.993,2020-10-23 14:29:04.203,1,,True,TRACK LIMITS AT TURN 4,False,True
2808.434,RIC,3,82.098,17.0,2.0,,,24.068,31.443,26.587,2750.404,2781.847,2808.434,,184.0,288.0,287.0,True,TEST_UNKNOWN,8.0,True,Renault,2726.336,2020-10-23 14:30:26.546,1,,False,,False,True
2895.167,RIC,3,86.733,18.0,2.0,,2892.196,24.445,31.572,30.716,2832.879,2864.451,2895.167,265.0,186.0,,,False,TEST_UNKNOWN,9.0,True,Renault,2808.434,2020-10-23 14:31:48.644,1,,False,,False,False
4722.95,RIC,3,,19.0,3.0,4632.547,,,34.943,29.649,,4693.319,4723.104,244.0,170.0,291.0,,False,SOFT,1.0,True,Renault,4632.547,2020-10-23 15:02:12.757,1,,False,,False,False
4808.572,RIC,3,85.622,20.0,3.0,,,25.238,32.604,27.78,4748.188,4780.792,4808.572,261.0,184.0,306.0,305.0,False,SOFT,2.0,True,Renault,4722.95,2020-10-23 15:03:43.160,1,,False,,False,True
