Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
63.328,29.4,52.0,1015.9,False,49.2,155,3.1
123.326,29.5,50.0,1015.9,False,49.2,155,2.3
183.329,29.4,52.0,1015.8,False,49.9,147,1.4
243.333,29.3,53.0,1015.9,False,49.9,152,1.9
303.334,29.2,53.0,1015.9,False,49.8,149,1.4
363.328,29.2,53.0,1015.9,False,50.4,178,1.9
423.325,29.3,52.0,1015.8,False,50.4,157,3.8
483.337,29.3,53.0,1015.9,False,49.1,167,3.0
543.334,29.2,53.0,1015.9,False,49.0,149,3.5
603.335,29.0,54.0,1015.8,False,47.9,175,3.2
663.33,28.9,55.0,1015.7,False,47.6,178,3.0
723.338,28.9,55.0,1015.8,False,48.4,140,2.7
783.325,28.8,54.0,1015.8,False,49.1,152,3.1
843.339,28.8,55.0,1015.8,False,49.1,171,3.3
903.339,28.8,55.0,1015.8,False,49.1,167,3.2
963.334,29.0,55.0,1015.9,False,49.5,151,2.3
1023.343,29.0,53.0,1015.9,False,49.5,174,3.3
1083.343,29.1,54.0,1015.8,False,47.6,145,2.4
1143.333,29.1,54.0,1015.7,False,46.2,186,2.1
1203.345,29.2,55.0,1015.8,False,46.2,157,2.1
1263.339,29.2,55.0,1015.8,False,48.5,162,1.2
1323.345,29.1,55.0,1015.8,False,48.5,162,1.2
1383.334,28.9,55.0,1015.8,False,48.5,162,1.2
1443.34,29.0,53.0,1015.6,False,48.0,170,2.9
1503.342,29.1,53.0,1015.6,False,48.1,169,3.3
1563.351,29.0,53.0,1015.8,False,48.3,161,2.0
1623.347,29.2,53.0,1015.6,False,48.9,149,1.9
1683.347,29.3,53.0,1015.6,False,49.0,138,3.2
1743.36,29.2,54.0,1015.6,False,48.4,163,3.7
1803.353,29.3,55.0,1015.7,False,47.2,180,3.0
1863.352,29.1,56.0,1015.6,False,47.2,175,2.7
1923.37,29.1,55.0,1015.6,False,46.7,162,3.5
1983.345,29.0,56.0,1015.6,False,46.7,165,1.9
2043.345,29.0,55.0,1015.6,False,46.9,164,2.9
2103.342,29.0,56.0,1015.6,False,47.8,137,2.9
2163.357,29.0,55.0,1015.7,False,48.4,182,1.7
2223.353,29.0,54.0,1015.5,False,48.1,173,2.3
2283.347,29.2,54.0,1015.4,False,47.4,152,3.7
2343.349,29.1,54.0,1015.5,False,47.4,170,3.6
2403.349,29.0,55.0,1015.4,False,46.5,153,4.2
2463.347,29.0,56.0,1015.4,False,46.4,172,3.6
2523.362,29.0,55.0,1015.4,False,46.5,173,3.2
2583.353,29.0,55.0,1015.4,False,46.7,139,3.5
2643.351,28.9,55.0,1015.4,False,46.7,171,3.7
2703.359,29.0,56.0,1015.4,False,46.4,153,3.1
2763.357,29.0,56.0,1015.4,False,46.4,153,3.1
2823.36,29.0,56.0,1015.4,False,46.4,153,3.1
2883.363,29.2,56.0,1015.4,False,46.4,153,3.1
2943.361,29.3,56.0,1015.4,False,46.4,153,3.1
3003.366,29.2,55.0,1015.2,False,46.4,146,3.2
3063.356,29.1,55.0,1015.1,False,46.3,165,3.4
3123.365,29.1,56.0,1015.2,False,46.6,140,2.4
3183.365,29.1,55.0,1015.2,False,47.1,158,3.2
3243.363,29.1,56.0,1015.2,False,46.8,165,3.2
3303.375,29.1,55.0,1015.2,False,46.8,127,2.7
3363.363,29.0,55.0,1015.2,False,46.9,131,2.5
3423.369,29.2,55.0,1015.2,False,47.2,157,2.7
3483.399,29.3,55.0,1015.2,False,47.0,169,4.1
3543.365,29.3,54.0,1015.3,False,46.5,148,3.2
3603.364,29.2,56.0,1015.3,False,46.3,143,3.3
3663.371,29.1,56.0,1015.3,False,46.2,166,3.8
3723.365,29.1,57.0,1015.3,False,45.7,143,4.5
3783.383,29.0,57.0,1015.4,False,45.7,152,3.3
3843.387,28.9,57.0,1015.2,False,45.6,150,3.2
3903.395,28.9,56.0,1015.3,False,45.6,160,4.2
3963.421,28.9,56.0,1015.2,False,45.6,148,3.6
4023.412,28.9,57.0,1015.2,False,45.6,164,3.9
4083.424,29.0,56.0,1015.3,False,45.5,169,3.1
4143.432,28.9,57.0,1015.2,False,45.5,150,3.3
4203.433,28.8,57.0,1015.3,False,46.0,174,3.3
4263.437,28.9,56.0,1015.3,False,45.8,148,3.3
4323.455,28.8,56.0,1015.3,False,45.4,183,3.8
4383.457,28.8,56.0,1015.4,False,45.4,186,2.7
4443.472,28.8,57.0,1015.4,False,45.4,149,2.6
4503.476,28.8,57.0,1015.3,False,45.5,145,3.2
4563.478,28.9,55.0,1015.3,False,45.7,135,3.0
4623.468,29.1,55.0,1015.4,False,45.7,141,2.4
