Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
-134.805,NOR,4,118.547,1.0,,,,33.154,45.598,39.795,0.0,0.0,0.0,163.0,164.0,290.0,205.0,False,nan,,True,McLaren,,,,,False,,False,False
0.0,NOR,4,134.805,2.0,1.0,0.0,0.0,68.285,40.597,25.923,-66.52,-25.923,0.0,141.0,247.0,289.0,,False,MEDIUM,4.0,False,McLaren,-134.805,2025-05-31 10:51:08.510,1,,False,,False,False
0.0,NOR,4,73.869,3.0,1.0,0.0,,21.941,29.622,22.306,0.0,0.0,0.0,284.0,306.0,292.0,95.0,True,MEDIUM,5.0,False,McLaren,0.0,2025-05-31 10:53:23.315,1,,False,,False,False
0.0,NOR,4,,4.0,1.0,,,28.26,,,0.0,,,242.0,,,324.0,False,MEDIUM,6.0,False,McLaren,0.0,2025-05-31 10:53:23.315,1,,False,,False,False
39.105,NOR,4,86.104,5.0,1.0,,,28.26,34.53,23.314,,15.816,39.119,,248.0,284.0,218.0,False,MEDIUM,7.0,False,McLaren,0.0,2025-05-31 10:53:23.315,1,,False,,False,False
115.273,NOR,4,76.168,6.0,2.0,,,22.725,30.533,22.91,61.83,92.363,115.273,270.0,272.0,284.0,304.0,False,None,,False,McLaren,39.105,2025-05-31 10:54:02.420,1,,False,,False,True
191.548,NOR,4,76.275,7.0,2.0,,,22.83,30.412,23.033,138.103,168.515,191.548,273.0,281.0,285.0,307.0,False,None,,False,McLaren,115.273,2025-05-31 10:55:18.588,1,,False,,False,True
267.518,NOR,4,75.97,8.0,2.0,,,22.718,30.341,22.911,214.266,244.607,267.518,274.0,283.0,287.0,,False,None,,False,McLaren,191.548,2025-05-31 10:56:34.863,1,,False,,False,True
354.374,NOR,4,86.856,9.0,2.0,,351.812,22.694,30.633,33.529,290.212,320.845,354.374,278.0,261.0,,318.0,False,None,,False,McLaren,267.518,2025-05-31 10:57:50.833,1,,False,,False,False
1201.783,NOR,4,,10.0,3.0,1096.32,,,40.376,24.131,,1177.652,1201.822,235.0,239.0,293.0,108.0,False,SOFT,1.0,True,McLaren,354.374,2025-05-31 10:59:17.689,1,,False,,False,False
1306.704,NOR,4,104.921,11.0,3.0,,1303.775,21.618,41.791,41.512,1223.401,1265.192,1306.704,289.0,136.0,,324.0,False,SOFT,2.0,True,McLaren,1201.783,2025-05-31 11:13:25.098,1,,False,,False,False
1459.43,NOR,4,,12.0,4.0,1347.021,,81.123,42.84,28.844,1387.886,1430.949,1460.955,173.0,184.0,292.0,113.0,False,SOFT,3.0,False,McLaren,1306.704,2025-05-31 11:15:10.019,1,,False,,False,False
