Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1720.633,VER,1,,1.0,1.0,1606.87,,,47.469,28.33,,1692.531,1720.723,182.0,122.0,329.0,295.0,False,MEDIUM,1.0,True,Red Bull Racing,1606.87,2022-06-10 14:11:48.758,1,,False,,False,False
1825.976,VER,1,105.343,2.0,1.0,,,37.105,42.372,25.866,1757.738,1800.11,1825.976,207.0,209.0,332.0,312.0,True,MEDIUM,2.0,True,Red Bull Racing,1720.633,2022-06-10 14:13:42.521,1,,False,,False,True
1962.271,VER,1,136.295,3.0,1.0,,,47.175,61.807,27.313,1873.151,1934.958,1962.271,131.0,190.0,328.0,296.0,False,MEDIUM,3.0,True,Red Bull Racing,1825.976,2022-06-10 14:15:27.864,1,,False,,False,True
2066.733,VER,1,104.462,4.0,1.0,,,36.716,41.995,25.751,1998.987,2040.982,2066.733,213.0,214.0,331.0,312.0,True,MEDIUM,4.0,True,Red Bull Racing,1962.271,2022-06-10 14:17:44.159,1,,False,,False,True
2204.212,VER,1,137.479,5.0,1.0,,,53.049,57.186,27.244,2119.782,2176.968,2204.212,126.0,194.0,327.0,296.0,False,MEDIUM,5.0,True,Red Bull Racing,2066.733,2022-06-10 14:19:28.621,1,,False,,False,True
2308.048,VER,1,103.836,6.0,1.0,,,36.34,41.723,25.773,2240.552,2282.275,2308.048,219.0,219.0,331.0,310.0,True,MEDIUM,6.0,True,Red Bull Racing,2204.212,2022-06-10 14:21:46.100,1,,False,,False,True
2427.213,VER,1,119.165,7.0,1.0,,2425.862,40.633,45.959,32.573,2348.681,2394.64,2427.213,185.0,181.0,,289.0,False,MEDIUM,7.0,True,Red Bull Racing,2308.048,2022-06-10 14:23:29.936,1,,False,,False,False
3266.327,VER,1,,8.0,2.0,3151.079,,,50.496,26.709,,3239.766,3266.369,193.0,199.0,327.0,298.0,False,SOFT,1.0,True,Red Bull Racing,2427.213,2022-06-10 14:25:29.101,12,,False,,False,False
3394.118,VER,1,127.791,9.0,2.0,,,36.262,47.885,43.644,3302.589,3350.474,3394.118,225.0,120.0,214.0,175.0,False,SOFT,2.0,True,Red Bull Racing,3266.327,2022-06-10 14:39:28.215,12,,False,,False,True
3535.879,VER,1,141.761,10.0,2.0,,,52.288,62.627,26.846,3446.406,3509.033,3535.879,126.0,191.0,329.0,297.0,False,SOFT,3.0,True,Red Bull Racing,3394.118,2022-06-10 14:41:36.006,1,,False,,False,True
