Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1075.342,VER,1,117.858,1.0,1.0,959.527,,54.215,21.179,42.464,1011.969,1033.074,1075.522,256.0,279.0,304.0,45.0,False,MEDIUM,1.0,True,Red Bull Racing,959.527,2025-03-14 05:00:59.977,1,,False,,False,False
1153.852,VER,1,78.51,2.0,1.0,,,27.458,17.615,33.437,1102.8,1120.415,1153.852,284.0,321.0,306.0,324.0,True,MEDIUM,2.0,True,Red Bull Racing,1075.342,2025-03-14 05:02:55.792,1,,False,,False,True
1295.253,VER,1,141.401,3.0,1.0,,,49.781,37.938,53.682,1203.633,1241.571,1295.253,136.0,179.0,305.0,257.0,False,MEDIUM,3.0,True,Red Bull Racing,1153.852,2025-03-14 05:04:14.302,1,,False,,False,True
1373.146,VER,1,77.893,4.0,1.0,,,27.102,17.517,33.274,1322.355,1339.872,1373.146,285.0,320.0,303.0,323.0,True,MEDIUM,4.0,True,Red Bull Racing,1295.253,2025-03-14 05:06:35.703,1,,False,,False,True
2471.309,VER,1,,5.0,1.0,,1487.999,50.072,25.722,,1423.524,1449.113,,163.0,274.0,,231.0,False,MEDIUM,5.0,True,Red Bull Racing,1373.146,2025-03-14 05:07:53.596,1,,False,,False,False
2579.026,VER,1,107.717,6.0,2.0,2473.479,,40.661,22.43,44.626,2511.97,2534.4,2579.026,222.0,259.0,306.0,184.0,False,SOFT,1.0,True,Red Bull Racing,2471.309,2025-03-14 05:26:11.759,1,,False,,False,False
2698.728,VER,1,119.702,7.0,2.0,,,34.022,32.504,53.176,2613.048,2645.552,2698.728,160.0,168.0,304.0,324.0,False,SOFT,2.0,True,Red Bull Racing,2579.026,2025-03-14 05:27:59.476,1,,False,,False,True
2776.205,VER,1,77.477,8.0,2.0,,,27.027,17.456,32.994,2725.755,2743.211,2776.205,284.0,321.0,306.0,323.0,True,SOFT,3.0,True,Red Bull Racing,2698.728,2025-03-14 05:29:59.178,1,,False,,False,True
2926.564,VER,1,,9.0,2.0,,,47.441,35.236,67.665,2824.431,2859.27,2926.732,142.0,143.0,152.0,243.0,False,SOFT,4.0,True,Red Bull Racing,2776.205,2025-03-14 05:31:16.655,1,,False,,False,False
3054.694,VER,1,128.13,10.0,2.0,,,48.997,27.14,51.993,2975.561,3002.701,3054.694,176.0,199.0,305.0,114.0,False,SOFT,5.0,True,Red Bull Racing,2926.564,2025-03-14 05:33:47.014,1,,False,,False,True
3131.757,VER,1,77.063,11.0,2.0,,,26.887,17.324,32.852,3081.581,3098.905,3131.757,284.0,322.0,306.0,324.0,True,SOFT,6.0,True,Red Bull Racing,3054.694,2025-03-14 05:35:55.144,1,,False,,False,True
3899.251,VER,1,,12.0,2.0,,3216.522,30.228,19.541,,3162.156,3181.829,,253.0,286.0,,242.0,False,SOFT,7.0,True,Red Bull Racing,3131.757,2025-03-14 05:37:12.207,1,,False,,False,False
3995.495,VER,1,96.244,13.0,3.0,3901.269,,37.774,18.633,39.837,3937.025,3955.658,3995.495,269.0,287.0,285.0,146.0,False,MEDIUM,6.0,False,Red Bull Racing,3899.251,2025-03-14 05:49:59.701,1,,False,,False,False
4077.785,VER,1,82.29,14.0,3.0,,,28.692,18.448,35.15,4024.187,4042.635,4077.785,275.0,288.0,282.0,286.0,False,MEDIUM,7.0,False,Red Bull Racing,3995.495,2025-03-14 05:51:35.945,1,,False,,False,True
4159.822,VER,1,82.037,15.0,3.0,,,28.625,18.34,35.072,4106.41,4124.75,4159.822,276.0,287.0,282.0,284.0,False,MEDIUM,8.0,False,Red Bull Racing,4077.785,2025-03-14 05:52:58.235,1,,False,,False,True
4242.899,VER,1,83.077,16.0,3.0,,,28.647,18.246,36.184,4188.469,4206.715,4242.899,275.0,290.0,281.0,286.0,False,MEDIUM,9.0,False,Red Bull Racing,4159.822,2025-03-14 05:54:20.272,1,,False,,False,True
4325.198,VER,1,82.299,17.0,3.0,,,28.836,18.261,35.202,4271.735,4289.996,4325.198,276.0,290.0,283.0,,False,MEDIUM,10.0,False,Red Bull Racing,4242.899,2025-03-14 05:55:43.349,1,,False,,False,True
4407.524,VER,1,82.326,18.0,3.0,,,28.852,18.219,35.255,4354.05,4372.269,4407.524,275.0,291.0,287.0,287.0,False,MEDIUM,11.0,False,Red Bull Racing,4325.198,2025-03-14 05:57:05.648,1,,False,,False,True
4489.553,VER,1,82.029,19.0,3.0,,,28.603,18.232,35.194,4436.127,4454.359,4489.553,277.0,292.0,287.0,299.0,False,MEDIUM,12.0,False,Red Bull Racing,4407.524,2025-03-14 05:58:27.974,1,,False,,False,True
4571.059,VER,1,81.506,20.0,3.0,,,28.485,18.145,34.876,4518.038,4536.183,4571.059,280.0,291.0,286.0,303.0,False,MEDIUM,13.0,False,Red Bull Racing,4489.553,2025-03-14 05:59:50.003,1,,False,,False,True
4722.411,VER,1,,21.0,3.0,,,41.152,27.895,82.231,4612.466,4640.297,4722.411,183.0,187.0,82.0,228.0,False,MEDIUM,14.0,False,Red Bull Racing,4571.059,2025-03-14 06:01:11.509,1,,False,,False,False
4812.401,VER,1,,22.0,3.0,,4812.401,34.294,21.027,,4756.745,4777.775,,215.0,273.0,,252.0,False,MEDIUM,15.0,False,Red Bull Racing,4722.411,2025-03-14 06:03:42.861,1,,False,,False,False
1085.653,NOR,4,147.527,1.0,1.0,941.561,,79.095,19.28,49.152,1017.424,1036.636,1085.707,255.0,306.0,304.0,46.0,False,MEDIUM,1.0,True,McLaren,941.561,2025-03-14 05:00:42.011,1,,False,,False,False
1163.324,NOR,4,77.671,2.0,1.0,,,27.064,17.682,32.925,1112.717,1130.399,1163.324,285.0,318.0,307.0,320.0,True,MEDIUM,2.0,True,McLaren,1085.653,2025-03-14 05:03:06.103,1,,False,,False,True
1310.781,NOR,4,147.457,3.0,1.0,,,50.03,37.161,60.266,1213.354,1250.515,1310.781,119.0,146.0,305.0,233.0,False,MEDIUM,3.0,True,McLaren,1163.324,2025-03-14 05:04:23.774,1,,False,,False,True
1415.017,NOR,4,104.236,4.0,1.0,,,37.459,25.527,41.25,1348.24,1373.767,1415.017,147.0,255.0,306.0,321.0,False,MEDIUM,4.0,True,McLaren,1310.781,2025-03-14 05:06:51.231,1,,False,,False,True
1536.357,NOR,4,121.34,5.0,1.0,,,34.985,33.198,53.157,1450.002,1483.2,1536.357,161.0,168.0,302.0,322.0,False,MEDIUM,5.0,True,McLaren,1415.017,2025-03-14 05:08:35.467,1,,False,,False,True
1613.832,NOR,4,77.475,6.0,1.0,,,27.046,17.659,32.77,1563.403,1581.062,1613.832,284.0,315.0,305.0,318.0,True,MEDIUM,6.0,True,McLaren,1536.357,2025-03-14 05:10:36.807,1,,False,,False,True
1740.353,NOR,4,126.521,7.0,1.0,,,42.818,32.212,51.491,1656.65,1688.862,1740.353,152.0,110.0,303.0,253.0,False,MEDIUM,7.0,True,McLaren,1613.832,2025-03-14 05:11:54.282,1,,False,,False,True
2213.641,NOR,4,,8.0,1.0,,1820.333,26.767,17.616,,1767.327,1784.869,,285.0,314.0,,318.0,False,MEDIUM,8.0,True,McLaren,1740.353,2025-03-14 05:14:00.803,1,,False,,False,False
2311.895,NOR,4,98.254,9.0,2.0,2216.748,,40.574,18.755,38.925,2254.215,2272.97,2311.895,262.0,300.0,307.0,152.0,False,SOFT,1.0,True,McLaren,2213.641,2025-03-14 05:21:54.091,1,,False,,False,False
2399.649,NOR,4,87.754,10.0,2.0,,,26.565,17.5,43.689,2338.46,2355.96,2399.649,286.0,316.0,146.0,322.0,False,SOFT,2.0,True,McLaren,2311.895,2025-03-14 05:23:32.345,1,,False,,False,True
2543.828,NOR,4,144.179,11.0,2.0,,,55.327,34.871,53.981,2454.976,2489.847,2543.828,96.0,105.0,307.0,125.0,False,SOFT,3.0,True,McLaren,2399.649,2025-03-14 05:25:00.099,1,,False,,False,True
2620.408,NOR,4,76.58,12.0,2.0,,,26.507,17.399,32.674,2570.335,2587.734,2620.408,287.0,319.0,309.0,323.0,True,SOFT,4.0,True,McLaren,2543.828,2025-03-14 05:27:24.278,1,,False,,False,True
2742.381,NOR,4,121.973,13.0,2.0,,,33.872,33.612,54.489,2654.28,2687.892,2742.381,184.0,151.0,269.0,285.0,False,SOFT,5.0,True,McLaren,2620.408,2025-03-14 05:28:40.858,1,,False,,False,True
2872.591,NOR,4,130.21,14.0,2.0,,,49.482,35.516,45.212,2791.863,2827.379,2872.591,117.0,77.0,307.0,165.0,False,SOFT,6.0,True,McLaren,2742.381,2025-03-14 05:30:42.831,1,,False,,False,True
2950.412,NOR,4,77.821,15.0,2.0,,,26.591,17.473,33.757,2899.182,2916.655,2950.412,285.0,317.0,265.0,323.0,False,SOFT,7.0,True,McLaren,2872.591,2025-03-14 05:32:53.041,1,,False,,False,True
3500.644,NOR,4,,16.0,2.0,,3039.994,32.185,20.172,,2982.671,3002.921,,255.0,268.0,,246.0,False,SOFT,8.0,True,McLaren,2950.412,2025-03-14 05:34:10.862,1,,False,,False,False
3591.767,NOR,4,91.123,17.0,3.0,3502.801,,36.568,18.623,35.932,3537.212,3555.835,3591.767,269.0,291.0,290.0,144.0,False,MEDIUM,9.0,False,McLaren,3500.644,2025-03-14 05:43:21.094,1,,False,,False,False
3674.013,NOR,4,82.246,18.0,3.0,,,28.425,18.391,35.43,3620.192,3638.583,3674.013,272.0,293.0,290.0,299.0,False,MEDIUM,10.0,False,McLaren,3591.767,2025-03-14 05:44:52.217,1,,False,,False,True
3756.459,NOR,4,82.446,19.0,3.0,,,28.636,18.373,35.437,3702.649,3721.022,3756.459,270.0,294.0,291.0,301.0,False,MEDIUM,11.0,False,McLaren,3674.013,2025-03-14 05:46:14.463,1,,False,,False,True
3838.452,NOR,4,81.993,20.0,3.0,,,28.44,18.251,35.302,3784.899,3803.15,3838.452,271.0,297.0,290.0,300.0,False,MEDIUM,12.0,False,McLaren,3756.459,2025-03-14 05:47:36.909,1,,False,,False,True
3920.564,NOR,4,82.112,21.0,3.0,,,28.539,18.293,35.28,3866.991,3885.284,3920.564,266.0,293.0,290.0,302.0,False,MEDIUM,13.0,False,McLaren,3838.452,2025-03-14 05:48:58.902,1,,False,,False,True
4002.48,NOR,4,81.916,22.0,3.0,,,28.345,18.185,35.386,3948.909,3967.094,4002.48,275.0,299.0,291.0,303.0,False,MEDIUM,14.0,False,McLaren,3920.564,2025-03-14 05:50:21.014,1,,False,,False,True
4084.295,NOR,4,81.815,23.0,3.0,,,28.438,18.189,35.188,4030.918,4049.107,4084.295,271.0,299.0,292.0,306.0,False,MEDIUM,15.0,False,McLaren,4002.48,2025-03-14 05:51:42.930,1,,False,,False,True
4166.115,NOR,4,81.82,24.0,3.0,,,28.459,18.119,35.242,4112.754,4130.873,4166.115,269.0,296.0,291.0,304.0,False,MEDIUM,16.0,False,McLaren,4084.295,2025-03-14 05:53:04.745,1,,False,,False,True
4247.581,NOR,4,81.466,25.0,3.0,,,28.282,18.039,35.145,4194.397,4212.436,4247.581,275.0,300.0,292.0,307.0,False,MEDIUM,17.0,False,McLaren,4166.115,2025-03-14 05:54:26.565,1,,False,,False,True
4329.055,NOR,4,81.474,26.0,3.0,,,28.356,17.856,35.262,4275.937,4293.793,4329.055,274.0,317.0,302.0,305.0,False,MEDIUM,18.0,False,McLaren,4247.581,2025-03-14 05:55:48.031,1,,False,,False,True
4425.639,NOR,4,96.584,27.0,3.0,,4408.926,28.607,17.703,50.274,4357.662,4375.365,4425.639,,334.0,,315.0,False,MEDIUM,19.0,False,McLaren,4329.055,2025-03-14 05:57:09.505,1,,False,,False,False
4512.35,NOR,4,86.711,28.0,4.0,4427.583,,33.476,18.443,34.792,4459.115,4477.558,4512.35,268.0,289.0,290.0,231.0,False,SOFT,9.0,False,McLaren,4425.639,2025-03-14 05:58:46.089,1,,False,,False,False
4643.052,NOR,4,130.702,29.0,4.0,,,33.018,22.841,74.843,4545.368,4568.209,4643.052,204.0,216.0,6.0,301.0,False,SOFT,10.0,False,McLaren,4512.35,2025-03-14 06:00:12.800,1,,False,,False,True
4737.705,NOR,4,,30.0,4.0,,4737.705,32.498,27.22,,4675.612,4702.935,,273.0,238.0,,242.0,False,SOFT,11.0,False,McLaren,4643.052,2025-03-14 06:02:23.502,1,,False,,False,False
1026.148,BOR,5,104.35,1.0,1.0,923.84,,40.102,20.391,43.857,962.137,982.519,1026.256,243.0,287.0,295.0,189.0,False,MEDIUM,1.0,True,Kick Sauber,923.84,2025-03-14 05:00:24.290,1,,False,,False,False
1106.471,BOR,5,80.323,2.0,1.0,,,28.053,18.219,34.051,1054.201,1072.42,1106.471,276.0,315.0,301.0,312.0,True,MEDIUM,2.0,True,Kick Sauber,1026.148,2025-03-14 05:02:06.598,1,,False,,False,True
1254.354,BOR,5,147.883,3.0,1.0,,,40.113,37.372,70.398,1146.584,1183.956,1254.354,155.0,131.0,297.0,259.0,False,MEDIUM,3.0,True,Kick Sauber,1106.471,2025-03-14 05:03:26.921,1,,False,,False,True
1333.824,BOR,5,79.47,4.0,1.0,,,27.64,18.048,33.782,1281.994,1300.042,1333.824,277.0,313.0,303.0,315.0,True,MEDIUM,4.0,True,Kick Sauber,1254.354,2025-03-14 05:05:54.804,1,,False,,False,True
1483.876,BOR,5,,5.0,1.0,,,46.552,41.868,61.599,1380.58,1422.458,1484.041,113.0,103.0,299.0,248.0,False,MEDIUM,5.0,True,Kick Sauber,1333.824,2025-03-14 05:07:14.274,1,,False,,False,False
1562.582,BOR,5,78.706,6.0,1.0,,,27.331,17.955,33.42,1511.207,1529.162,1562.582,280.0,314.0,298.0,317.0,True,MEDIUM,6.0,True,Kick Sauber,1483.876,2025-03-14 05:09:44.326,1,,False,,False,True
1717.595,BOR,5,,7.0,1.0,,,48.35,34.867,71.726,1611.229,1646.057,1717.645,118.0,158.0,284.0,260.0,False,MEDIUM,7.0,True,Kick Sauber,1562.582,2025-03-14 05:11:03.032,1,,False,,False,False
1799.885,BOR,5,82.29,8.0,1.0,,,28.302,18.637,35.351,1745.897,1764.534,1799.885,277.0,290.0,297.0,297.0,False,MEDIUM,8.0,True,Kick Sauber,1717.595,2025-03-14 05:13:38.045,1,,False,,False,True
2334.309,BOR,5,,9.0,1.0,,1900.788,35.251,23.043,,1835.258,1858.22,,212.0,231.0,,258.0,False,MEDIUM,9.0,True,Kick Sauber,1799.885,2025-03-14 05:15:00.335,1,,False,,False,False
2445.941,BOR,5,111.632,10.0,2.0,2336.453,,41.963,22.126,47.543,2376.272,2398.398,2445.941,241.0,113.0,306.0,152.0,False,SOFT,1.0,True,Kick Sauber,2334.309,2025-03-14 05:23:54.759,1,,False,,False,False
2523.881,BOR,5,77.94,11.0,2.0,,,26.903,17.871,33.166,2472.844,2490.715,2523.881,282.0,315.0,301.0,323.0,True,SOFT,2.0,True,Kick Sauber,2445.941,2025-03-14 05:25:46.391,1,,False,,False,True
2669.566,BOR,5,145.685,12.0,2.0,,2658.805,47.738,33.161,64.786,2571.619,2604.78,2669.566,118.0,184.0,,243.0,False,SOFT,3.0,True,Kick Sauber,2523.881,2025-03-14 05:27:04.331,1,,False,,False,False
2801.578,BOR,5,132.012,13.0,3.0,2671.704,,57.23,24.911,49.871,2726.796,2751.707,2801.578,144.0,229.0,301.0,102.0,False,SOFT,4.0,False,Kick Sauber,2669.566,2025-03-14 05:29:30.016,1,,False,,False,False
2879.425,BOR,5,77.847,14.0,3.0,,,26.95,17.741,33.156,2828.528,2846.269,2879.425,282.0,317.0,302.0,319.0,True,SOFT,5.0,False,Kick Sauber,2801.578,2025-03-14 05:31:42.028,1,,False,,False,True
3494.046,BOR,5,,15.0,3.0,,2984.309,42.783,21.57,,2922.363,2944.437,,178.0,266.0,,262.0,False,SOFT,6.0,False,Kick Sauber,2879.425,2025-03-14 05:32:59.875,1,,False,,False,False
3610.277,BOR,5,116.231,16.0,4.0,3497.223,,52.427,19.032,44.772,3546.473,3565.505,3610.277,265.0,291.0,283.0,191.0,False,SOFT,7.0,False,Kick Sauber,3494.046,2025-03-14 05:43:14.496,1,,False,,False,False
3710.501,BOR,5,100.224,17.0,4.0,,3692.895,29.513,18.94,51.771,3639.79,3658.73,3710.501,263.0,284.0,,283.0,False,SOFT,8.0,False,Kick Sauber,3610.277,2025-03-14 05:45:10.727,1,,False,,False,False
3807.461,BOR,5,96.96,18.0,5.0,3712.562,,40.964,19.13,36.866,3751.465,3770.595,3807.461,260.0,281.0,282.0,154.0,False,MEDIUM,10.0,False,Kick Sauber,3710.501,2025-03-14 05:46:50.951,1,,False,,False,False
3892.473,BOR,5,85.012,19.0,5.0,,,29.538,19.048,36.426,3836.999,3856.047,3892.473,264.0,281.0,283.0,282.0,False,MEDIUM,11.0,False,Kick Sauber,3807.461,2025-03-14 05:48:27.911,1,,False,,False,True
