Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
36.083,21.8,39.6,942.1,False,42.9,266,2.0
96.079,21.8,39.2,942.1,False,42.8,306,1.2
156.062,21.9,39.2,942.1,False,42.8,275,1.0
216.076,22.0,38.9,942.1,False,43.0,0,0.7
276.115,21.9,38.8,942.1,False,43.1,261,1.0
292.248,21.9,38.8,942.1,False,43.1,261,1.0
309.951,21.7,39.2,942.1,False,42.7,306,1.2
336.113,21.7,39.2,942.1,False,42.7,306,1.2
396.125,21.6,40.3,942.0,False,42.6,251,1.0
456.134,21.5,40.9,942.1,False,42.8,271,1.5
516.129,21.2,40.8,942.1,False,43.0,262,1.7
576.113,21.3,41.2,942.2,False,43.0,268,0.8
636.13,21.2,40.7,942.1,False,43.0,33,0.5
696.12,21.1,40.9,942.1,False,43.0,237,0.4
756.145,21.1,42.1,942.1,False,41.7,241,0.8
816.146,21.3,42.3,942.1,False,41.7,250,1.4
876.187,21.5,42.5,942.1,False,41.0,267,1.7
936.181,21.8,41.5,942.1,False,42.3,274,1.1
996.202,21.7,40.7,942.2,False,42.8,245,1.6
1056.205,21.8,42.2,942.1,False,42.8,260,1.1
1116.213,21.8,41.9,942.1,False,43.1,338,1.1
1176.211,21.7,42.0,942.1,False,43.5,298,1.1
1236.215,21.7,41.5,942.2,False,43.7,327,1.0
1296.187,21.6,43.1,942.1,False,43.8,227,0.9
1356.213,21.8,43.0,942.1,False,43.9,239,1.0
1416.221,21.5,40.7,942.1,False,43.9,17,1.1
1476.211,21.5,40.9,942.1,False,44.0,74,0.5
1536.22,21.3,41.2,942.1,False,44.0,267,0.7
1596.205,21.6,41.6,942.1,False,44.2,75,0.6
1656.224,22.0,41.1,942.1,False,44.7,342,0.7
1716.209,21.8,40.6,942.0,False,44.7,25,1.1
1776.21,21.7,41.2,942.0,False,44.8,257,1.3
1836.211,21.9,41.0,942.1,False,45.5,309,1.2
1896.214,22.0,40.3,942.1,False,45.5,68,1.0
1956.328,21.8,41.2,942.1,False,45.2,278,1.1
2016.216,21.8,40.6,942.1,False,45.2,6,0.6
2076.236,21.8,40.5,942.1,False,44.9,319,0.9
2136.217,21.4,41.2,942.1,False,44.9,273,0.5
2196.225,21.8,40.8,942.1,False,45.2,94,0.9
2256.232,22.2,40.7,942.0,False,45.6,325,0.9
2316.229,22.5,40.3,942.1,False,46.0,79,1.3
2376.226,22.7,38.8,942.0,False,46.2,257,1.2
2436.22,22.5,39.7,942.1,False,46.1,44,0.9
2496.227,22.1,41.0,942.1,False,45.8,262,0.7
2556.223,22.4,40.6,942.1,False,45.8,267,1.2
2616.213,22.4,41.2,942.0,False,46.0,261,1.4
2676.215,22.2,40.8,942.0,False,46.3,268,2.2
2736.213,22.0,41.4,942.1,False,46.2,224,1.2
2796.225,22.1,42.0,942.0,False,46.2,271,1.2
2856.217,22.4,41.9,942.0,False,46.5,236,1.2
2916.225,22.5,41.2,942.0,False,46.6,317,0.9
2976.212,22.6,41.4,942.0,False,46.8,276,0.8
3036.226,22.8,42.2,941.9,False,47.5,281,1.4
3096.217,22.9,40.6,941.9,False,47.5,356,1.3
3156.231,22.8,41.6,941.9,False,47.9,296,1.7
3216.243,23.3,39.7,942.0,False,47.9,205,0.8
3276.23,23.5,40.2,942.0,False,48.6,100,2.0
3336.245,23.8,38.9,941.9,False,48.6,59,1.8
3396.222,23.9,38.7,941.9,False,47.9,94,2.2
3456.223,24.0,37.9,942.0,False,47.8,89,2.9
3516.224,23.9,37.7,942.0,False,47.4,92,1.8
3576.222,23.7,37.7,942.0,False,46.3,87,2.1
3636.24,23.4,37.4,941.9,False,45.2,0,1.1
3696.229,23.3,38.9,942.0,False,45.2,172,0.9
3756.222,23.2,38.9,942.0,False,46.0,0,0.7
3816.236,22.8,38.9,942.0,False,46.8,19,0.8
3876.237,22.6,38.9,942.0,False,46.9,278,0.9
3936.677,22.4,39.6,942.0,False,47.5,207,0.9
3996.242,22.4,40.1,941.9,False,47.6,255,0.7
4056.233,22.9,40.8,941.9,False,47.7,86,0.5
4116.229,23.3,38.6,941.9,False,48.5,74,1.2
4176.242,23.3,38.8,941.8,False,48.7,80,1.3
4236.247,23.4,38.4,942.0,False,48.9,72,1.8
4296.239,23.7,38.3,941.9,False,48.9,89,1.8
4356.245,23.5,37.8,941.9,False,49.1,89,3.2
4416.243,23.1,38.8,941.9,False,49.1,90,2.6
4476.244,22.9,39.6,941.9,False,48.9,91,2.9
4536.23,23.0,39.2,941.9,False,48.9,85,3.5
4596.239,23.0,38.3,941.9,False,49.6,93,2.7
4656.23,22.5,39.5,941.8,False,49.3,43,2.6
4716.245,22.0,40.7,941.9,False,49.1,56,2.8
4776.245,21.9,40.6,941.9,False,49.1,9,0.7
4836.254,21.7,41.6,941.8,False,49.1,337,1.2
