Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1404.977,LEC,16,,1.0,1.0,1285.144,,,47.783,37.692,,1367.329,1404.977,211.0,223.0,286.0,189.0,False,SOFT,1.0,True,Ferrari,1285.144,2022-03-19 15:06:26.073,1,,False,,False,False
1496.448,LEC,16,91.471,2.0,1.0,,,29.367,39.067,23.037,1434.344,1473.411,1496.448,241.0,269.0,286.0,314.0,True,SOFT,2.0,True,Ferrari,1404.977,2022-03-19 15:08:25.906,1,,False,,False,True
1609.497,LEC,16,113.049,3.0,1.0,,1607.694,35.658,49.179,28.212,1532.106,1581.285,1609.497,190.0,231.0,,247.0,False,SOFT,3.0,True,Ferrari,1496.448,2022-03-19 15:09:57.377,1,,False,,False,False
2692.882,LEC,16,,4.0,2.0,2585.158,,,45.919,29.579,,2663.345,2692.909,215.0,218.0,286.0,192.0,False,SOFT,4.0,False,Ferrari,1609.497,2022-03-19 15:11:50.426,1,,False,,False,False
2784.238,LEC,16,91.356,5.0,2.0,,,29.413,39.065,22.878,2722.295,2761.36,2784.238,239.0,270.0,286.0,315.0,True,SOFT,5.0,False,Ferrari,2692.882,2022-03-19 15:29:53.811,1,,False,,False,True
2891.172,LEC,16,106.934,6.0,2.0,,2889.38,33.843,45.777,27.314,2818.081,2863.858,2891.172,209.0,230.0,,253.0,False,SOFT,6.0,False,Ferrari,2784.238,2022-03-19 15:31:25.167,1,,False,,False,False
3177.658,LEC,16,,7.0,3.0,3068.067,,,47.622,28.327,,3149.349,3177.819,219.0,209.0,286.0,185.0,False,SOFT,1.0,True,Ferrari,2891.172,2022-03-19 15:33:12.101,1,,False,,False,False
3268.59,LEC,16,90.932,8.0,3.0,,,29.355,38.85,22.727,3207.013,3245.863,3268.59,242.0,271.0,286.0,312.0,True,SOFT,2.0,True,Ferrari,3177.658,2022-03-19 15:37:58.587,1,,False,,False,True
3377.533,LEC,16,108.943,9.0,3.0,,3375.707,34.668,45.679,28.596,3303.258,3348.937,3377.533,190.0,232.0,,280.0,False,SOFT,3.0,True,Ferrari,3268.59,2022-03-19 15:39:29.519,1,,False,,False,False
3957.048,LEC,16,,10.0,4.0,3849.214,,,49.713,25.004,,3932.072,3957.048,219.0,214.0,288.0,190.0,False,SOFT,1.0,True,Ferrari,3377.533,2022-03-19 15:41:18.462,1,,False,,False,False
4047.779,LEC,16,90.731,11.0,4.0,,,29.199,38.825,22.707,3986.247,4025.072,4047.779,240.0,270.0,288.0,316.0,True,SOFT,2.0,True,Ferrari,3957.048,2022-03-19 15:50:57.977,1,,False,,False,True
4158.262,LEC,16,110.483,12.0,4.0,,4156.462,35.57,46.102,28.811,4083.349,4129.451,4158.262,191.0,211.0,,241.0,False,SOFT,3.0,True,Ferrari,4047.779,2022-03-19 15:52:28.708,1,,False,,False,False
4397.41,LEC,16,,13.0,5.0,4290.027,,,46.386,28.875,,4368.549,4397.601,222.0,206.0,289.0,198.0,False,SOFT,1.0,True,Ferrari,4158.262,2022-03-19 15:54:19.191,1,,False,,False,False
