Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2861.381,VER,1,,1.0,1.0,2587.984,2720.751,,,,,,,260.0,,,,False,SOFT,4.0,False,Red Bull Racing,2587.984,2022-11-19 10:58:09.564,15,,False,,False,False
2974.443,VER,1,,2.0,2.0,2861.381,,,49.778,40.183,,2934.409,2974.523,199.0,199.0,221.0,199.0,False,SOFT,4.0,False,Red Bull Racing,2861.381,2022-11-19 11:02:42.961,1,,False,,False,False
3060.487,VER,1,86.044,3.0,2.0,,,17.698,36.933,31.413,2992.141,3029.074,3060.487,287.0,320.0,216.0,325.0,True,SOFT,5.0,False,Red Bull Racing,2974.443,2022-11-19 11:04:36.023,1,,False,,False,True
3228.381,VER,1,,4.0,2.0,,,34.348,73.951,59.571,3095.091,3168.995,3228.508,121.0,116.0,124.0,126.0,False,SOFT,6.0,False,Red Bull Racing,3060.487,2022-11-19 11:06:02.067,1,,False,,False,False
3366.807,VER,1,138.426,5.0,2.0,,,35.769,57.562,45.095,3264.15,3321.712,3366.807,124.0,198.0,221.0,188.0,False,SOFT,7.0,False,Red Bull Racing,3228.381,2022-11-19 11:08:49.961,1,,False,,False,True
3452.425,VER,1,85.618,6.0,2.0,,,17.571,36.774,31.273,3384.378,3421.152,3452.425,287.0,322.0,212.0,326.0,True,SOFT,8.0,False,Red Bull Racing,3366.807,2022-11-19 11:11:08.387,1,,False,,False,True
3548.582,VER,1,96.157,7.0,2.0,,3547.431,18.767,40.048,37.342,3471.192,3511.24,3548.582,265.0,262.0,,276.0,False,SOFT,9.0,False,Red Bull Racing,3452.425,2022-11-19 11:12:34.005,1,,False,,False,False
3891.01,VER,1,,8.0,3.0,3765.897,,,51.689,47.237,,3843.949,3891.099,161.0,189.0,222.0,199.0,False,SOFT,1.0,True,Red Bull Racing,3548.582,2022-11-19 11:14:10.162,1,,False,,False,False
3976.144,VER,1,85.134,9.0,3.0,,,17.447,36.585,31.102,3908.457,3945.042,3976.144,287.0,324.0,214.0,326.0,True,SOFT,2.0,True,Red Bull Racing,3891.01,2022-11-19 11:19:52.590,1,,False,,False,True
4169.294,VER,1,,10.0,3.0,,,36.588,88.423,68.054,4012.94,4101.407,4169.294,78.0,113.0,104.0,107.0,False,SOFT,3.0,True,Red Bull Racing,3976.144,2022-11-19 11:21:17.724,1,,False,,False,False
