Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
19.365,30.7,58.0,1013.9,False,46.1,331,2.7
79.363,30.6,58.0,1014.0,False,46.1,12,1.7
139.381,30.7,59.0,1014.0,False,46.1,18,2.7
199.397,30.7,58.0,1013.9,False,46.0,357,2.9
259.393,30.7,59.0,1013.9,False,45.1,335,3.2
319.396,30.8,60.0,1013.9,False,45.2,21,2.4
379.396,30.7,58.0,1013.9,False,45.3,0,3.5
439.396,30.7,60.0,1013.9,False,45.3,340,2.4
499.395,30.6,60.0,1013.9,False,45.3,337,3.9
559.397,30.6,61.0,1013.7,False,45.5,8,3.2
619.396,30.7,59.0,1013.9,False,46.1,313,3.5
679.396,30.8,59.0,1013.7,False,46.1,13,3.5
739.396,30.7,60.0,1013.7,False,45.5,315,3.5
799.399,30.6,59.0,1013.9,False,45.2,320,2.2
859.394,30.6,59.0,1013.9,False,45.2,320,2.2
919.396,30.5,59.0,1013.7,False,45.9,48,2.9
979.395,30.6,61.0,1013.9,False,45.6,27,2.5
1039.396,30.5,61.0,1013.7,False,45.6,354,2.5
1099.397,30.4,60.0,1013.7,False,45.4,332,2.2
1159.397,30.4,60.0,1013.7,False,45.3,10,3.4
1219.42,30.4,61.0,1013.7,False,45.0,18,2.5
1279.396,30.5,61.0,1013.7,False,45.0,353,2.5
1339.397,30.6,61.0,1013.7,False,45.0,299,2.7
1399.395,30.6,61.0,1013.7,False,45.0,325,2.5
1459.398,30.7,60.0,1013.9,False,45.2,11,2.5
1519.396,30.6,61.0,1013.7,False,45.3,298,3.0
1579.395,30.6,61.0,1013.7,False,45.2,301,3.5
1639.396,30.5,62.0,1013.7,False,44.8,344,3.2
1699.396,30.5,62.0,1013.7,False,44.5,300,2.5
1759.395,30.6,61.0,1013.7,False,44.5,316,3.4
1819.396,30.5,61.0,1013.7,False,44.3,333,3.5
1879.396,30.5,60.0,1013.7,False,44.4,327,3.2
1939.4,30.4,61.0,1013.7,False,44.2,341,3.0
1999.421,30.4,61.0,1013.7,False,44.3,9,3.7
2059.396,30.4,62.0,1013.7,False,44.0,17,3.7
2119.398,30.6,61.0,1013.7,False,44.7,346,3.2
2179.395,30.5,62.0,1013.7,False,44.3,21,3.5
2239.395,30.6,62.0,1013.7,False,44.3,310,3.0
2299.395,30.7,61.0,1013.7,False,44.8,322,3.0
2359.396,30.6,60.0,1013.7,False,44.8,312,2.5
2419.395,30.6,59.0,1013.7,False,44.8,328,2.5
2479.396,30.6,58.0,1013.7,False,44.9,344,2.9
2539.396,30.7,59.0,1013.7,False,44.9,359,2.5
2599.396,30.8,59.0,1013.7,False,44.5,9,2.2
2659.397,30.8,60.0,1013.7,False,44.5,347,3.4
2719.398,30.7,61.0,1013.7,False,43.7,324,3.2
2779.396,30.6,62.0,1013.7,False,43.7,324,3.2
2839.415,30.6,62.0,1013.7,False,43.9,33,2.7
2899.398,30.4,62.0,1013.7,False,44.1,317,2.7
2959.395,30.4,62.0,1013.7,False,44.2,342,3.2
3019.397,30.5,62.0,1013.7,False,44.0,6,2.2
3079.397,30.4,63.0,1013.7,False,43.4,334,2.7
3139.399,30.5,62.0,1013.7,False,43.4,340,2.2
3199.397,30.5,62.0,1013.7,False,44.1,0,2.0
3259.397,30.5,61.0,1013.7,False,44.0,344,3.0
3319.397,30.3,62.0,1013.7,False,43.5,319,3.0
3379.395,30.4,61.0,1013.7,False,43.8,320,3.2
3439.396,30.3,61.0,1013.7,False,43.8,325,3.2
3499.396,30.3,62.0,1013.7,False,43.8,22,3.0
3559.395,30.2,63.0,1013.7,False,43.2,305,2.7
3619.397,30.4,63.0,1013.9,False,43.0,321,2.2
3679.394,30.4,62.0,1013.7,False,43.8,358,2.9
3739.395,30.5,62.0,1013.7,False,43.8,318,3.0
3799.397,30.5,62.0,1013.7,False,43.7,306,2.2
3859.394,30.6,62.0,1013.7,False,43.7,302,2.7
3919.415,30.5,60.0,1013.7,False,43.7,304,2.0
3979.39,30.5,60.0,1013.7,False,43.0,312,3.2
4039.395,30.4,62.0,1013.7,False,43.0,345,3.2
4099.399,30.4,61.0,1013.7,False,42.6,15,1.8
4159.397,30.2,62.0,1013.7,False,42.6,344,2.7
4219.396,30.2,62.0,1013.7,False,42.3,6,2.2
4279.399,30.2,61.0,1013.7,False,42.5,322,3.0
4339.396,30.2,62.0,1013.7,False,42.5,323,2.5
4399.394,30.4,62.0,1013.7,False,42.7,303,2.2
4459.397,30.4,62.0,1013.7,False,42.7,331,2.9
4519.397,30.4,63.0,1013.7,False,42.5,295,3.7
4579.396,30.4,63.0,1013.7,False,42.5,339,2.9
4639.399,30.3,62.0,1013.7,False,42.7,322,2.5
4699.397,30.4,62.0,1013.7,False,42.8,339,2.7
4759.397,30.3,62.0,1013.7,False,42.1,349,2.5
4819.397,30.3,63.0,1013.7,False,42.1,318,3.2
4879.396,30.3,63.0,1013.7,False,42.1,340,2.5
