Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1287.461,BOT,77,,1.0,1.0,1151.123,,,59.717,36.78,,1250.726,1287.715,200.0,178.0,251.0,219.0,False,SOFT,1.0,True,Mercedes,1151.123,2020-08-08 13:04:11.161,1,,False,,False,False
1374.636,BOT,77,87.175,2.0,1.0,,,27.9,35.589,23.686,1315.361,1350.95,1374.636,311.0,272.0,250.0,328.0,True,SOFT,2.0,True,Mercedes,1287.461,2020-08-08 13:06:27.499,1,,False,,False,True
1518.729,BOT,77,144.093,3.0,1.0,,,36.893,59.769,47.431,1411.529,1471.298,1518.729,199.0,175.0,255.0,139.0,False,SOFT,3.0,True,Mercedes,1374.636,2020-08-08 13:07:54.674,1,,False,,False,True
1605.728,BOT,77,86.999,4.0,1.0,,,27.752,35.382,23.865,1546.481,1581.863,1605.728,313.0,270.0,250.0,330.0,True,SOFT,4.0,True,Mercedes,1518.729,2020-08-08 13:10:18.767,1,,False,,False,True
1711.537,BOT,77,105.809,5.0,1.0,,1705.635,33.836,43.828,28.145,1639.564,1683.392,1711.537,223.0,248.0,,279.0,False,SOFT,5.0,True,Mercedes,1605.728,2020-08-08 13:11:45.766,1,,False,,False,False
1966.317,BOT,77,,6.0,2.0,1842.912,,,52.669,37.581,,1928.79,1966.566,240.0,194.0,253.0,173.0,False,SOFT,6.0,False,Mercedes,1711.537,2020-08-08 13:13:31.575,1,,False,,False,False
2053.055,BOT,77,86.738,7.0,2.0,,,27.765,35.239,23.734,1994.082,2029.321,2053.055,313.0,273.0,251.0,329.0,True,SOFT,7.0,False,Mercedes,1966.317,2020-08-08 13:17:46.355,1,,False,,False,True
2159.26,BOT,77,106.205,8.0,2.0,,2153.371,33.746,43.109,29.35,2086.801,2129.91,2159.26,231.0,223.0,,233.0,False,SOFT,8.0,False,Mercedes,2053.055,2020-08-08 13:19:13.093,1,,False,,False,False
2603.176,BOT,77,,9.0,3.0,2477.667,,,55.698,35.479,,2567.71,2603.194,228.0,177.0,253.0,200.0,False,MEDIUM,1.0,True,Mercedes,2159.26,2020-08-08 13:20:59.298,1,,False,,False,False
2688.961,BOT,77,85.785,10.0,3.0,,,27.657,34.755,23.373,2630.833,2665.588,2688.961,316.0,277.0,254.0,330.0,True,MEDIUM,2.0,True,Mercedes,2603.176,2020-08-08 13:28:23.214,1,,False,,False,True
2802.53,BOT,77,113.569,11.0,3.0,,2796.472,36.162,48.563,28.844,2725.123,2773.686,2802.53,231.0,213.0,,263.0,False,MEDIUM,3.0,True,Mercedes,2688.961,2020-08-08 13:29:48.999,1,,False,,False,False
3260.72,BOT,77,,12.0,4.0,3115.846,,,57.136,49.089,,3211.697,3260.729,211.0,164.0,256.0,110.0,False,SOFT,1.0,True,Mercedes,2802.53,2020-08-08 13:31:42.568,1,,False,,False,False
3348.12,BOT,77,87.4,13.0,4.0,,,27.494,34.715,25.191,3288.214,3322.929,3348.12,317.0,274.0,204.0,332.0,False,SOFT,2.0,True,Mercedes,3260.72,2020-08-08 13:39:20.758,1,,False,,False,True
3459.439,BOT,77,111.319,14.0,4.0,,3453.439,35.034,47.18,29.105,3383.154,3430.334,3459.439,239.0,219.0,,307.0,False,SOFT,3.0,True,Mercedes,3348.12,2020-08-08 13:40:48.158,1,,False,,False,False
3941.806,BOT,77,,15.0,5.0,3812.941,,,55.31,38.255,,3903.613,3941.806,259.0,175.0,256.0,263.0,False,SOFT,1.0,True,Mercedes,3459.439,2020-08-08 13:42:39.477,1,,False,,False,False
4027.206,BOT,77,85.4,16.0,5.0,,,27.407,34.506,23.487,3969.213,4003.719,4027.206,318.0,273.0,250.0,328.0,True,SOFT,2.0,True,Mercedes,3941.806,2020-08-08 13:50:41.844,1,,False,,False,True
4134.782,BOT,77,107.576,17.0,5.0,,4128.738,33.905,45.878,27.793,4061.111,4106.989,4134.782,233.0,231.0,,307.0,False,SOFT,3.0,True,Mercedes,4027.206,2020-08-08 13:52:07.244,1,,False,,False,False
4406.962,BOT,77,,18.0,6.0,4293.05,,,48.213,32.713,,4374.267,4406.986,290.0,237.0,257.0,259.0,False,MEDIUM,1.0,True,Mercedes,4134.782,2020-08-08 13:53:54.820,1,,False,,False,False
4492.116,BOT,77,85.154,19.0,6.0,,,27.334,34.47,23.35,4434.296,4468.766,4492.116,318.0,277.0,254.0,331.0,True,MEDIUM,2.0,True,Mercedes,4406.962,2020-08-08 13:58:27.000,1,,False,,False,True
4597.926,BOT,77,,20.0,6.0,,4597.926,35.305,44.491,,4527.567,4571.917,,219.0,214.0,,224.0,False,MEDIUM,3.0,True,Mercedes,4492.116,2020-08-08 13:59:52.154,1,,False,,False,False
1280.463,HAM,44,,1.0,1.0,1150.219,,,58.194,32.491,,1248.036,1280.717,176.0,195.0,250.0,184.0,False,SOFT,1.0,True,Mercedes,1150.219,2020-08-08 13:04:10.257,1,,False,,False,False
1367.694,HAM,44,87.231,2.0,1.0,,,28.001,35.387,23.843,1308.464,1343.851,1367.694,311.0,271.0,248.0,328.0,True,SOFT,2.0,True,Mercedes,1280.463,2020-08-08 13:06:20.501,1,,False,,False,True
1511.965,HAM,44,144.271,3.0,1.0,,,32.724,66.801,44.746,1400.418,1467.219,1511.965,259.0,217.0,256.0,214.0,False,SOFT,3.0,True,Mercedes,1367.694,2020-08-08 13:07:47.732,1,,False,,False,True
1598.783,HAM,44,86.818,4.0,1.0,,,27.762,35.296,23.76,1539.727,1575.023,1598.783,316.0,273.0,252.0,332.0,True,SOFT,4.0,True,Mercedes,1511.965,2020-08-08 13:10:12.003,1,,False,,False,True
1700.128,HAM,44,101.345,5.0,1.0,,1694.208,31.84,41.683,27.822,1630.623,1672.306,1700.128,275.0,245.0,,235.0,False,SOFT,5.0,True,Mercedes,1598.783,2020-08-08 13:11:38.821,1,,False,,False,False
1958.623,HAM,44,,6.0,2.0,1819.687,,,54.834,31.616,,1927.108,1958.862,153.0,230.0,253.0,295.0,False,SOFT,6.0,False,Mercedes,1700.128,2020-08-08 13:13:20.166,1,,False,,False,False
2045.545,HAM,44,86.922,7.0,2.0,,,27.793,35.372,23.757,1986.416,2021.788,2045.545,313.0,272.0,250.0,331.0,False,SOFT,7.0,False,Mercedes,1958.623,2020-08-08 13:17:38.661,1,,False,,False,True
2150.801,HAM,44,105.256,8.0,2.0,,2144.878,30.748,46.693,27.815,2076.293,2122.986,2150.801,246.0,241.0,,286.0,False,SOFT,8.0,False,Mercedes,2045.545,2020-08-08 13:19:05.583,1,,False,,False,False
