Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1027.19,VER,1,,1.0,1.0,933.766,,,46.254,24.409,,1002.889,1027.217,158.0,193.0,286.0,208.0,False,SOFT,1.0,True,Red Bull Racing,933.766,2023-06-30 15:00:54.251,1,,False,,False,False
1092.38,VER,1,65.19,2.0,1.0,,,16.423,29.15,19.617,1043.613,1072.763,1092.38,324.0,245.0,286.0,317.0,False,SOFT,2.0,True,Red Bull Racing,1027.19,2023-06-30 15:02:27.675,1,,True,TRACK LIMITS AT TURN 10 LAP 3 ,False,True
1229.589,VER,1,137.209,3.0,1.0,,,31.652,61.543,44.014,1124.032,1185.575,1229.589,122.0,118.0,126.0,116.0,False,SOFT,3.0,True,Red Bull Racing,1092.38,2023-06-30 15:03:32.865,12,,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
1639.706,VER,1,,4.0,1.0,,1342.493,,,,,,,,,,,False,SOFT,4.0,True,Red Bull Racing,1229.589,2023-06-30 15:05:50.074,251,,False,,False,False
1734.586,VER,1,,5.0,2.0,1639.706,,,43.812,23.049,,1711.611,1734.845,206.0,176.0,288.0,254.0,False,SOFT,5.0,False,Red Bull Racing,1639.706,2023-06-30 15:12:40.191,1,,False,,False,False
1799.702,VER,1,65.116,6.0,2.0,,,16.44,29.07,19.606,1751.026,1780.096,1799.702,323.0,247.0,288.0,317.0,True,SOFT,6.0,False,Red Bull Racing,1734.586,2023-06-30 15:14:15.071,1,,False,,False,True
1933.317,VER,1,133.615,7.0,2.0,,,26.795,61.197,45.623,1826.497,1887.694,1933.317,128.0,83.0,106.0,121.0,False,SOFT,7.0,False,Red Bull Racing,1799.702,2023-06-30 15:15:20.187,1,,False,,False,True
2065.184,VER,1,131.867,8.0,2.0,,,38.508,64.263,29.096,1971.825,2036.088,2065.184,116.0,110.0,287.0,120.0,False,SOFT,8.0,False,Red Bull Racing,1933.317,2023-06-30 15:17:33.802,1,,False,,False,True
2140.225,VER,1,75.041,9.0,2.0,,2136.916,16.492,29.772,28.777,2081.676,2111.448,2140.225,321.0,182.0,,317.0,False,SOFT,9.0,False,Red Bull Racing,2065.184,2023-06-30 15:19:45.669,1,,False,,False,False
2300.791,VER,1,,10.0,3.0,2204.946,,86.684,48.991,24.852,2227.008,2275.945,2301.007,165.0,106.0,290.0,163.0,False,SOFT,10.0,False,Red Bull Racing,2140.225,2023-06-30 15:21:00.710,1,,False,,False,False
2366.13,VER,1,65.339,11.0,3.0,,,16.38,29.17,19.789,2317.171,2346.341,2366.13,327.0,247.0,288.0,320.0,False,SOFT,11.0,False,Red Bull Racing,2300.791,2023-06-30 15:23:41.276,1,,False,,False,True
2451.927,VER,1,85.797,12.0,3.0,,2448.458,20.86,36.123,28.814,2386.99,2423.113,2451.927,224.0,184.0,,236.0,False,SOFT,12.0,False,Red Bull Racing,2366.13,2023-06-30 15:24:46.615,1,,False,,False,False
2841.521,VER,1,,13.0,4.0,2743.781,,,45.567,27.564,,2814.014,2841.748,198.0,154.0,283.0,174.0,False,SOFT,1.0,True,Red Bull Racing,2451.927,2023-06-30 15:26:12.412,1,,False,,False,False
2906.476,VER,1,64.955,14.0,4.0,,,16.497,28.933,19.525,2858.018,2886.951,2906.476,322.0,247.0,288.0,317.0,False,SOFT,2.0,True,Red Bull Racing,2841.521,2023-06-30 15:32:42.006,1,,True,TRACK LIMITS AT TURN 10 LAP 15 ,False,True
3037.061,VER,1,130.585,15.0,4.0,,,27.249,59.801,43.535,2933.725,2993.526,3037.061,145.0,119.0,122.0,126.0,False,SOFT,3.0,True,Red Bull Racing,2906.476,2023-06-30 15:33:46.961,1,,True,TRACK LIMITS AT TURN 10 (NEXT LAP),False,True
3164.746,VER,1,127.685,16.0,4.0,,,38.462,61.707,27.516,3075.523,3137.23,3164.746,120.0,129.0,288.0,116.0,True,SOFT,4.0,True,Red Bull Racing,3037.061,2023-06-30 15:35:57.546,1,,False,,False,True
3229.697,VER,1,64.951,17.0,4.0,,,16.474,28.943,19.534,3181.22,3210.163,3229.697,323.0,247.0,287.0,319.0,True,SOFT,5.0,True,Red Bull Racing,3164.746,2023-06-30 15:38:05.231,1,,False,,False,True
3335.214,VER,1,105.517,18.0,4.0,,3308.958,18.774,37.226,49.517,3248.471,3285.697,3335.214,209.0,229.0,,239.0,False,SOFT,6.0,True,Red Bull Racing,3229.697,2023-06-30 15:39:10.182,1,,False,,False,False
4249.973,VER,1,,19.0,5.0,4163.677,,,41.396,22.926,,4227.114,4249.973,221.0,207.0,288.0,226.0,False,SOFT,1.0,True,Red Bull Racing,3335.214,2023-06-30 15:40:55.699,1,,False,,False,False
4314.476,VER,1,64.503,20.0,5.0,,,16.348,28.757,19.398,4266.321,4295.078,4314.476,324.0,247.0,289.0,316.0,True,SOFT,2.0,True,Red Bull Racing,4249.973,2023-06-30 15:56:10.458,1,,False,,False,True
4392.517,VER,1,78.041,21.0,5.0,,4389.064,18.672,32.928,26.441,4333.148,4366.076,4392.517,254.0,225.0,,249.0,False,SOFT,3.0,True,Red Bull Racing,4314.476,2023-06-30 15:57:14.961,1,,False,,False,False
4751.603,VER,1,,22.0,6.0,4660.637,,,44.685,24.779,,4726.902,4751.839,208.0,170.0,289.0,251.0,False,SOFT,1.0,True,Red Bull Racing,4392.517,2023-06-30 15:58:33.002,1,,False,,False,False
4815.994,VER,1,64.391,23.0,6.0,,,16.3,28.732,19.359,4767.903,4796.635,4815.994,324.0,249.0,290.0,317.0,True,SOFT,2.0,True,Red Bull Racing,4751.603,2023-06-30 16:04:32.088,1,,False,,False,True
