Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2271.084,RIC,3,,1.0,1.0,1054.919,1170.45,52.175,34.457,,1093.624,1128.092,,84.0,242.0,,281.0,False,SOFT,1.0,True,Renault,1054.919,2019-06-21 09:03:06.121,12,,False,,False,False
2415.204,RIC,3,144.12,2.0,2.0,2282.478,,49.637,40.995,53.488,2320.721,2361.716,2415.204,81.0,207.0,296.0,270.0,False,SOFT,2.0,False,Renault,2271.084,2019-06-21 09:23:22.286,1,,False,,False,False
2512.539,RIC,3,97.335,3.0,2.0,,,24.62,29.849,42.866,2439.824,2469.673,2512.539,110.0,276.0,296.0,319.0,True,SOFT,3.0,False,Renault,2415.204,2019-06-21 09:25:46.406,1,,False,,False,True
2664.659,RIC,3,,4.0,2.0,,,31.833,54.688,65.627,2544.372,2599.146,2665.555,59.0,191.0,297.0,147.0,False,SOFT,4.0,False,Renault,2512.539,2019-06-21 09:27:23.741,1,,False,,False,False
2761.137,RIC,3,96.478,5.0,2.0,,,24.409,29.405,42.664,2689.068,2718.473,2761.137,106.0,278.0,297.0,319.0,True,SOFT,5.0,False,Renault,2664.659,2019-06-21 09:29:55.861,1,,False,,False,True
2895.688,RIC,3,134.551,6.0,2.0,,,33.8,43.366,57.385,2794.937,2838.303,2895.688,93.0,250.0,297.0,193.0,False,SOFT,6.0,False,Renault,2761.137,2019-06-21 09:31:32.339,1,,False,,False,True
2991.198,RIC,3,95.51,7.0,2.0,,,24.348,29.287,41.875,2920.036,2949.323,2991.198,105.0,275.0,300.0,320.0,True,SOFT,7.0,False,Renault,2895.688,2019-06-21 09:33:46.890,1,,False,,False,True
3995.589,RIC,3,,8.0,2.0,,3100.571,30.494,41.177,,3021.706,3062.871,,60.0,259.0,,275.0,False,SOFT,8.0,False,Renault,2991.198,2019-06-21 09:35:22.400,1,,False,,False,False
4124.677,RIC,3,129.088,9.0,3.0,4006.989,,45.558,33.734,49.796,4041.147,4074.881,4124.677,94.0,260.0,297.0,292.0,False,SOFT,1.0,True,Renault,3995.589,2019-06-21 09:52:06.791,1,,False,,False,False
4240.545,RIC,3,115.868,10.0,3.0,,,24.112,36.315,55.441,4148.789,4185.104,4240.545,109.0,242.0,297.0,288.0,False,SOFT,2.0,True,Renault,4124.677,2019-06-21 09:54:15.879,1,,False,,False,True
4335.257,RIC,3,94.712,11.0,3.0,,,24.075,29.117,41.52,4264.62,4293.737,4335.257,113.0,275.0,298.0,319.0,True,SOFT,3.0,True,Renault,4240.545,2019-06-21 09:56:11.747,1,,False,,False,True
4464.613,RIC,3,129.356,12.0,3.0,,,30.371,44.631,54.354,4365.628,4410.259,4464.613,89.0,149.0,298.0,268.0,False,SOFT,4.0,True,Renault,4335.257,2019-06-21 09:57:46.459,1,,False,,False,True
4559.153,RIC,3,94.54,13.0,3.0,,,23.754,29.178,41.608,4488.367,4517.545,4559.153,115.0,277.0,303.0,320.0,True,SOFT,5.0,True,Renault,4464.613,2019-06-21 09:59:55.815,1,,False,,False,True
4686.997,RIC,3,127.844,14.0,3.0,,,31.999,43.481,52.364,4591.152,4634.633,4686.997,82.0,250.0,298.0,261.0,False,SOFT,6.0,True,Renault,4559.153,2019-06-21 10:01:30.355,1,,False,,False,True
6115.159,RIC,3,,15.0,3.0,,4776.909,24.35,29.189,,4711.39,4740.535,,108.0,277.0,,320.0,False,SOFT,7.0,True,Renault,4686.997,2019-06-21 10:03:38.199,12,,False,,False,False
6230.887,RIC,3,115.728,16.0,4.0,6125.708,,39.991,30.338,45.399,6155.15,6185.488,6230.887,106.0,272.0,285.0,298.0,False,SOFT,8.0,False,Renault,6115.159,2019-06-21 10:27:26.361,1,,False,,False,False
6329.672,RIC,3,98.785,17.0,4.0,,,25.614,30.059,43.112,6256.501,6286.56,6329.672,107.0,272.0,283.0,306.0,False,SOFT,9.0,False,Renault,6230.887,2019-06-21 10:29:22.089,1,,False,,False,True
6422.653,RIC,3,,18.0,4.0,,6422.653,25.084,30.978,,6354.77,6385.74,,102.0,263.0,,292.0,False,SOFT,10.0,False,Renault,6329.672,2019-06-21 10:31:00.874,1,,False,,False,False
1299.849,NOR,4,,1.0,1.0,884.677,993.373,35.092,33.997,,919.096,953.144,,97.0,248.0,,248.0,False,MEDIUM,1.0,True,McLaren,884.677,2019-06-21 09:00:15.879,1,,False,,False,False
2093.818,NOR,4,,2.0,2.0,1299.849,1405.184,31.268,31.64,,1330.054,1361.688,,107.0,261.0,,285.0,False,MEDIUM,2.0,False,McLaren,1299.849,2019-06-21 09:07:11.051,1,,False,,False,False
2226.82,NOR,4,133.002,3.0,3.0,2095.696,,46.013,35.778,51.211,2139.831,2175.609,2226.82,95.0,260.0,291.0,236.0,False,MEDIUM,3.0,False,McLaren,2093.818,2019-06-21 09:20:25.020,12,,False,,False,False
2324.329,NOR,4,97.509,4.0,3.0,,,24.869,29.604,43.036,2251.689,2281.293,2324.329,111.0,273.0,294.0,310.0,True,MEDIUM,4.0,False,McLaren,2226.82,2019-06-21 09:22:38.022,1,,False,,False,True
2433.488,NOR,4,109.159,5.0,3.0,,,25.478,32.8,50.881,2349.807,2382.607,2433.488,95.0,256.0,293.0,302.0,False,MEDIUM,5.0,False,McLaren,2324.329,2019-06-21 09:24:15.531,1,,False,,False,True
2529.111,NOR,4,95.623,6.0,3.0,,,23.995,29.249,42.379,2457.483,2486.732,2529.111,118.0,275.0,299.0,316.0,True,MEDIUM,6.0,False,McLaren,2433.488,2019-06-21 09:26:04.690,1,,False,,False,True
2654.564,NOR,4,125.453,7.0,3.0,,,32.413,37.424,55.616,2561.524,2598.948,2654.564,103.0,255.0,295.0,239.0,False,MEDIUM,7.0,False,McLaren,2529.111,2019-06-21 09:27:40.313,1,,False,,False,True
2802.868,NOR,4,148.304,8.0,3.0,,2756.925,23.948,33.905,90.451,2678.512,2712.417,2802.868,107.0,225.0,,317.0,False,MEDIUM,8.0,False,McLaren,2654.564,2019-06-21 09:29:45.766,1,,False,,False,False
2916.561,NOR,4,113.693,9.0,4.0,2804.62,,31.548,31.966,50.179,2834.416,2866.382,2916.561,106.0,264.0,295.0,305.0,False,MEDIUM,9.0,False,McLaren,2802.868,2019-06-21 09:32:14.070,1,,False,,False,False
3011.579,NOR,4,95.018,10.0,4.0,,,23.889,29.381,41.748,2940.45,2969.831,3011.579,113.0,274.0,298.0,316.0,True,MEDIUM,10.0,False,McLaren,2916.561,2019-06-21 09:34:07.763,1,,False,,False,True
3921.524,NOR,4,,11.0,4.0,,3109.572,27.122,32.244,,3038.708,3070.97,,103.0,259.0,,279.0,False,MEDIUM,11.0,False,McLaren,3011.579,2019-06-21 09:35:42.781,1,,False,,False,False
4047.563,NOR,4,126.039,12.0,5.0,3922.783,,43.036,33.167,49.836,3964.56,3997.727,4047.563,102.0,258.0,294.0,271.0,False,SOFT,1.0,True,McLaren,3921.524,2019-06-21 09:50:52.726,1,,False,,False,False
4142.562,NOR,4,94.999,13.0,5.0,,,23.965,29.293,41.741,4071.528,4100.821,4142.562,114.0,274.0,296.0,318.0,True,SOFT,2.0,True,McLaren,4047.563,2019-06-21 09:52:58.765,1,,False,,False,True
4270.796,NOR,4,128.234,14.0,5.0,,,31.445,36.821,59.968,4174.007,4210.828,4270.796,95.0,237.0,295.0,285.0,False,SOFT,3.0,True,McLaren,4142.562,2019-06-21 09:54:33.764,1,,False,,False,True
4364.906,NOR,4,94.11,15.0,5.0,,,23.635,28.911,41.564,4294.431,4323.342,4364.906,116.0,275.0,298.0,319.0,True,SOFT,4.0,True,McLaren,4270.796,2019-06-21 09:56:41.998,1,,False,,False,True
4490.311,NOR,4,125.405,16.0,5.0,,,31.46,36.493,57.452,4396.366,4432.859,4490.311,92.0,240.0,296.0,301.0,False,SOFT,5.0,True,McLaren,4364.906,2019-06-21 09:58:16.108,1,,False,,False,True
4584.962,NOR,4,94.651,17.0,5.0,,,23.541,29.139,41.971,4513.852,4542.991,4584.962,114.0,275.0,297.0,319.0,False,SOFT,6.0,True,McLaren,4490.311,2019-06-21 10:00:21.513,1,,False,,False,True
5421.082,NOR,4,,18.0,5.0,,4688.218,28.379,33.683,,4615.411,4647.057,,100.0,261.0,,243.0,False,SOFT,7.0,True,McLaren,4584.962,2019-06-21 10:01:56.164,12,,False,,False,False
5545.669,NOR,4,124.587,19.0,6.0,5422.401,,42.291,33.074,49.222,5463.373,5496.447,5545.669,103.0,258.0,292.0,295.0,False,SOFT,8.0,False,McLaren,5421.082,2019-06-21 10:15:52.284,1,,False,,False,False
5645.029,NOR,4,99.36,20.0,6.0,,,24.32,29.901,45.139,5569.989,5599.89,5645.029,,275.0,282.0,315.0,False,SOFT,9.0,False,McLaren,5545.669,2019-06-21 10:17:56.871,1,,False,,False,True
6041.782,NOR,4,,21.0,6.0,,5744.393,28.545,32.754,,5673.779,5706.344,,95.0,258.0,,288.0,False,SOFT,10.0,False,McLaren,5645.029,2019-06-21 10:19:36.231,12,,False,,False,False
6185.49,NOR,4,143.708,22.0,7.0,6042.905,6160.332,43.982,34.442,65.284,6085.764,6120.206,6185.49,100.0,255.0,,316.0,False,SOFT,11.0,False,McLaren,6041.782,2019-06-21 10:26:12.984,1,,False,,False,False
6313.704,NOR,4,,23.0,8.0,6186.524,6313.704,48.677,36.163,,6234.171,6270.379,,119.0,233.0,,285.0,False,SOFT,12.0,False,McLaren,6185.49,2019-06-21 10:28:36.692,1,,False,,False,False
1142.123,VET,5,126.068,1.0,1.0,1016.737,,35.358,37.806,52.904,1051.413,1089.307,1142.245,99.0,262.0,278.0,196.0,False,SOFT,1.0,True,Ferrari,1016.737,2019-06-21 09:02:27.939,1,,False,,False,False
1242.675,VET,5,100.552,2.0,1.0,,,25.475,30.604,44.473,1167.598,1198.202,1242.675,114.0,271.0,280.0,296.0,True,SOFT,2.0,True,Ferrari,1142.123,2019-06-21 09:04:33.325,1,,False,,False,True
