Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
63.537,24.9,40.2,965.6,False,39.9,196,2.5
123.55,24.8,40.8,965.7,False,39.8,132,1.2
183.565,24.8,41.0,965.7,False,39.9,108,1.7
243.58,24.6,41.1,965.7,False,39.9,97,1.7
303.593,24.5,41.5,965.6,False,39.9,164,0.6
363.607,24.8,40.7,965.7,False,40.4,168,0.0
423.622,24.7,41.2,965.7,False,40.4,327,0.8
483.64,24.8,40.5,965.6,False,40.6,329,0.5
543.649,24.8,41.1,965.7,False,40.9,94,0.7
603.663,24.8,41.3,965.6,False,41.1,50,0.4
663.676,25.0,41.0,965.7,False,42.3,191,0.4
723.692,25.5,40.5,965.6,False,42.9,11,0.7
783.709,25.8,40.4,965.7,False,42.7,89,1.0
843.718,25.8,40.8,965.6,False,42.7,57,1.7
903.734,25.8,40.4,965.7,False,42.8,314,1.4
963.866,25.9,40.0,965.7,False,43.5,306,1.3
1023.761,25.8,39.3,965.7,False,43.7,11,1.2
1083.814,25.6,39.4,965.6,False,43.1,316,0.9
1143.791,25.5,39.5,965.7,False,42.8,58,1.2
1203.804,25.7,39.2,965.6,False,42.9,127,1.3
1263.818,25.9,38.9,965.7,False,43.8,276,0.8
1323.832,26.0,40.4,965.7,False,43.3,0,0.4
1383.849,25.8,42.1,965.7,False,43.2,151,0.8
1443.868,25.5,45.3,965.6,False,43.2,84,2.3
1503.879,25.3,46.5,965.6,False,43.6,98,1.8
1563.89,25.2,47.3,965.6,False,44.0,93,1.9
1623.907,25.0,47.3,965.6,False,45.1,132,2.6
1683.918,25.1,46.8,965.6,False,45.1,99,2.4
1743.931,24.9,47.0,965.6,False,44.7,31,1.0
1803.945,24.8,47.7,965.6,False,44.3,28,1.5
1863.963,24.8,48.0,965.6,False,44.8,101,1.0
1923.978,25.0,47.9,965.7,False,45.1,111,1.7
1983.987,25.0,47.3,965.8,False,45.3,87,2.5
2044.001,24.8,47.9,965.7,False,45.5,103,2.1
2104.014,24.8,47.7,965.8,False,45.5,15,1.7
2164.029,24.9,47.2,965.8,False,46.0,94,1.8
2224.045,25.2,45.8,965.9,False,46.5,25,1.3
2284.058,25.3,46.8,965.7,False,46.5,183,1.6
2344.072,25.3,48.2,965.9,False,46.0,173,1.2
2404.148,25.1,49.4,965.8,False,45.9,61,1.7
2464.1,24.9,49.9,965.9,False,45.8,61,1.1
2524.113,24.9,49.5,966.0,False,46.1,357,1.1
2584.129,25.0,50.6,966.0,False,46.1,243,2.5
2644.244,25.0,51.4,966.0,False,46.1,86,1.3
2704.156,24.9,51.1,966.0,False,46.1,133,2.9
2764.173,24.8,52.0,966.1,False,45.5,51,1.7
2824.185,24.9,52.1,966.0,False,45.5,83,1.8
2884.198,24.9,53.0,966.0,False,45.2,95,1.4
2944.212,24.8,53.8,966.0,False,45.1,58,1.2
3004.227,24.9,53.9,965.9,False,45.0,12,1.7
3064.242,24.8,54.1,966.0,False,44.8,81,1.8
3124.256,24.8,54.3,966.0,False,44.1,53,1.1
3184.269,24.8,54.8,966.0,False,43.9,34,1.6
3244.282,24.9,55.3,966.0,False,43.3,122,1.2
3304.299,24.5,56.5,966.0,False,43.0,31,1.7
3364.31,24.3,57.3,966.0,False,42.0,59,1.3
3424.332,24.2,57.5,966.1,False,41.8,241,0.5
3484.339,24.4,56.9,966.1,False,42.0,309,0.9
3544.353,24.5,56.3,966.1,False,43.0,50,1.1
3604.369,24.4,57.0,966.0,False,43.0,18,1.3
3664.381,24.2,57.2,966.1,False,43.0,8,1.3
3724.395,24.2,57.2,966.1,False,43.5,33,1.4
3784.409,24.1,57.2,966.2,False,44.6,88,1.7
3844.425,24.0,58.1,966.1,False,45.1,16,2.1
3904.438,24.0,57.9,966.1,False,45.1,24,1.3
3964.451,24.1,58.1,966.1,False,45.1,79,1.2
4024.465,24.1,58.8,966.1,False,45.4,19,2.0
4084.48,23.7,59.4,966.2,False,46.4,331,1.5
4144.496,24.1,58.0,966.2,False,47.1,65,1.1
4204.507,24.4,57.1,966.2,False,47.6,17,1.0
4264.524,24.4,57.1,966.2,False,48.2,0,1.4
4324.634,24.7,56.0,966.2,False,48.5,92,1.3
4384.55,24.6,56.3,966.2,False,48.5,20,1.6
4444.563,24.6,56.3,966.3,True,48.5,0,1.4
4504.586,24.8,56.1,966.2,True,48.6,104,1.2
4564.595,24.9,55.9,966.2,False,48.6,74,1.2
4624.609,24.9,56.2,966.2,False,49.4,154,1.2
4684.627,24.9,55.8,966.3,False,46.6,97,1.2
4744.637,24.6,56.3,966.2,False,46.6,80,2.3
4804.65,24.5,56.6,966.2,False,46.9,259,1.5
4864.663,24.6,56.9,966.2,False,46.9,158,1.2
4924.677,24.8,56.1,966.2,False,46.9,73,1.0
4984.691,24.5,56.9,966.2,False,47.3,97,1.5
5044.704,24.5,57.2,966.2,False,47.2,204,0.7
5104.721,24.7,56.9,966.2,False,47.2,108,0.7
5164.738,24.9,56.3,966.1,False,47.7,113,1.2
5224.755,24.9,55.8,966.2,False,47.3,114,1.8
5284.761,24.3,57.9,966.2,False,48.1,100,1.7
5344.776,24.2,57.9,966.3,False,48.2,101,2.4
5404.793,24.1,58.3,966.3,False,48.4,109,2.3
5464.803,24.1,56.9,966.3,False,47.8,28,1.6
5524.818,24.3,57.3,966.3,False,48.4,81,1.1
5584.834,24.5,56.0,966.4,False,48.5,339,1.5
5644.846,24.6,55.7,966.3,False,48.8,58,0.8
5704.861,24.7,55.5,966.4,False,49.0,164,1.9
5764.875,24.4,56.8,966.3,False,48.1,60,1.7
5824.889,24.1,57.9,966.3,False,47.9,35,1.6
5884.902,24.2,57.9,966.4,False,48.7,97,1.1
5944.917,24.5,57.4,966.3,False,49.4,115,0.9
6004.997,24.9,56.5,966.3,False,49.6,103,1.7
6064.945,24.7,56.5,966.3,False,49.6,111,2.6
6124.959,24.7,56.4,966.3,False,49.6,114,3.6
6184.974,24.5,57.1,966.4,False,50.2,64,1.7
6244.989,24.4,57.1,966.3,False,49.1,0,1.8
6305.0,24.5,57.0,966.3,False,48.7,104,1.2
6365.017,24.5,57.7,966.3,False,48.7,257,2.9
6425.031,24.5,57.6,966.3,False,48.3,41,1.2
