Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1140.254,RIC,3,,1.0,1.0,1009.995,,,63.092,34.728,,1105.641,1145.019,287.0,172.0,212.0,217.0,False,INTERMEDIATE,2.0,False,McLaren,1009.995,2021-08-28 10:04:19.217,1,,False,,False,False
1262.535,RIC,3,122.281,2.0,1.0,,,33.849,56.305,32.127,1174.103,1230.408,1262.535,289.0,183.0,216.0,271.0,True,INTERMEDIATE,3.0,False,McLaren,1140.254,2021-08-28 10:06:29.476,12,,False,,False,True
1385.087,RIC,3,122.552,3.0,1.0,,,33.722,56.502,32.328,1296.257,1352.759,1385.087,296.0,174.0,213.0,278.0,False,INTERMEDIATE,4.0,False,McLaren,1262.535,2021-08-28 10:08:31.757,1,,False,,False,True
1523.551,RIC,3,138.464,4.0,1.0,,,33.489,57.718,47.257,1418.576,1476.294,1523.551,291.0,109.0,212.0,286.0,False,INTERMEDIATE,5.0,False,McLaren,1385.087,2021-08-28 10:10:34.309,1,,False,,False,True
1645.256,RIC,3,121.705,5.0,1.0,,,33.625,55.968,32.112,1557.176,1613.144,1645.256,,178.0,214.0,289.0,True,INTERMEDIATE,6.0,False,McLaren,1523.551,2021-08-28 10:12:52.773,1,,False,,False,True
1809.313,RIC,3,,6.0,1.0,,,46.002,73.886,44.185,1691.242,1766.069,1809.595,218.0,155.0,212.0,193.0,False,INTERMEDIATE,7.0,False,McLaren,1645.256,2021-08-28 10:14:54.478,1,,False,,False,False
1942.725,RIC,3,133.412,7.0,1.0,,1940.689,33.498,56.648,43.266,1842.811,1899.459,1942.725,305.0,157.0,,290.0,False,INTERMEDIATE,8.0,False,McLaren,1809.313,2021-08-28 10:17:38.535,1,,False,,False,False
2090.022,RIC,3,147.297,8.0,2.0,1963.137,,50.512,62.193,34.592,1993.237,2055.43,2090.022,288.0,164.0,213.0,265.0,False,INTERMEDIATE,9.0,False,McLaren,1942.725,2021-08-28 10:19:51.947,1,,False,,False,False
2210.478,RIC,3,120.456,9.0,2.0,,,33.057,55.623,31.776,2123.079,2178.702,2210.478,306.0,185.0,213.0,303.0,True,INTERMEDIATE,10.0,False,McLaren,2090.022,2021-08-28 10:22:19.244,1,,False,,False,True
2342.554,RIC,3,132.076,10.0,2.0,,2341.911,36.123,57.968,37.985,2246.601,2304.569,2342.554,287.0,164.0,,281.0,False,INTERMEDIATE,11.0,False,McLaren,2210.478,2021-08-28 10:24:19.700,1,,False,,False,False
