Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1090.995,RIC,3,,1.0,1.0,974.215,1085.717,,49.059,33.546,,1057.486,1091.026,223.0,197.0,,194.0,False,MEDIUM,1.0,True,Renault,974.215,2020-07-31 10:01:16.253,1,,False,,False,False
1221.333,RIC,3,130.338,2.0,2.0,1117.699,1215.908,54.938,44.147,31.253,1145.933,1190.08,1221.333,287.0,139.0,,197.0,False,MEDIUM,2.0,False,Renault,1090.995,2020-07-31 10:03:13.033,1,,False,,False,False
2431.01,RIC,3,,3.0,3.0,2319.758,,,43.687,32.946,,2399.897,2431.118,271.0,238.0,250.0,282.0,False,MEDIUM,3.0,False,Renault,1221.333,2020-07-31 10:05:23.371,12,,False,,False,False
2521.273,RIC,3,90.263,4.0,3.0,,,28.318,36.985,24.96,2459.328,2496.313,2521.273,313.0,261.0,250.0,312.0,True,MEDIUM,4.0,False,Renault,2431.01,2020-07-31 10:25:33.048,21,,False,,False,True
3305.901,RIC,3,,5.0,3.0,,2651.348,38.995,,,2560.259,,,157.0,,,,False,MEDIUM,5.0,False,Renault,2521.273,2020-07-31 10:27:03.311,15,,False,,False,False
3412.769,RIC,3,,6.0,4.0,3305.901,,,46.874,28.855,,3383.914,3412.88,277.0,214.0,252.0,278.0,False,MEDIUM,6.0,False,Renault,3305.901,2020-07-31 10:40:07.939,1,,False,,False,False
3502.027,RIC,3,89.258,7.0,4.0,,,27.962,36.657,24.639,3440.731,3477.388,3502.027,318.0,262.0,252.0,313.0,True,MEDIUM,7.0,False,Renault,3412.769,2020-07-31 10:41:54.807,1,,False,,False,True
3636.361,RIC,3,134.334,8.0,4.0,,,40.862,61.334,32.138,3542.889,3604.223,3636.361,151.0,201.0,250.0,222.0,False,MEDIUM,8.0,False,Renault,3502.027,2020-07-31 10:43:24.065,1,,False,,False,True
3725.329,RIC,3,88.968,9.0,4.0,,,27.796,36.377,24.795,3664.157,3700.534,3725.329,316.0,264.0,251.0,317.0,False,MEDIUM,9.0,False,Renault,3636.361,2020-07-31 10:45:38.399,1,,True,TRACK LIMITS AT TURN 15,False,True
3843.453,RIC,3,118.124,10.0,4.0,,3837.317,38.616,44.61,34.898,3763.945,3808.555,3843.453,274.0,161.0,,197.0,False,MEDIUM,10.0,False,Renault,3725.329,2020-07-31 10:47:07.367,1,,False,,False,False
