Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
960.371,VER,1,,1.0,1.0,853.771,,,32.059,28.367,,932.082,960.393,279.0,244.0,317.0,,False,MEDIUM,1.0,True,Red Bull Racing,853.771,2024-08-23 14:00:41.691,1,,False,,False,False
1032.502,VER,1,72.131,2.0,1.0,,,24.946,25.328,21.857,985.317,1010.645,1032.502,291.0,275.0,316.0,325.0,True,MEDIUM,2.0,True,Red Bull Racing,960.371,2024-08-23 14:02:28.291,1,,False,,False,True
1154.078,VER,1,121.576,3.0,1.0,,1152.427,41.741,40.605,39.23,1074.243,1114.848,1154.078,139.0,173.0,,235.0,False,MEDIUM,3.0,True,Red Bull Racing,1032.502,2024-08-23 14:03:40.422,1,,False,,False,False
1285.149,VER,1,131.071,4.0,2.0,1175.731,,56.74,40.079,34.252,1210.818,1250.897,1285.149,157.0,242.0,317.0,,False,MEDIUM,4.0,False,Red Bull Racing,1154.078,2024-08-23 14:05:41.998,1,,False,,False,False
1381.451,VER,1,96.302,5.0,2.0,,,32.975,32.419,30.908,1318.124,1350.543,1381.451,201.0,251.0,316.0,327.0,False,MEDIUM,5.0,False,Red Bull Racing,1285.149,2024-08-23 14:07:53.069,1,,False,,False,True
1475.511,VER,1,94.06,6.0,2.0,,1473.765,24.89,33.402,35.768,1406.341,1439.743,1475.511,290.0,154.0,,325.0,False,MEDIUM,6.0,False,Red Bull Racing,1381.451,2024-08-23 14:09:29.371,1,,False,,False,False
2221.65,VER,1,,7.0,3.0,2135.34,,,32.365,23.047,,2198.821,2221.781,268.0,249.0,317.0,,False,SOFT,1.0,True,Red Bull Racing,2135.34,2024-08-23 14:22:03.260,1,,False,,False,False
2292.636,VER,1,70.986,8.0,3.0,,,24.47,25.142,21.374,2246.12,2271.262,2292.636,289.0,277.0,320.0,326.0,True,SOFT,2.0,True,Red Bull Racing,2221.65,2024-08-23 14:23:29.570,1,,False,,False,True
2384.883,VER,1,92.247,9.0,3.0,,2383.274,29.76,30.768,31.719,2322.396,2353.164,2384.883,239.0,230.0,,242.0,False,SOFT,3.0,True,Red Bull Racing,2292.636,2024-08-23 14:24:40.556,1,,False,,False,False
2812.238,VER,1,,10.0,4.0,2724.291,,,33.535,23.924,,2788.496,2812.377,178.0,256.0,294.0,,False,MEDIUM,7.0,False,Red Bull Racing,2384.883,2024-08-23 14:26:12.803,1,,False,,False,False
2888.819,VER,1,76.581,11.0,4.0,,,26.193,27.297,23.091,2838.431,2865.728,2888.819,286.0,259.0,296.0,293.0,False,MEDIUM,8.0,False,Red Bull Racing,2812.238,2024-08-23 14:33:20.158,1,,False,,False,True
2965.399,VER,1,76.58,12.0,4.0,,,26.294,27.388,22.898,2915.113,2942.501,2965.399,285.0,257.0,297.0,295.0,False,MEDIUM,9.0,False,Red Bull Racing,2888.819,2024-08-23 14:34:36.739,1,,False,,False,True
3041.714,VER,1,76.315,13.0,4.0,,,26.074,27.416,22.825,2991.473,3018.889,3041.714,286.0,258.0,297.0,294.0,False,MEDIUM,10.0,False,Red Bull Racing,2965.399,2024-08-23 14:35:53.319,1,,False,,False,True
3117.785,VER,1,76.071,14.0,4.0,,,25.924,27.365,22.782,3067.638,3095.003,3117.785,287.0,261.0,298.0,293.0,False,MEDIUM,11.0,False,Red Bull Racing,3041.714,2024-08-23 14:37:09.634,1,,False,,False,True
3193.634,VER,1,75.849,15.0,4.0,,,25.875,27.203,22.771,3143.66,3170.863,3193.634,286.0,259.0,298.0,295.0,False,MEDIUM,12.0,False,Red Bull Racing,3117.785,2024-08-23 14:38:25.705,1,,False,,False,True
3269.388,VER,1,75.754,16.0,4.0,,,25.825,27.203,22.726,3219.459,3246.662,3269.388,,260.0,298.0,296.0,False,MEDIUM,13.0,False,Red Bull Racing,3193.634,2024-08-23 14:39:41.554,1,,False,,False,True
3345.153,VER,1,75.765,17.0,4.0,,,25.892,27.081,22.792,3295.28,3322.361,3345.153,,260.0,299.0,295.0,False,MEDIUM,14.0,False,Red Bull Racing,3269.388,2024-08-23 14:40:57.308,1,,False,,False,True
3422.197,VER,1,77.044,18.0,4.0,,,25.807,28.208,23.029,3370.96,3399.168,3422.197,287.0,255.0,298.0,302.0,False,MEDIUM,15.0,False,Red Bull Racing,3345.153,2024-08-23 14:42:13.073,1,,False,,False,True
