Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
17.415,24.5,50.0,1018.0,False,32.2,319,0.8
77.413,24.5,49.0,1018.0,False,32.2,327,0.6
137.412,24.5,50.0,1018.0,False,32.2,178,1.0
197.413,24.5,50.0,1018.0,False,32.0,314,0.8
257.412,24.6,50.0,1018.0,False,32.2,303,1.7
317.411,24.5,50.0,1018.0,False,32.3,298,1.5
377.413,24.5,50.0,1018.0,False,32.3,289,1.7
437.411,24.4,50.0,1018.0,False,32.3,319,1.1
497.41,24.4,50.0,1017.9,False,32.5,293,1.1
557.411,24.4,50.0,1018.0,False,32.4,304,2.2
617.412,24.4,51.0,1017.9,False,32.4,286,2.0
677.413,24.4,51.0,1017.9,False,32.4,309,1.7
737.412,24.4,50.0,1018.0,False,32.1,309,1.2
797.412,24.4,51.0,1017.9,False,32.4,270,2.0
857.411,24.4,51.0,1017.9,False,32.4,318,1.8
917.412,24.4,51.0,1018.0,False,32.1,302,1.2
977.413,24.4,50.0,1017.7,False,32.2,330,1.8
1037.423,24.4,51.0,1017.7,False,32.2,314,1.5
1097.414,24.4,51.0,1017.7,False,32.3,311,1.2
1157.412,24.4,51.0,1017.9,False,32.9,176,1.0
1217.414,24.6,51.0,1017.7,False,33.5,0,0.5
1277.421,24.7,50.0,1017.9,False,33.5,300,0.6
1337.413,24.8,50.0,1017.7,False,33.5,321,1.2
1397.415,24.8,50.0,1017.7,False,35.1,265,1.6
1457.412,24.8,49.0,1017.7,False,35.4,332,1.0
1517.42,24.9,49.0,1017.7,False,35.9,306,1.1
1577.413,25.0,49.0,1017.7,False,36.0,308,1.1
1637.414,25.2,49.0,1017.5,False,35.8,273,1.2
1697.412,25.2,49.0,1017.5,False,35.6,322,1.1
1757.415,25.1,49.0,1017.7,False,34.6,314,1.8
1817.412,25.0,49.0,1017.7,False,34.4,318,1.2
1877.416,25.0,49.0,1017.7,False,33.9,316,1.6
1937.43,24.8,50.0,1017.7,False,33.9,209,1.0
1997.413,24.8,50.0,1017.7,False,33.4,161,1.0
2057.415,24.7,49.0,1017.5,False,33.0,0,1.2
2117.435,24.7,49.0,1017.7,False,33.0,142,1.0
2177.426,24.8,49.0,1017.5,False,32.7,327,0.5
2237.413,24.8,49.0,1017.5,False,32.6,298,0.8
2297.412,24.7,50.0,1017.5,False,31.9,318,1.1
2357.412,24.6,50.0,1017.5,False,31.9,265,1.6
2417.413,24.6,51.0,1017.5,False,32.2,309,1.0
2477.422,24.6,50.0,1017.5,False,32.1,196,0.8
2537.415,24.6,51.0,1017.5,False,32.0,262,0.5
2597.42,24.6,50.0,1017.5,False,32.1,348,0.5
2657.413,24.6,50.0,1017.4,False,32.0,0,0.6
2717.411,24.6,50.0,1017.5,False,31.8,155,0.4
2777.42,24.6,50.0,1017.4,False,31.5,0,0.6
2837.412,24.6,51.0,1017.5,False,31.5,309,0.0
2897.414,24.6,51.0,1017.4,False,31.4,294,0.6
2957.416,24.5,51.0,1017.5,False,31.3,4,0.6
3017.411,24.5,51.0,1017.5,False,31.3,104,0.6
3077.427,24.6,51.0,1017.5,False,31.4,78,1.1
3137.415,24.6,50.0,1017.4,False,31.9,24,0.0
3197.411,24.6,50.0,1017.5,False,31.9,114,1.2
3257.415,24.6,50.0,1017.4,False,31.7,87,0.6
3317.414,24.7,50.0,1017.5,False,31.7,150,1.1
3377.424,24.7,50.0,1017.4,False,31.8,0,0.8
3437.416,24.7,50.0,1017.5,False,31.8,125,0.8
3497.412,24.8,50.0,1017.4,False,31.7,181,0.8
3557.414,24.7,49.0,1017.4,False,31.9,317,2.2
3617.414,24.6,50.0,1017.4,False,31.3,320,1.7
3677.414,24.5,51.0,1017.4,False,31.3,195,1.0
3737.416,24.5,51.0,1017.4,False,31.3,328,1.2
3797.424,24.5,51.0,1017.4,False,31.4,167,1.2
3857.419,24.5,51.0,1017.5,False,31.4,149,0.8
3917.416,24.6,51.0,1017.2,False,31.5,1,0.6
3977.415,24.6,51.0,1017.4,False,31.7,188,0.8
4037.413,24.6,50.0,1017.2,False,31.9,160,0.8
4097.415,24.6,50.0,1017.4,False,31.9,347,0.8
4157.422,24.7,50.0,1017.4,False,31.9,172,0.8
4217.411,24.7,49.0,1017.4,False,31.7,178,0.6
4277.414,24.7,49.0,1017.4,False,31.7,158,0.8
4337.413,24.7,49.0,1017.2,False,31.7,317,1.2
4397.414,24.8,49.0,1017.5,False,31.7,280,0.8
