Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
6.172,27.7,49.0,1014.4,False,38.2,358,3.0
66.171,27.7,49.0,1014.2,False,38.2,285,2.2
126.186,27.7,49.0,1014.2,False,38.2,272,3.0
186.185,27.7,50.0,1014.4,False,38.2,266,2.2
246.184,27.6,48.0,1014.2,False,38.2,341,2.2
306.184,27.6,49.0,1014.2,False,37.6,287,2.7
366.183,27.6,50.0,1014.4,False,37.8,306,2.7
426.182,27.6,50.0,1014.4,False,37.8,276,2.7
486.182,27.5,51.0,1014.2,False,37.7,330,2.5
546.181,27.5,51.0,1014.5,False,37.6,256,2.5
606.18,27.5,50.0,1014.4,False,37.4,270,2.5
666.18,27.5,50.0,1014.4,False,37.4,272,0.8
726.179,27.5,50.0,1014.4,False,37.3,18,1.8
786.178,27.6,50.0,1014.5,False,37.5,260,2.0
846.193,27.6,50.0,1014.4,False,37.3,297,2.2
906.192,27.6,50.0,1014.5,False,37.1,284,2.0
966.192,27.5,50.0,1014.4,False,36.8,278,2.0
1026.191,27.5,50.0,1014.4,False,36.8,267,1.7
1086.19,27.6,50.0,1014.4,False,36.7,281,2.4
1146.19,27.6,50.0,1014.4,False,36.5,345,2.0
1206.189,27.5,51.0,1014.2,False,36.5,288,2.2
1266.188,27.5,49.0,1014.2,False,36.6,263,2.4
1326.188,27.5,50.0,1014.4,False,35.9,339,1.5
1386.187,27.5,49.0,1014.4,False,35.9,2,1.8
1446.186,27.5,49.0,1014.4,False,36.4,323,2.2
1506.186,27.5,48.0,1014.4,False,36.4,295,2.0
1566.185,27.5,48.0,1014.4,False,35.5,297,1.2
1626.2,27.5,49.0,1014.4,False,35.8,294,1.3
1686.199,27.5,49.0,1014.5,False,35.8,247,1.8
1746.198,27.5,48.0,1014.5,False,35.8,317,1.8
1806.198,27.5,48.0,1014.5,False,35.6,282,2.0
1866.197,27.4,49.0,1014.5,False,35.6,256,1.8
1926.196,27.4,49.0,1014.5,False,35.6,256,1.8
1986.196,27.4,49.0,1014.7,False,35.5,275,2.0
2046.195,27.4,49.0,1014.5,False,35.5,343,1.7
2106.194,27.4,49.0,1014.5,False,35.5,250,1.7
2166.194,27.4,49.0,1014.5,False,35.4,281,2.2
2226.209,27.3,50.0,1014.5,False,35.4,301,2.4
2286.208,27.3,50.0,1014.7,False,35.3,278,2.0
