Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
3837.244,BOT,77,95.354,1.0,1.0,,,,33.213,25.635,,3811.701,3837.437,276.0,284.0,236.0,293.0,False,INTERMEDIATE,1.0,True,Mercedes,3741.737,2021-10-10 12:03:21.750,12,1.0,False,,False,False
3931.603,BOT,77,94.359,2.0,1.0,,,35.419,33.085,25.855,3872.73,3905.815,3931.67,270.0,286.0,237.0,288.0,True,INTERMEDIATE,2.0,True,Mercedes,3837.244,2021-10-10 12:04:57.257,12,1.0,False,,False,True
4026.096,BOT,77,94.493,3.0,1.0,,,35.257,33.369,25.867,3966.927,4000.296,4026.163,273.0,285.0,236.0,299.0,False,INTERMEDIATE,3.0,True,Mercedes,3931.603,2021-10-10 12:06:31.616,1,1.0,False,,False,True
4120.75,BOT,77,94.654,4.0,1.0,,,35.146,33.521,25.987,4061.309,4094.83,4120.817,275.0,286.0,237.0,289.0,False,INTERMEDIATE,4.0,True,Mercedes,4026.096,2021-10-10 12:08:06.109,1,1.0,False,,False,True
4215.466,BOT,77,94.716,5.0,1.0,,,35.03,33.798,25.888,4155.847,4189.645,4215.533,270.0,284.0,236.0,296.0,False,INTERMEDIATE,5.0,True,Mercedes,4120.75,2021-10-10 12:09:40.763,1,1.0,False,,False,True
4310.317,BOT,77,94.851,6.0,1.0,,,35.121,33.717,26.013,4250.654,4284.371,4310.384,273.0,285.0,236.0,295.0,False,INTERMEDIATE,6.0,True,Mercedes,4215.466,2021-10-10 12:11:15.479,1,1.0,False,,False,True
4404.964,BOT,77,94.647,7.0,1.0,,,35.193,33.518,25.936,4345.577,4379.095,4405.031,274.0,284.0,236.0,295.0,False,INTERMEDIATE,7.0,True,Mercedes,4310.317,2021-10-10 12:12:50.330,1,1.0,False,,False,True
4499.724,BOT,77,94.76,8.0,1.0,,,35.28,33.465,26.015,4440.311,4473.776,4499.791,275.0,285.0,235.0,296.0,False,INTERMEDIATE,8.0,True,Mercedes,4404.964,2021-10-10 12:14:24.977,1,1.0,False,,False,True
4594.095,BOT,77,94.371,9.0,1.0,,,35.109,33.448,25.814,4534.9,4568.348,4594.162,272.0,285.0,236.0,297.0,False,INTERMEDIATE,9.0,True,Mercedes,4499.724,2021-10-10 12:15:59.737,1,1.0,False,,False,True
4688.657,BOT,77,94.562,10.0,1.0,,,35.044,33.636,25.882,4629.206,4662.842,4688.724,274.0,285.0,236.0,293.0,False,INTERMEDIATE,10.0,True,Mercedes,4594.095,2021-10-10 12:17:34.108,1,1.0,False,,False,True
