Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
45.079,15.5,95.5,1006.5,False,18.2,91,0.7
105.079,15.5,95.4,1006.4,False,18.2,93,0.6
165.084,15.5,95.6,1006.4,False,18.1,81,0.6
225.093,15.5,95.4,1006.5,False,18.0,62,0.8
285.092,15.5,95.4,1006.5,False,18.0,93,0.6
345.1,15.5,95.4,1006.5,False,18.1,89,0.7
405.124,15.6,95.5,1006.5,False,18.1,86,0.7
465.126,15.6,95.6,1006.5,False,18.1,96,0.5
525.124,15.5,95.2,1006.5,False,18.1,91,0.8
585.124,15.5,95.3,1006.6,False,18.1,83,0.6
645.124,15.5,95.3,1006.4,False,18.1,100,0.6
705.126,15.6,95.0,1006.5,False,18.0,94,0.6
765.123,15.6,95.1,1006.6,False,17.9,91,0.7
825.123,15.6,95.0,1006.5,False,18.0,101,0.5
885.14,15.6,95.1,1006.5,False,18.1,98,0.5
945.157,15.6,94.9,1006.6,False,18.1,70,0.6
1005.171,15.5,95.0,1006.5,False,18.1,95,0.6
1065.188,15.5,95.1,1006.6,False,18.1,77,0.6
1125.202,15.5,95.2,1006.6,False,18.1,93,0.5
1185.201,15.6,94.7,1006.5,False,18.1,102,0.6
1245.201,15.6,94.5,1006.6,False,18.1,82,0.7
1305.204,15.6,94.5,1006.4,False,18.1,95,0.6
1365.206,15.6,94.6,1006.5,False,18.1,95,0.6
1425.205,15.6,94.6,1006.5,False,18.0,78,0.6
1485.203,15.7,94.5,1006.5,False,18.0,89,0.6
1545.205,15.7,94.4,1006.4,False,18.2,86,0.5
1605.205,15.6,94.4,1006.6,False,18.1,99,0.5
1665.203,15.7,94.6,1006.5,False,18.2,108,0.5
1725.203,15.7,94.1,1006.6,False,18.4,99,0.5
1785.204,15.7,94.5,1006.5,False,18.5,83,0.5
1845.203,15.8,93.9,1006.4,False,18.5,106,0.6
1905.202,15.8,93.5,1006.4,False,18.3,92,0.6
1965.202,15.8,93.5,1006.4,False,18.3,92,0.6
2025.202,15.8,93.5,1006.4,False,18.3,92,0.6
2085.207,15.5,93.5,1006.4,False,18.3,92,0.6
2145.204,15.5,93.5,1006.4,False,18.3,92,0.6
2205.203,15.6,93.5,1006.5,False,18.3,79,0.6
2265.203,15.6,92.5,1006.5,False,18.2,116,0.5
2325.205,15.8,92.6,1006.4,False,18.2,71,0.4
2385.202,15.8,93.0,1006.4,False,18.2,109,0.3
2445.207,15.9,92.4,1006.4,False,18.2,90,0.6
2505.204,15.9,92.9,1006.5,False,18.1,83,0.5
2565.204,15.9,93.1,1006.4,False,18.3,87,0.4
2625.204,15.8,92.9,1006.4,False,18.3,98,0.4
2685.21,15.8,92.5,1006.4,False,18.3,101,0.7
2745.207,15.9,93.3,1006.4,False,18.2,104,0.5
2805.204,15.8,93.0,1006.5,False,18.3,85,0.4
2865.202,15.8,92.9,1006.6,False,18.3,72,0.6
2925.211,15.8,93.0,1006.5,False,18.3,105,0.5
2985.204,15.8,93.3,1006.5,False,18.3,95,0.3
3045.192,15.8,93.0,1006.6,False,18.3,100,0.5
3105.204,15.8,93.4,1006.6,False,18.4,74,0.5
3165.203,15.9,93.5,1006.5,False,18.4,105,0.3
3225.203,15.9,93.5,1006.5,False,18.5,101,0.5
3285.196,15.8,93.4,1006.4,False,18.5,98,0.5
3345.204,15.8,93.2,1006.5,False,18.4,70,0.5
3405.204,15.8,93.3,1006.5,False,18.4,98,0.5
3465.202,15.8,93.2,1006.4,False,18.5,93,0.5
3525.204,15.8,93.3,1006.5,False,18.4,83,0.6
3585.206,15.8,93.3,1006.4,False,18.4,96,0.5
3645.205,15.8,93.9,1006.4,False,18.4,87,0.5
3705.203,15.8,93.7,1006.5,False,18.4,85,0.6
3765.202,15.8,93.8,1006.3,False,18.4,79,0.7
3825.219,15.7,93.3,1006.4,False,18.4,79,0.8
3885.203,15.8,94.4,1006.4,False,18.3,96,0.5
3945.202,15.8,93.7,1006.6,False,18.3,79,0.6
4005.208,15.8,93.5,1006.4,False,18.5,124,0.7
4065.203,15.8,93.7,1006.4,False,18.4,159,0.7
4125.213,15.8,94.5,1006.4,False,18.5,98,0.3
4185.203,15.8,94.3,1006.5,False,18.6,114,0.6
4245.212,15.8,93.9,1006.4,False,18.6,235,0.5
4305.218,15.8,94.2,1006.4,False,18.6,62,0.5
4365.218,15.8,94.4,1006.4,False,18.5,170,0.3
4425.213,15.8,94.4,1006.4,False,18.5,76,0.4
4485.219,15.8,94.8,1006.5,False,18.5,108,0.2
4545.219,15.8,94.1,1006.5,False,18.5,94,0.5
4605.237,15.9,94.6,1006.5,False,18.5,102,0.5
4665.237,15.9,94.5,1006.5,False,18.4,109,0.6
4725.25,15.9,93.9,1006.5,False,18.4,212,0.5
4785.251,15.9,94.7,1006.4,False,18.4,100,0.4
4845.255,15.9,93.8,1006.4,False,18.4,143,0.5
4905.238,15.9,94.4,1006.5,False,18.4,129,0.3
4965.25,15.9,93.7,1006.4,False,18.4,116,0.3
5025.254,15.9,93.6,1006.4,False,18.4,107,0.5
5085.25,15.9,94.3,1006.4,False,18.5,55,0.4
5145.25,16.0,93.7,1006.4,False,18.5,103,0.5
5205.259,15.9,93.7,1006.4,False,18.5,97,0.6
5265.239,15.9,93.8,1006.5,False,18.4,97,0.4
5325.252,15.8,93.4,1006.4,False,18.4,331,0.6
5385.253,15.8,93.8,1006.4,False,18.2,100,0.3
5445.264,15.9,93.5,1006.3,False,18.2,152,0.4
5505.259,15.9,93.6,1006.4,False,18.4,143,0.3
5565.282,15.9,93.6,1006.3,False,18.4,125,0.3
5625.297,15.9,93.4,1006.4,False,18.2,160,0.4
5685.299,15.9,93.3,1006.3,False,18.2,110,0.5
5745.297,15.9,93.3,1006.4,False,18.3,119,0.5
5805.303,15.9,93.1,1006.1,False,18.4,130,0.5
5865.326,15.9,93.5,1006.2,False,18.4,142,0.4
5925.329,15.9,93.3,1006.2,False,18.3,158,0.5
5985.334,16.0,93.2,1006.4,False,18.2,101,0.5
6045.32,15.9,93.1,1006.3,False,18.3,108,0.5
6105.331,15.9,93.1,1006.3,False,18.3,81,0.5
6165.33,15.9,92.8,1006.3,False,18.3,99,0.6
6225.329,15.9,92.6,1006.3,False,18.1,123,0.5
6285.328,15.9,92.9,1006.4,False,18.1,114,0.5
6345.331,15.9,92.9,1006.3,False,18.1,78,0.5
6405.331,16.0,92.8,1006.3,False,18.1,124,0.6
6465.333,16.0,92.8,1006.4,False,18.1,120,0.3
6525.347,16.0,92.8,1006.2,False,18.1,162,0.4
6585.36,16.0,92.8,1006.4,False,18.0,68,0.4
6645.366,15.9,93.1,1006.3,False,18.0,117,0.1
6705.36,15.9,93.1,1006.4,False,18.0,166,0.4
6765.375,15.9,92.8,1006.4,False,17.8,146,0.3
6825.392,16.0,92.7,1006.4,False,17.8,147,0.4
6885.41,16.0,92.8,1006.4,False,17.8,188,0.3
6945.407,16.0,93.2,1006.4,False,17.7,121,0.3
