Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2104.777,GAS,10,101.865,1.0,1.0,,,,40.714,26.155,,2078.711,2104.893,296.0,254.0,248.0,314.0,False,MEDIUM,1.0,True,AlphaTauri,2002.751,2020-08-02 13:13:22.765,1,11.0,False,,False,False
2237.393,GAS,10,132.616,2.0,1.0,,,45.915,50.751,35.95,2150.733,2201.484,2237.434,127.0,225.0,123.0,268.0,True,MEDIUM,2.0,True,AlphaTauri,2104.777,2020-08-02 13:15:04.791,124,11.0,False,,False,False
2387.054,GAS,10,149.661,3.0,1.0,,,45.594,62.264,41.803,2283.028,2345.292,2387.095,173.0,99.0,96.0,235.0,False,MEDIUM,3.0,True,AlphaTauri,2237.393,2020-08-02 13:17:17.407,4,11.0,False,,False,False
2540.99,GAS,10,,4.0,1.0,,,48.141,63.205,42.634,2435.307,2498.47,2541.188,225.0,177.0,84.0,224.0,False,MEDIUM,4.0,True,AlphaTauri,2387.054,2020-08-02 13:19:47.068,4,11.0,False,,False,False
2671.155,GAS,10,130.165,5.0,1.0,,,43.714,54.216,32.235,2584.745,2638.961,2671.196,235.0,167.0,249.0,194.0,True,MEDIUM,5.0,True,AlphaTauri,2540.99,2020-08-02 13:22:21.004,41,11.0,False,,False,False
2766.531,GAS,10,95.376,6.0,1.0,,,30.426,38.642,26.308,2701.622,2740.264,2766.572,290.0,249.0,250.0,307.0,True,MEDIUM,6.0,True,AlphaTauri,2671.155,2020-08-02 13:24:31.169,1,11.0,False,,False,True
2861.413,GAS,10,94.882,7.0,1.0,,,29.936,38.747,26.199,2796.508,2835.255,2861.454,288.0,254.0,249.0,308.0,True,MEDIUM,7.0,True,AlphaTauri,2766.531,2020-08-02 13:26:06.545,1,11.0,False,,False,True
2954.904,GAS,10,93.491,8.0,1.0,,,29.43,38.192,25.869,2890.884,2929.076,2954.945,314.0,256.0,249.0,334.0,True,MEDIUM,8.0,True,AlphaTauri,2861.413,2020-08-02 13:27:41.427,1,11.0,False,,False,True
3048.319,GAS,10,93.415,9.0,1.0,,,29.396,38.177,25.842,2984.341,3022.518,3048.36,316.0,255.0,250.0,332.0,True,MEDIUM,9.0,True,AlphaTauri,2954.904,2020-08-02 13:29:14.918,1,11.0,False,,False,True
3141.947,GAS,10,93.628,10.0,1.0,,,29.548,38.049,26.031,3077.908,3115.957,3141.988,315.0,258.0,247.0,332.0,False,MEDIUM,10.0,True,AlphaTauri,3048.319,2020-08-02 13:30:48.333,1,11.0,False,,False,True
3234.901,GAS,10,92.954,11.0,1.0,,,29.398,38.056,25.5,3171.386,3209.442,3234.942,314.0,259.0,250.0,328.0,True,MEDIUM,11.0,True,AlphaTauri,3141.947,2020-08-02 13:32:21.961,1,11.0,False,,False,True
3335.547,GAS,10,100.646,12.0,1.0,,3329.709,29.45,38.187,33.009,3264.392,3302.579,3335.588,318.0,260.0,,260.0,False,MEDIUM,12.0,True,AlphaTauri,3234.901,2020-08-02 13:33:54.915,124,11.0,False,,False,False
3483.273,GAS,10,147.726,13.0,2.0,3359.125,,60.094,53.606,34.026,3395.682,3449.288,3483.314,153.0,228.0,238.0,158.0,False,HARD,1.0,True,AlphaTauri,3335.547,2020-08-02 13:35:35.561,4,13.0,False,,False,False
