Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
34.45,10.4,55.4,1012.0,False,19.3,310,0.1
94.454,10.4,55.0,1011.9,False,19.4,195,0.2
154.47,10.3,55.2,1012.0,False,19.6,229,0.2
214.484,10.3,56.5,1011.9,False,19.6,210,0.1
274.483,10.5,55.5,1012.0,False,19.8,226,0.3
334.483,10.5,55.5,1011.9,False,20.2,245,0.5
394.475,10.5,55.6,1011.9,False,20.0,282,0.5
454.483,10.5,55.1,1012.0,False,20.1,250,0.5
514.492,10.4,54.9,1011.9,False,20.1,245,0.6
574.488,10.3,55.2,1012.0,False,20.1,221,0.4
634.483,10.5,55.0,1012.0,False,20.2,257,0.3
694.483,10.7,53.4,1011.9,False,20.4,0,0.3
754.484,10.7,53.5,1012.0,False,20.5,71,0.2
814.483,10.8,53.6,1012.0,False,20.5,158,0.1
874.485,11.0,52.7,1012.0,False,20.7,241,0.2
934.485,11.1,53.4,1012.0,False,20.8,0,0.0
994.488,11.1,52.8,1012.0,False,20.8,272,0.1
1054.5,11.1,52.8,1011.9,False,20.9,234,0.3
1114.516,11.1,53.3,1011.9,False,20.9,310,0.3
1174.531,11.1,53.6,1012.0,False,21.2,240,0.2
1234.546,11.1,54.4,1011.9,False,21.3,259,0.5
1294.563,11.0,54.5,1012.0,False,21.5,227,0.4
1354.577,11.0,54.7,1011.9,False,21.7,122,0.1
1414.592,11.1,53.5,1011.9,False,21.9,220,0.3
1474.609,11.2,53.2,1012.0,False,21.9,206,0.0
1534.617,11.2,53.5,1011.9,False,21.7,117,0.1
1594.61,11.4,52.9,1012.0,False,21.8,18,0.1
1654.61,11.6,51.9,1012.1,False,22.0,100,0.2
1714.612,11.4,51.6,1011.9,False,22.0,116,0.3
1774.609,11.4,53.1,1011.9,False,22.0,150,0.3
1834.609,11.4,53.8,1011.9,False,21.9,102,0.3
1894.619,11.7,53.3,1012.0,False,21.9,90,0.2
1954.617,11.7,52.8,1011.8,False,22.3,82,0.3
2014.609,11.8,52.6,1012.0,False,22.5,109,0.4
2074.611,11.8,51.8,1012.0,False,22.4,97,0.6
2134.609,11.9,52.2,1012.0,False,22.4,82,0.3
2194.609,12.1,51.2,1011.9,False,22.3,86,0.5
2254.624,12.1,51.1,1012.0,False,22.2,113,0.5
2314.607,12.0,51.3,1011.9,False,22.1,89,0.5
2374.607,11.9,51.3,1012.0,False,22.1,0,0.2
2434.609,11.8,51.0,1012.0,False,22.2,279,0.4
2494.619,11.8,50.4,1011.9,False,22.1,256,0.2
2554.607,11.9,51.6,1012.0,False,21.9,88,0.5
2614.608,12.0,51.9,1011.9,False,21.9,99,0.5
2674.608,12.1,52.3,1011.9,False,22.2,74,0.2
2734.597,12.2,52.0,1012.0,False,22.4,120,0.1
2794.608,12.1,51.9,1011.9,False,23.0,175,0.1
2854.608,12.0,52.4,1011.9,False,23.1,118,0.3
2914.608,12.0,52.8,1011.9,False,23.1,117,0.3
2974.609,12.0,52.3,1011.8,False,23.1,89,0.5
3034.608,12.1,50.6,1011.9,False,23.1,1,0.4
3094.609,12.2,49.8,1011.9,False,22.8,78,0.3
3154.614,12.1,49.8,1012.0,False,22.4,91,0.5
3214.609,11.9,51.1,1011.9,False,21.9,81,0.6
3274.607,11.9,51.4,1011.7,False,21.8,92,0.5
3334.608,11.9,51.6,1011.8,False,21.8,98,0.6
3394.611,11.9,50.5,1011.8,False,21.9,88,0.6
3454.607,12.0,49.2,1011.8,False,21.9,267,0.6
3514.605,11.9,49.7,1011.8,False,21.9,90,0.5
3574.609,12.0,50.0,1011.8,False,21.9,73,0.5
3634.608,12.1,50.0,1011.9,False,22.1,86,0.7
3694.605,12.3,50.0,1011.9,False,22.0,86,0.5
3754.609,12.3,49.4,1011.8,False,22.0,105,0.8
3814.608,12.2,49.5,1011.8,False,22.1,89,0.7
3874.606,12.3,49.2,1011.8,False,22.0,72,0.7
3934.615,12.3,48.0,1011.9,False,22.0,61,0.4
3994.617,12.3,48.6,1011.8,False,21.9,79,0.5
4054.607,12.3,48.7,1011.8,False,21.9,57,0.2
4114.607,12.3,48.7,1011.8,False,22.0,57,0.2
4174.608,12.2,49.9,1011.8,False,21.7,206,0.3
4234.613,12.0,51.3,1011.7,False,21.7,136,0.6
4294.608,12.1,50.6,1011.7,False,21.8,92,0.3
4354.623,12.1,50.1,1011.7,False,21.8,88,0.4
4414.613,12.3,48.1,1011.7,False,22.1,89,0.6
4474.606,12.5,46.2,1011.5,False,22.5,89,0.5
4534.607,12.5,45.5,1011.8,False,22.4,102,0.7
4594.607,12.4,45.5,1011.6,False,22.5,97,0.8
4654.609,12.6,45.0,1011.6,False,22.5,79,0.9
4714.606,12.8,44.3,1011.6,False,22.6,87,0.9
4774.623,12.7,44.8,1011.7,False,22.6,94,0.6
4834.608,12.4,45.0,1011.6,False,22.3,83,0.6
4894.608,12.4,44.7,1011.7,False,22.7,81,0.7
