Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1028.695,VER,1,,1.0,1.0,911.388,,,43.633,46.715,,982.152,1028.808,195.0,175.0,200.0,286.0,False,HARD,1.0,True,Red Bull Racing,911.388,2023-10-20 17:30:11.396,1,,False,,False,False
1128.431,VER,1,99.736,2.0,1.0,,,27.079,39.967,32.69,1055.774,1095.741,1128.431,224.0,183.0,192.0,319.0,True,HARD,2.0,True,Red Bull Racing,1028.695,2023-10-20 17:32:08.703,1,,False,,False,True
1283.989,VER,1,,3.0,1.0,,,44.562,65.033,45.919,1173.149,1238.257,1284.115,138.0,141.0,207.0,216.0,False,HARD,3.0,True,Red Bull Racing,1128.431,2023-10-20 17:33:48.439,1,,False,,False,False
1381.676,VER,1,97.687,4.0,1.0,,,26.2,39.172,32.315,1310.189,1349.361,1381.676,225.0,179.0,201.0,322.0,True,HARD,4.0,True,Red Bull Racing,1283.989,2023-10-20 17:36:23.997,1,,False,,False,True
1549.314,VER,1,,5.0,1.0,,,45.665,65.419,56.545,1427.457,1492.987,1549.376,114.0,150.0,205.0,202.0,False,HARD,5.0,True,Red Bull Racing,1381.676,2023-10-20 17:38:01.684,1,,False,,False,False
1646.812,VER,1,97.498,6.0,1.0,,,26.147,39.249,32.102,1575.461,1614.71,1646.812,231.0,176.0,203.0,323.0,True,HARD,6.0,True,Red Bull Racing,1549.314,2023-10-20 17:40:49.322,1,,False,,False,True
1758.219,VER,1,111.407,7.0,1.0,,1757.123,30.172,45.119,36.116,1676.984,1722.103,1758.219,193.0,167.0,,246.0,False,HARD,7.0,True,Red Bull Racing,1646.812,2023-10-20 17:42:26.820,1,,False,,False,False
2382.42,VER,1,,8.0,2.0,2280.332,,,42.398,33.695,,2348.8,2382.44,198.0,175.0,194.0,281.0,False,HARD,8.0,False,Red Bull Racing,1758.219,2023-10-20 17:44:18.227,1,,False,,False,False
2486.069,VER,1,103.649,9.0,2.0,,,28.2,41.653,33.796,2410.62,2452.273,2486.069,204.0,172.0,192.0,291.0,False,HARD,9.0,False,Red Bull Racing,2382.42,2023-10-20 17:54:42.428,1,,False,,False,True
2588.992,VER,1,102.923,10.0,2.0,,,28.098,41.307,33.518,2514.167,2555.474,2588.992,210.0,175.0,195.0,289.0,False,HARD,10.0,False,Red Bull Racing,2486.069,2023-10-20 17:56:26.077,1,,False,,False,True
2691.889,VER,1,102.897,11.0,2.0,,,27.911,41.315,33.671,2616.903,2658.218,2691.889,209.0,171.0,195.0,289.0,False,HARD,11.0,False,Red Bull Racing,2588.992,2023-10-20 17:58:09.000,1,,False,,False,True
2794.743,VER,1,102.854,12.0,2.0,,,27.717,41.26,33.877,2719.606,2760.866,2794.743,,174.0,192.0,290.0,False,HARD,12.0,False,Red Bull Racing,2691.889,2023-10-20 17:59:51.897,1,,False,,False,True
2898.518,VER,1,103.775,13.0,2.0,,,27.712,41.147,34.916,2822.455,2863.602,2898.518,212.0,175.0,199.0,287.0,False,HARD,13.0,False,Red Bull Racing,2794.743,2023-10-20 18:01:34.751,1,,False,,False,True
3001.041,VER,1,102.523,14.0,2.0,,,27.675,41.304,33.544,2926.193,2967.497,3001.041,214.0,173.0,198.0,288.0,False,HARD,14.0,False,Red Bull Racing,2898.518,2023-10-20 18:03:18.526,1,,False,,False,True
3104.245,VER,1,103.204,15.0,2.0,,,27.657,41.915,33.632,3028.698,3070.613,3104.245,210.0,173.0,197.0,288.0,False,HARD,15.0,False,Red Bull Racing,3001.041,2023-10-20 18:05:01.049,1,,False,,False,True
3207.804,VER,1,103.559,16.0,2.0,,,27.915,41.627,34.017,3132.16,3173.787,3207.804,,170.0,192.0,296.0,False,HARD,16.0,False,Red Bull Racing,3104.245,2023-10-20 18:06:44.253,1,,False,,False,True
3313.439,VER,1,105.635,17.0,2.0,,3312.345,27.953,42.631,35.051,3235.757,3278.388,3313.439,214.0,172.0,,266.0,False,HARD,17.0,False,Red Bull Racing,3207.804,2023-10-20 18:08:27.812,1,,False,,False,False
3970.513,VER,1,,18.0,3.0,3831.883,,,61.84,46.053,,3924.647,3970.583,161.0,120.0,208.0,156.0,False,SOFT,1.0,True,Red Bull Racing,3313.439,2023-10-20 18:10:13.447,1,,False,,False,False
4066.425,VER,1,95.912,19.0,3.0,,,25.86,38.675,31.377,3996.373,4035.048,4066.425,232.0,182.0,205.0,321.0,True,SOFT,2.0,True,Red Bull Racing,3970.513,2023-10-20 18:21:10.521,1,,False,,False,True
4221.219,VER,1,,20.0,3.0,,4220.11,40.404,65.276,49.107,4106.971,4172.236,4221.219,120.0,113.0,,128.0,False,SOFT,3.0,True,Red Bull Racing,4066.425,2023-10-20 18:22:46.433,1,,False,,False,False
4576.167,VER,1,,21.0,4.0,4467.356,,,44.133,36.368,,4539.995,4576.229,190.0,163.0,183.0,259.0,False,HARD,18.0,False,Red Bull Racing,4221.219,2023-10-20 18:25:21.227,1,,False,,False,False
4705.767,VER,1,129.6,22.0,4.0,,,31.921,46.82,50.859,4608.088,4654.908,4705.767,180.0,147.0,57.0,226.0,False,HARD,19.0,False,Red Bull Racing,4576.167,2023-10-20 18:31:16.175,1,,False,,False,True
4842.161,VER,1,136.394,23.0,4.0,,4841.083,60.045,42.03,34.319,4765.812,4807.842,4842.161,202.0,176.0,,276.0,False,HARD,20.0,False,Red Bull Racing,4705.767,2023-10-20 18:33:25.775,1,,False,,False,False
1241.752,SAR,2,,1.0,1.0,1122.618,,,47.139,38.143,,1203.804,1241.882,139.0,145.0,207.0,299.0,False,MEDIUM,1.0,True,Williams,1122.618,2023-10-20 17:33:42.626,1,,False,,False,False
1342.949,SAR,2,101.197,2.0,1.0,,,27.621,40.223,33.353,1269.373,1309.596,1342.949,212.0,181.0,206.0,318.0,True,MEDIUM,2.0,True,Williams,1241.752,2023-10-20 17:35:41.760,1,,False,,False,True
1492.894,SAR,2,149.945,3.0,1.0,,,40.955,55.635,53.355,1383.904,1439.539,1492.894,146.0,74.0,206.0,286.0,False,MEDIUM,3.0,True,Williams,1342.949,2023-10-20 17:37:22.957,1,,False,,False,True
1592.608,SAR,2,99.714,4.0,1.0,,,26.947,39.842,32.925,1519.841,1559.683,1592.608,211.0,182.0,203.0,318.0,True,MEDIUM,4.0,True,Williams,1492.894,2023-10-20 17:39:52.902,1,,False,,False,True
1732.735,SAR,2,140.127,5.0,1.0,,,43.886,51.247,44.994,1636.494,1687.741,1732.735,133.0,117.0,205.0,276.0,False,MEDIUM,5.0,True,Williams,1592.608,2023-10-20 17:41:32.616,1,,False,,False,True
1831.53,SAR,2,98.795,6.0,1.0,,,26.657,39.468,32.67,1759.392,1798.86,1831.53,213.0,184.0,204.0,320.0,True,MEDIUM,6.0,True,Williams,1732.735,2023-10-20 17:43:52.743,1,,False,,False,True
1976.279,SAR,2,144.749,7.0,1.0,,,42.213,55.062,47.474,1873.743,1928.805,1976.279,119.0,74.0,208.0,276.0,False,MEDIUM,7.0,True,Williams,1831.53,2023-10-20 17:45:31.538,1,,False,,False,True
2074.711,SAR,2,98.432,8.0,1.0,,,26.535,39.435,32.462,2002.814,2042.249,2074.711,213.0,187.0,204.0,320.0,True,MEDIUM,8.0,True,Williams,1976.279,2023-10-20 17:47:56.287,1,,False,,False,True
2182.939,SAR,2,108.228,9.0,1.0,,2181.881,29.138,44.187,34.903,2103.849,2148.036,2182.939,192.0,182.0,,234.0,False,MEDIUM,9.0,True,Williams,2074.711,2023-10-20 17:49:34.719,1,,False,,False,False
2313.602,SAR,2,130.663,10.0,2.0,2215.271,,56.822,40.568,33.273,2239.761,2280.329,2313.602,211.0,182.0,203.0,299.0,False,MEDIUM,10.0,False,Williams,2182.939,2023-10-20 17:51:22.947,1,,False,,False,False
2414.765,SAR,2,101.163,11.0,2.0,,,27.348,40.754,33.061,2340.95,2381.704,2414.765,215.0,186.0,201.0,293.0,False,MEDIUM,11.0,False,Williams,2313.602,2023-10-20 17:53:33.610,1,,False,,False,True
2516.383,SAR,2,101.618,12.0,2.0,,,27.436,40.803,33.379,2442.201,2483.004,2516.383,208.0,183.0,202.0,300.0,False,MEDIUM,12.0,False,Williams,2414.765,2023-10-20 17:55:14.773,1,,False,,False,True
2618.451,SAR,2,102.068,13.0,2.0,,,27.429,41.136,33.503,2543.812,2584.948,2618.451,213.0,179.0,201.0,304.0,False,MEDIUM,13.0,False,Williams,2516.383,2023-10-20 17:56:56.391,1,,False,,False,True
2721.317,SAR,2,102.866,14.0,2.0,,,27.69,41.242,33.934,2646.141,2687.383,2721.317,205.0,182.0,201.0,305.0,False,MEDIUM,14.0,False,Williams,2618.451,2023-10-20 17:58:38.459,1,,False,,False,True
2823.525,SAR,2,102.208,15.0,2.0,,,27.466,40.963,33.779,2748.783,2789.746,2823.525,207.0,182.0,200.0,306.0,False,MEDIUM,15.0,False,Williams,2721.317,2023-10-20 18:00:21.325,1,,False,,False,True
2925.689,SAR,2,102.164,16.0,2.0,,,27.479,40.987,33.698,2851.004,2891.991,2925.689,203.0,185.0,201.0,303.0,False,MEDIUM,16.0,False,Williams,2823.525,2023-10-20 18:02:03.533,1,,False,,False,True
3032.525,SAR,2,106.836,17.0,2.0,,3031.522,27.566,44.034,35.236,2953.255,2997.289,3032.525,206.0,178.0,,228.0,False,MEDIUM,17.0,False,Williams,2925.689,2023-10-20 18:03:45.697,1,,False,,False,False
3626.358,SAR,2,,18.0,3.0,3486.295,,,53.761,45.46,,3581.184,3626.433,143.0,87.0,210.0,226.0,False,SOFT,1.0,True,Williams,3032.525,2023-10-20 18:05:32.533,1,,False,,False,False
3724.0,SAR,2,97.642,19.0,3.0,,,26.711,39.079,31.852,3653.069,3692.148,3724.0,217.0,187.0,207.0,319.0,True,SOFT,2.0,True,Williams,3626.358,2023-10-20 18:15:26.366,1,,False,,False,True
3866.809,SAR,2,142.809,20.0,3.0,,,39.733,55.942,47.134,3763.733,3819.675,3866.809,119.0,108.0,166.0,271.0,False,SOFT,3.0,True,Williams,3724.0,2023-10-20 18:17:04.008,1,,False,,False,True
4004.844,SAR,2,138.035,21.0,3.0,,,40.903,53.353,43.779,3907.712,3961.065,4004.844,118.0,120.0,210.0,282.0,False,SOFT,4.0,True,Williams,3866.809,2023-10-20 18:19:26.817,1,,False,,False,True
4101.831,SAR,2,96.987,22.0,3.0,,,26.145,38.833,32.009,4030.989,4069.822,4101.831,229.0,187.0,207.0,323.0,True,SOFT,5.0,True,Williams,4004.844,2023-10-20 18:21:44.852,1,,False,,False,True
4211.641,SAR,2,109.81,23.0,3.0,,4210.595,28.148,43.491,38.171,4129.979,4173.47,4211.641,206.0,175.0,,276.0,False,SOFT,6.0,True,Williams,4101.831,2023-10-20 18:23:21.839,1,,False,,False,False
4578.51,SAR,2,,24.0,4.0,4444.856,,,51.695,43.69,,4534.87,4578.51,179.0,132.0,171.0,280.0,False,MEDIUM,18.0,False,Williams,4211.641,2023-10-20 18:25:11.649,1,,False,,False,False
4707.906,SAR,2,129.396,25.0,4.0,,,35.663,45.161,48.572,4614.173,4659.334,4707.906,154.0,144.0,65.0,234.0,False,MEDIUM,19.0,False,Williams,4578.51,2023-10-20 18:31:18.518,1,,False,,False,True
4857.896,SAR,2,,26.0,4.0,,4856.786,67.103,44.795,38.126,4775.131,4819.865,4857.896,183.0,177.0,,273.0,False,MEDIUM,20.0,False,Williams,4707.906,2023-10-20 18:33:27.914,1,,False,,False,False
1076.518,RIC,3,,1.0,1.0,925.731,,,55.372,59.321,,1017.292,1076.588,155.0,157.0,199.0,215.0,False,MEDIUM,1.0,True,AlphaTauri,925.731,2023-10-20 17:30:25.739,1,,False,,False,False
1176.883,RIC,3,100.365,2.0,1.0,,,27.589,40.076,32.7,1104.107,1144.183,1176.883,213.0,181.0,204.0,317.0,True,MEDIUM,2.0,True,AlphaTauri,1076.518,2023-10-20 17:32:56.526,1,,False,,False,True
1335.223,RIC,3,,3.0,1.0,,,37.555,57.129,63.625,1214.601,1271.772,1335.286,140.0,121.0,202.0,139.0,False,MEDIUM,3.0,True,AlphaTauri,1176.883,2023-10-20 17:34:36.891,1,,False,,False,False
1434.941,RIC,3,99.718,4.0,1.0,,,27.021,40.049,32.648,1362.244,1402.293,1434.941,212.0,183.0,202.0,319.0,True,MEDIUM,4.0,True,AlphaTauri,1335.223,2023-10-20 17:37:15.231,1,,False,,False,True
1606.797,RIC,3,,5.0,1.0,,,44.854,63.389,63.554,1479.94,1543.33,1606.797,120.0,110.0,206.0,116.0,False,MEDIUM,5.0,True,AlphaTauri,1434.941,2023-10-20 17:38:54.949,1,,False,,False,False
1705.28,RIC,3,98.483,6.0,1.0,,,26.59,39.553,32.34,1633.387,1672.94,1705.28,220.0,184.0,203.0,321.0,True,MEDIUM,6.0,True,AlphaTauri,1606.797,2023-10-20 17:41:46.805,1,,False,,False,True
1862.263,RIC,3,,7.0,1.0,,,42.439,70.225,44.402,1747.779,1818.043,1862.371,119.0,127.0,208.0,166.0,False,MEDIUM,7.0,True,AlphaTauri,1705.28,2023-10-20 17:43:25.288,1,,False,,False,False
1960.588,RIC,3,98.325,8.0,1.0,,,26.538,39.514,32.273,1888.801,1928.315,1960.588,217.0,184.0,200.0,322.0,True,MEDIUM,8.0,True,AlphaTauri,1862.263,2023-10-20 17:46:02.271,1,,False,,False,True
