Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1394.776,NOR,4,,1.0,1.0,1307.835,,,38.857,24.841,,1370.057,1394.776,271.0,149.0,286.0,273.0,False,SOFT,1.0,True,McLaren,1307.835,2025-06-28 14:09:26.637,1,,False,,False,False
1459.448,NOR,4,64.672,2.0,1.0,,,16.434,28.843,19.395,1411.21,1440.053,1459.448,316.0,250.0,288.0,318.0,True,SOFT,2.0,True,McLaren,1394.776,2025-06-28 14:10:53.578,1,,False,,False,True
1553.967,NOR,4,94.519,3.0,1.0,,1550.712,27.082,37.232,30.205,1486.53,1523.762,1553.967,184.0,208.0,,221.0,False,SOFT,3.0,True,McLaren,1459.448,2025-06-28 14:11:58.250,1,,False,,False,False
1934.682,NOR,4,,4.0,2.0,1850.949,,,38.018,23.724,,1910.958,1934.987,217.0,172.0,287.0,271.0,False,SOFT,4.0,False,McLaren,1553.967,2025-06-28 14:13:32.769,1,,False,,False,False
1999.559,NOR,4,64.877,5.0,2.0,,,16.407,28.763,19.707,1951.089,1979.852,1999.559,314.0,250.0,281.0,318.0,False,SOFT,5.0,False,McLaren,1934.682,2025-06-28 14:19:53.484,1,,False,,False,True
2107.173,NOR,4,107.614,6.0,2.0,,2088.556,19.034,42.308,46.272,2018.593,2060.901,2107.173,207.0,73.0,,193.0,False,SOFT,6.0,False,McLaren,1999.559,2025-06-28 14:20:58.361,1,,False,,False,False
2956.999,NOR,4,,7.0,3.0,2859.48,,,43.927,22.067,,2935.004,2956.999,267.0,205.0,288.0,293.0,False,SOFT,1.0,True,McLaren,2107.173,2025-06-28 14:22:45.975,12,,False,,False,False
3021.409,NOR,4,64.41,8.0,3.0,,,16.424,28.623,19.363,2973.423,3002.046,3021.409,313.0,250.0,287.0,321.0,True,SOFT,2.0,True,McLaren,2956.999,2025-06-28 14:36:55.801,1,,False,,False,True
3708.945,NOR,4,,9.0,3.0,,3110.431,20.662,39.585,,3042.113,3081.68,,201.0,189.0,,204.0,False,SOFT,3.0,True,McLaren,3021.409,2025-06-28 14:38:00.211,15,,False,,False,False
3797.423,NOR,4,,10.0,4.0,3708.945,,,39.532,22.829,,3774.631,3797.553,253.0,189.0,287.0,274.0,False,SOFT,4.0,False,McLaren,3708.945,2025-06-28 14:49:27.747,1,,False,,False,False
3862.624,NOR,4,65.201,11.0,4.0,,,16.36,29.36,19.481,3813.783,3843.143,3862.624,319.0,249.0,287.0,317.0,False,SOFT,5.0,False,McLaren,3797.423,2025-06-28 14:50:56.225,1,,False,,False,True
3951.492,NOR,4,88.868,12.0,4.0,,3948.071,20.478,35.554,32.836,3883.102,3918.656,3951.492,254.0,212.0,,194.0,False,SOFT,6.0,False,McLaren,3862.624,2025-06-28 14:52:01.426,1,,False,,False,False
4655.206,NOR,4,,13.0,5.0,4565.166,,,35.8,23.076,,4632.26,4655.206,277.0,169.0,287.0,288.0,False,SOFT,1.0,True,McLaren,3951.492,2025-06-28 14:53:30.294,12,,False,,False,False
4719.474,NOR,4,64.268,14.0,5.0,,,16.346,28.642,19.28,4671.552,4700.194,4719.474,316.0,251.0,287.0,322.0,True,SOFT,2.0,True,McLaren,4655.206,2025-06-28 15:05:14.008,1,,False,,False,True
4807.079,NOR,4,87.605,15.0,5.0,,4803.713,19.435,38.126,30.044,4738.909,4777.035,4807.079,221.0,182.0,,200.0,False,SOFT,3.0,True,McLaren,4719.474,2025-06-28 15:06:18.276,1,,False,,False,False
5083.389,NOR,4,,16.0,6.0,4994.489,,,36.607,22.671,,5060.815,5083.612,279.0,184.0,288.0,273.0,False,SOFT,1.0,True,McLaren,4807.079,2025-06-28 15:07:45.881,1,,False,,False,False
5147.36,NOR,4,63.971,17.0,6.0,,,16.285,28.436,19.25,5099.674,5128.11,5147.36,316.0,252.0,286.0,318.0,True,SOFT,2.0,True,McLaren,5083.389,2025-06-28 15:12:22.191,12,,False,,False,True
5243.99,NOR,4,96.63,18.0,6.0,,5238.309,21.682,40.134,34.814,5169.042,5209.176,5243.99,177.0,205.0,,179.0,False,SOFT,3.0,True,McLaren,5147.36,2025-06-28 15:13:26.162,1,,False,,False,False
1411.884,LEC,16,,1.0,1.0,1317.86,,,36.048,22.026,,1389.994,1411.972,275.0,208.0,286.0,282.0,False,SOFT,1.0,False,Ferrari,1317.86,2025-06-28 14:09:36.662,1,,False,,False,False
1477.229,LEC,16,65.345,2.0,1.0,,,16.434,29.181,19.73,1428.318,1457.499,1477.229,314.0,248.0,288.0,318.0,True,SOFT,2.0,False,Ferrari,1411.884,2025-06-28 14:11:10.686,1,,False,,False,True
1568.684,LEC,16,91.455,3.0,1.0,,1565.446,20.313,38.052,33.09,1497.542,1535.594,1568.684,200.0,207.0,,231.0,False,SOFT,3.0,False,Ferrari,1477.229,2025-06-28 14:12:16.031,1,,False,,False,False
1973.468,LEC,16,,4.0,2.0,1868.67,,,39.074,23.914,,1949.577,1973.718,262.0,172.0,286.0,253.0,False,None,4.0,False,Ferrari,1568.684,2025-06-28 14:13:47.486,1,,False,,False,False
2038.665,LEC,16,65.197,5.0,2.0,,,16.531,29.011,19.655,1989.999,2019.01,2038.665,315.0,247.0,284.0,320.0,True,None,5.0,False,Ferrari,1973.468,2025-06-28 14:20:32.270,1,,False,,False,True
2127.479,LEC,16,88.814,6.0,2.0,,2124.139,22.597,37.598,28.619,2061.262,2098.86,2127.479,174.0,213.0,,297.0,False,None,6.0,False,Ferrari,2038.665,2025-06-28 14:21:37.467,1,,False,,False,False
2628.852,LEC,16,,7.0,3.0,2544.84,,,38.862,24.734,,2604.184,2628.872,276.0,166.0,284.0,286.0,False,SOFT,7.0,False,Ferrari,2127.479,2025-06-28 14:23:06.281,12,,False,,False,False
2694.298,LEC,16,65.446,8.0,3.0,,,16.617,29.16,19.669,2645.469,2674.629,2694.298,314.0,247.0,286.0,315.0,True,SOFT,8.0,False,Ferrari,2628.852,2025-06-28 14:31:27.654,1,,False,,False,True
