Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
2480.985,VER,1,,1.0,1.0,2378.654,,,39.243,32.22,,2448.925,2481.068,213.0,227.0,284.0,241.0,False,SOFT,1.0,True,Red Bull Racing,2378.654,2022-05-21 11:24:38.671,1,,False,,False,False
2561.46,VER,1,80.475,2.0,1.0,,,22.274,30.317,27.884,2503.259,2533.576,2561.46,287.0,301.0,282.0,318.0,True,SOFT,2.0,True,Red Bull Racing,2480.985,2022-05-21 11:26:21.002,1,,False,,False,True
2667.271,VER,1,105.811,3.0,1.0,,2664.519,30.727,38.974,36.11,2592.187,2631.161,2667.271,195.0,214.0,,254.0,False,SOFT,3.0,True,Red Bull Racing,2561.46,2022-05-21 11:27:41.477,1,,False,,False,False
2796.251,VER,1,128.98,4.0,2.0,2682.099,,48.556,39.786,40.638,2715.827,2755.613,2796.251,174.0,144.0,283.0,126.0,False,SOFT,4.0,False,Red Bull Racing,2667.271,2022-05-21 11:29:27.288,1,,False,,False,False
2876.891,VER,1,80.64,5.0,2.0,,,22.411,30.318,27.911,2818.662,2848.98,2876.891,288.0,303.0,283.0,317.0,False,SOFT,5.0,False,Red Bull Racing,2796.251,2022-05-21 11:31:36.268,1,,False,,False,True
2967.169,VER,1,90.278,6.0,2.0,,2964.43,24.546,32.534,33.198,2901.437,2933.971,2967.169,247.0,255.0,,277.0,False,SOFT,6.0,False,Red Bull Racing,2876.891,2022-05-21 11:32:56.908,1,,False,,False,False
3823.692,VER,1,,7.0,3.0,3713.995,,,41.874,36.981,,3786.859,3823.782,214.0,223.0,284.0,215.0,False,SOFT,1.0,True,Red Bull Racing,2967.169,2022-05-21 11:34:27.186,1,,False,,False,False
3903.536,VER,1,79.844,8.0,3.0,,,22.214,29.989,27.641,3845.906,3875.895,3903.536,287.0,304.0,282.0,319.0,True,SOFT,2.0,True,Red Bull Racing,3823.692,2022-05-21 11:48:43.709,1,,False,,False,True
3996.804,VER,1,93.268,9.0,3.0,,3994.017,26.595,33.242,33.431,3930.131,3963.373,3996.804,237.0,233.0,,279.0,False,SOFT,3.0,True,Red Bull Racing,3903.536,2022-05-21 11:50:03.553,1,,False,,False,False
4504.755,VER,1,,10.0,4.0,4380.595,,,35.95,41.716,,4463.239,4504.836,158.0,205.0,144.0,220.0,False,SOFT,7.0,False,Red Bull Racing,3996.804,2022-05-21 11:51:36.821,1,,False,,False,False
4642.603,VER,1,137.848,11.0,4.0,,,43.268,49.259,45.321,4548.023,4597.282,4642.603,127.0,164.0,73.0,157.0,False,SOFT,8.0,False,Red Bull Racing,4504.755,2022-05-21 12:00:04.772,1,,False,,False,True
4767.049,VER,1,124.446,12.0,4.0,,4764.234,52.414,35.953,36.079,4695.017,4730.97,4767.049,187.0,199.0,,278.0,False,SOFT,9.0,False,Red Bull Racing,4642.603,2022-05-21 12:02:22.620,1,,False,,False,False
1025.408,RIC,3,,1.0,1.0,934.474,,,34.787,29.987,,995.528,1025.408,239.0,285.0,275.0,239.0,False,HARD,1.0,True,McLaren,934.474,2022-05-21 11:00:34.491,1,,False,,False,False
1179.047,RIC,3,,2.0,1.0,,1115.964,24.092,32.726,96.705,1049.62,1082.342,1179.251,271.0,286.0,,287.0,False,HARD,2.0,True,McLaren,1025.408,2022-05-21 11:02:05.425,1,,False,,False,False
1807.622,RIC,3,,3.0,2.0,1691.446,,,42.284,32.32,,1775.483,1807.724,204.0,267.0,277.0,234.0,False,MEDIUM,1.0,True,McLaren,1179.047,2022-05-21 11:04:39.064,1,,False,,False,False
1890.127,RIC,3,82.505,4.0,2.0,,,23.043,31.004,28.458,1830.665,1861.669,1890.127,280.0,299.0,275.0,308.0,True,MEDIUM,2.0,True,McLaren,1807.622,2022-05-21 11:15:07.639,1,,False,,False,True
2005.53,RIC,3,115.403,5.0,2.0,,,31.626,47.354,36.423,1921.753,1969.107,2005.53,204.0,199.0,275.0,286.0,False,MEDIUM,3.0,True,McLaren,1890.127,2022-05-21 11:16:30.144,1,,False,,False,True
2095.174,RIC,3,89.644,6.0,2.0,,2092.448,23.031,31.262,35.351,2028.561,2059.823,2095.174,280.0,296.0,,310.0,False,MEDIUM,4.0,True,McLaren,2005.53,2022-05-21 11:18:25.547,1,,False,,False,False
3153.001,RIC,3,,7.0,3.0,3039.302,,,40.446,35.722,,3117.363,3153.004,234.0,249.0,276.0,183.0,False,MEDIUM,5.0,False,McLaren,2095.174,2022-05-21 11:19:55.191,1,,False,,False,False
3235.739,RIC,3,82.738,8.0,3.0,,,22.996,31.095,28.647,3175.997,3207.092,3235.739,281.0,296.0,277.0,310.0,False,MEDIUM,6.0,False,McLaren,3153.001,2022-05-21 11:37:33.018,1,,False,,False,True
3350.837,RIC,3,115.098,9.0,3.0,,,30.671,47.185,37.242,3266.41,3313.595,3350.837,222.0,160.0,275.0,211.0,False,MEDIUM,7.0,False,McLaren,3235.739,2022-05-21 11:38:55.756,1,,False,,False,True
3433.42,RIC,3,82.583,10.0,3.0,,,22.888,31.029,28.666,3373.725,3404.754,3433.42,280.0,295.0,275.0,309.0,False,MEDIUM,8.0,False,McLaren,3350.837,2022-05-21 11:40:50.854,1,,False,,False,True
3544.991,RIC,3,111.571,11.0,3.0,,3542.188,34.544,40.859,36.168,3467.964,3508.823,3544.991,230.0,216.0,,191.0,False,MEDIUM,9.0,False,McLaren,3433.42,2022-05-21 11:42:13.437,1,,False,,False,False
4284.763,RIC,3,,12.0,4.0,4174.372,,,43.693,33.587,,4251.396,4284.816,196.0,166.0,279.0,162.0,False,SOFT,1.0,True,McLaren,3544.991,2022-05-21 11:44:05.008,1,,False,,False,False
4365.673,RIC,3,80.91,13.0,4.0,,,22.36,30.435,28.115,4307.123,4337.558,4365.673,281.0,299.0,273.0,317.0,True,SOFT,2.0,True,McLaren,4284.763,2022-05-21 11:56:24.780,1,,False,,False,True
4481.202,RIC,3,115.529,14.0,4.0,,,32.419,48.769,34.341,4398.092,4446.861,4481.202,167.0,250.0,278.0,277.0,False,SOFT,3.0,True,McLaren,4365.673,2022-05-21 11:57:45.690,1,,False,,False,True
4564.098,RIC,3,82.896,15.0,4.0,,,22.665,30.971,29.26,4503.867,4534.838,4564.098,274.0,300.0,256.0,315.0,False,SOFT,4.0,True,McLaren,4481.202,2022-05-21 11:59:41.219,1,,False,,False,True
4679.098,RIC,3,115.0,16.0,4.0,,,27.036,38.715,49.249,4591.134,4629.849,4679.098,215.0,192.0,52.0,270.0,False,SOFT,5.0,True,McLaren,4564.098,2022-05-21 12:01:04.115,1,,False,,False,True
4812.303,RIC,3,133.205,17.0,4.0,,4809.514,56.032,40.524,36.649,4735.13,4775.654,4812.303,205.0,214.0,,267.0,False,SOFT,6.0,True,McLaren,4679.098,2022-05-21 12:02:59.115,1,,False,,False,False
1034.325,NOR,4,,1.0,1.0,912.543,,,41.131,33.959,,1000.548,1034.4,164.0,221.0,274.0,234.0,False,MEDIUM,1.0,True,McLaren,912.543,2022-05-21 11:00:12.560,1,,False,,False,False
1117.966,NOR,4,83.641,2.0,1.0,,,23.191,31.518,28.932,1057.516,1089.034,1117.966,278.0,289.0,274.0,303.0,True,MEDIUM,2.0,True,McLaren,1034.325,2022-05-21 11:02:14.342,1,,False,,False,True
1232.189,NOR,4,114.223,3.0,1.0,,,32.697,45.861,35.665,1150.663,1196.524,1232.189,151.0,191.0,274.0,287.0,False,MEDIUM,3.0,True,McLaren,1117.966,2022-05-21 11:03:37.983,1,,False,,False,True
1315.475,NOR,4,83.286,4.0,1.0,,,23.133,31.314,28.839,1255.322,1286.636,1315.475,278.0,293.0,275.0,309.0,True,MEDIUM,4.0,True,McLaren,1232.189,2022-05-21 11:05:32.206,1,,False,,False,True
