Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2022-05-21 10:45:13,Other,RISK OF RAIN FOR F1 THIRD PRACTICE SESSION IS 0%,,,,,,
2022-05-21 10:51:04,Other,BLUE HEAD PADDING MATERIAL MUST BE USED,,,,,,
2022-05-21 10:58:01,Drs,DRS ENABLED,ENABLED,,,,,
2022-05-21 11:00:00,Flag,GREEN LIGHT - PIT EXIT OPEN,,GREEN,Track,,,
2022-05-21 12:00:00,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,
2022-05-21 12:00:59,Other,FIRST CAR TO TAKE THE FLAG - CAR 1 (VER),,,,,,
