Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
35.648,27.4,69.1,1011.6,False,33.8,155,0.3
95.635,27.4,69.2,1011.7,False,33.5,155,0.4
155.644,27.3,69.6,1011.7,False,33.4,106,0.4
215.66,27.3,69.7,1011.7,False,32.7,119,0.6
275.66,27.2,69.5,1011.7,False,32.7,131,0.5
335.668,27.2,69.6,1011.7,False,32.8,114,0.6
395.679,27.2,69.9,1011.8,False,32.8,107,0.7
455.675,27.2,69.9,1011.7,False,32.6,98,0.6
515.705,27.2,70.2,1011.7,False,32.5,91,0.5
575.685,27.1,70.1,1011.7,False,32.4,106,0.5
635.699,27.1,70.1,1011.8,False,32.5,171,0.4
695.725,27.1,69.6,1011.7,False,32.6,113,0.2
755.722,27.1,69.3,1011.8,False,33.2,109,0.5
815.721,27.1,69.5,1011.8,False,33.2,100,0.4
875.736,27.1,69.1,1011.8,False,32.6,95,0.4
935.755,27.0,69.6,1011.9,False,32.6,107,0.8
995.756,27.0,69.9,1011.8,False,32.4,86,0.4
1055.752,27.0,70.0,1011.9,False,32.4,94,0.3
1115.755,27.1,70.1,1011.8,False,32.5,116,0.2
1175.754,27.0,69.9,1011.9,False,32.5,94,0.6
1235.751,27.0,70.2,1011.8,False,32.7,123,0.5
1295.754,27.0,70.2,1011.9,False,32.3,106,0.5
1355.753,27.0,70.6,1011.9,False,32.1,121,0.4
1415.753,26.9,70.3,1011.8,False,32.0,103,0.5
1475.755,27.0,70.5,1011.9,False,32.1,97,0.5
1535.77,27.0,70.8,1011.9,False,32.3,115,0.5
1596.256,27.0,70.8,1011.9,False,32.2,104,0.6
1655.783,26.9,71.5,1011.9,False,32.1,120,0.5
1715.769,26.9,71.5,1011.9,False,32.1,120,0.5
1775.76,26.9,72.5,1011.9,False,32.0,194,0.2
1835.775,26.9,72.8,1011.9,False,32.0,117,0.4
1895.783,26.9,73.1,1012.0,False,31.9,162,0.6
1955.787,26.8,73.3,1012.0,True,31.9,114,0.4
2015.801,26.8,73.6,1012.0,True,31.8,133,0.4
2075.817,26.7,74.1,1012.0,True,31.7,0,0.4
2135.831,26.7,74.1,1011.8,False,31.6,111,0.5
2195.849,26.7,74.5,1011.9,False,31.6,114,0.5
2255.845,26.7,74.7,1012.0,False,31.6,99,0.4
2315.849,26.7,75.0,1012.0,False,31.5,121,0.4
2375.842,26.6,75.0,1012.0,False,31.5,105,0.6
2435.847,26.6,75.1,1012.0,False,31.3,120,0.5
2495.846,26.6,75.0,1012.1,False,31.3,106,0.4
2555.863,26.6,75.3,1012.0,False,31.3,142,0.6
2615.868,26.6,75.1,1012.0,False,31.3,100,0.2
2675.879,26.5,74.8,1012.1,False,31.4,100,0.5
2735.877,26.5,74.9,1012.0,False,31.4,109,0.4
2795.879,26.5,75.0,1012.1,False,31.2,97,0.5
2855.875,26.5,75.3,1012.1,False,31.2,96,0.6
2915.879,26.5,75.6,1012.1,False,30.9,110,0.6
2975.879,26.5,75.5,1012.0,False,31.0,92,0.4
3035.878,26.5,75.4,1012.1,False,31.1,88,0.4
3095.878,26.5,75.4,1012.1,False,31.1,88,0.4
3155.878,26.4,75.4,1012.1,False,31.1,88,0.4
3215.878,26.3,75.4,1012.1,False,31.1,88,0.4
3275.882,26.3,75.4,1012.1,False,31.1,88,0.4
3335.88,26.3,75.4,1012.1,False,31.3,101,0.3
3395.889,26.4,75.2,1012.1,False,31.3,108,0.5
3455.878,26.4,75.5,1012.1,False,31.3,100,0.6
3515.88,26.4,75.3,1012.1,False,30.8,114,0.3
3575.878,26.4,75.4,1012.2,False,31.0,95,0.4
3635.877,26.4,75.2,1012.2,False,30.8,119,0.2
3695.87,26.4,75.2,1012.0,False,30.8,105,0.3
3755.876,26.4,74.9,1012.1,False,30.9,105,0.6
3815.869,26.4,75.3,1012.0,False,30.9,101,0.7
3875.881,26.3,75.4,1012.0,False,30.6,103,0.3
3935.879,26.4,75.5,1012.0,False,30.6,176,0.5
3995.869,26.4,75.4,1012.1,False,30.8,109,0.3
4055.88,26.4,75.4,1012.0,False,30.4,132,0.4
4115.877,26.3,75.2,1012.0,False,30.8,177,0.4
