Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.597,29.6,38.0,1015.6,False,44.1,136,1.1
70.603,29.6,37.0,1015.5,False,44.2,97,0.9
130.607,29.6,37.0,1015.5,False,44.4,147,1.8
190.599,29.5,36.0,1015.4,False,44.7,116,1.3
250.598,29.5,36.0,1015.5,False,44.8,115,1.8
310.599,29.6,36.0,1015.5,False,45.4,131,1.1
370.6,29.7,36.0,1015.5,False,45.4,110,1.7
430.601,29.8,36.0,1015.4,False,45.2,98,1.3
490.618,29.9,37.0,1015.5,False,44.5,117,1.7
550.617,29.8,37.0,1015.5,False,43.6,65,1.4
610.619,29.6,38.0,1015.4,False,43.4,97,1.7
670.619,29.5,38.0,1015.4,False,43.0,95,2.1
730.618,29.4,39.0,1015.5,False,43.0,152,0.6
790.637,29.4,39.0,1015.4,False,42.3,190,1.0
850.635,29.2,40.0,1015.3,False,42.3,6,1.1
910.624,29.3,40.0,1015.4,False,42.5,0,0.9
970.637,29.2,41.0,1015.4,False,41.6,99,1.4
1030.639,29.1,41.0,1015.4,False,41.6,67,2.3
1090.645,29.0,42.0,1015.4,False,41.7,45,2.1
1150.64,28.9,43.0,1015.3,False,41.7,126,1.8
1210.64,29.0,45.0,1015.4,False,41.2,109,0.8
1270.639,28.8,46.0,1015.4,False,41.2,252,1.9
1330.643,29.0,46.0,1015.4,False,40.7,222,1.1
1390.64,28.8,47.0,1015.4,False,40.0,271,1.8
1450.643,28.7,48.0,1015.3,False,39.9,61,1.9
1510.642,28.7,48.0,1015.3,False,39.9,71,0.8
1570.643,28.8,48.0,1015.3,False,39.9,250,0.5
1630.645,29.0,47.0,1015.4,False,39.9,129,1.0
1690.645,28.9,48.0,1015.3,False,40.2,249,1.1
1750.646,28.9,48.0,1015.4,False,40.5,73,1.4
1810.646,28.8,47.0,1015.3,False,40.5,93,2.2
1870.648,28.6,48.0,1015.2,False,39.8,89,2.9
1930.651,28.3,49.0,1015.1,False,39.8,105,2.9
1990.651,28.2,49.0,1015.2,False,40.5,60,1.7
2050.643,28.3,49.0,1015.2,False,41.2,104,1.4
2110.651,28.3,50.0,1015.1,False,41.2,77,2.4
2170.652,28.0,50.0,1015.1,False,41.2,106,2.4
2230.653,28.3,50.0,1015.1,False,41.8,353,1.4
2290.653,28.3,50.0,1015.1,False,42.0,267,1.8
2350.655,28.5,50.0,1015.3,False,41.2,36,1.5
2410.645,28.7,50.0,1015.1,False,41.7,210,1.5
2470.657,28.8,50.0,1015.2,False,41.7,243,1.0
2530.657,28.9,49.0,1015.2,False,42.0,319,1.7
2590.658,28.9,50.0,1015.2,False,41.6,93,0.9
2650.657,28.9,50.0,1015.1,False,42.0,113,1.8
2710.66,28.9,49.0,1015.0,False,41.8,88,2.5
2770.659,28.7,48.0,1015.2,False,42.5,81,2.2
2830.661,28.4,49.0,1015.2,False,42.5,28,1.9
2890.661,28.3,49.0,1015.2,False,42.6,101,2.1
2950.66,28.2,49.0,1015.1,False,43.1,95,3.2
3010.651,28.2,48.0,1015.1,False,43.0,302,3.0
3070.662,28.0,47.0,1015.1,False,43.7,128,1.4
3130.662,28.3,45.0,1015.1,False,44.3,105,1.5
3190.665,28.5,44.0,1015.1,False,44.5,39,0.8
3250.667,28.9,41.0,1015.1,False,45.4,55,0.7
3310.665,29.2,40.0,1015.1,False,45.5,137,1.6
3370.667,29.5,35.0,1015.1,False,45.5,120,3.1
3430.666,29.2,35.0,1015.1,False,45.2,102,2.8
3490.668,29.0,34.0,1015.1,False,45.6,61,1.9
3550.668,29.0,34.0,1015.1,False,45.6,120,1.6
3610.67,29.0,36.0,1015.0,False,45.6,103,2.8
3670.67,28.8,35.0,1015.1,False,45.6,72,3.5
3730.672,28.9,35.0,1015.1,False,45.8,114,1.5
3790.67,29.1,34.0,1015.1,False,45.8,92,1.5
3850.671,29.2,33.0,1015.1,False,45.8,108,2.2
3910.678,29.1,33.0,1015.0,False,45.5,82,1.9
3970.672,29.2,33.0,1015.0,False,45.3,119,2.2
4030.673,29.2,33.0,1015.1,False,45.4,39,1.9
4090.674,29.0,32.0,1015.1,False,45.4,130,2.0
4150.679,29.1,32.0,1014.9,False,45.4,79,1.3
4210.676,29.3,32.0,1015.1,False,46.0,83,0.8
4270.678,29.5,31.0,1014.9,False,46.0,237,1.5
4330.678,29.7,31.0,1014.9,False,45.8,139,1.5
4390.677,29.8,31.0,1015.0,False,45.8,0,0.6
4450.681,30.0,31.0,1015.0,False,46.1,44,0.8
4510.68,30.3,31.0,1015.0,False,46.2,225,1.1
4570.68,30.4,31.0,1014.9,False,46.2,205,1.2
4630.685,30.4,30.0,1015.1,False,46.2,0,1.0
4690.685,30.4,30.0,1015.0,False,46.2,67,0.8
4750.682,30.6,29.0,1015.0,False,46.1,101,2.0
4810.682,30.4,28.0,1015.0,False,46.1,57,1.3
4870.683,30.1,28.0,1015.0,False,45.9,102,1.7
4930.683,30.1,27.0,1015.0,False,45.5,113,3.0
4990.684,30.1,28.0,1014.9,False,45.6,58,2.7
5050.686,29.8,28.0,1015.0,False,45.7,102,1.6
5110.687,29.7,28.0,1014.9,False,45.7,116,2.8
5170.689,29.7,26.0,1014.9,False,46.1,78,2.1
5230.688,29.6,27.0,1014.9,False,46.1,202,3.4
5290.691,29.7,27.0,1014.9,False,46.1,135,1.5
5350.689,29.7,27.0,1014.9,False,46.2,277,0.9
5410.692,30.0,27.0,1014.9,False,46.2,77,1.5
5470.692,30.2,27.0,1015.0,False,45.8,100,2.2
