Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1965.274,RIC,3,,1.0,1.0,1885.766,,,29.036,18.695,,1947.063,1965.432,229.0,235.0,294.0,189.0,False,HARD,1.0,True,Renault,1885.766,2020-12-05 14:16:27.143,1,,False,,False,False
2020.585,RIC,3,55.311,2.0,1.0,,,19.462,19.303,16.546,1984.736,2004.039,2020.585,287.0,271.0,293.0,325.0,True,HARD,2.0,True,Renault,1965.274,2020-12-05 14:17:46.651,1,,False,,False,True
2106.693,RIC,3,86.108,3.0,1.0,,,24.673,35.798,25.637,2045.258,2081.056,2106.693,245.0,149.0,241.0,197.0,False,HARD,3.0,True,Renault,2020.585,2020-12-05 14:18:41.962,1,,False,,False,True
2186.214,RIC,3,79.521,4.0,1.0,,,24.226,28.592,26.703,2130.919,2159.511,2186.214,250.0,223.0,295.0,280.0,False,HARD,4.0,True,Renault,2106.693,2020-12-05 14:20:08.070,1,,False,,False,True
2241.929,RIC,3,55.715,5.0,1.0,,,19.236,19.75,16.729,2205.45,2225.2,2241.929,286.0,268.0,293.0,328.0,False,HARD,5.0,True,Renault,2186.214,2020-12-05 14:21:27.591,1,,False,,False,True
2323.44,RIC,3,81.511,6.0,1.0,,,26.931,34.644,19.936,2268.86,2303.504,2323.44,127.0,174.0,292.0,275.0,False,HARD,6.0,True,Renault,2241.929,2020-12-05 14:22:23.306,1,,False,,False,True
2379.003,RIC,3,55.563,7.0,1.0,,,19.398,19.579,16.586,2342.838,2362.417,2379.003,284.0,268.0,292.0,324.0,False,HARD,7.0,True,Renault,2323.44,2020-12-05 14:23:44.817,1,,False,,False,True
2459.825,RIC,3,80.822,8.0,1.0,,2458.33,24.921,29.183,26.718,2403.924,2433.107,2459.825,228.0,206.0,,249.0,False,HARD,8.0,True,Renault,2379.003,2020-12-05 14:24:40.380,1,,False,,False,False
4002.615,RIC,3,,9.0,2.0,3924.925,,,33.567,20.529,,3982.109,4002.78,174.0,178.0,294.0,144.0,False,SOFT,1.0,True,Renault,2459.825,2020-12-05 14:26:01.202,1,,False,,False,False
4057.99,RIC,3,55.375,10.0,2.0,,,19.086,19.469,16.82,4021.701,4041.17,4057.99,286.0,269.0,287.0,325.0,False,SOFT,2.0,True,Renault,4002.615,2020-12-05 14:51:43.992,1,,False,,False,True
4159.781,RIC,3,101.791,11.0,2.0,,,32.54,37.695,31.556,4090.53,4128.225,4159.781,128.0,111.0,143.0,160.0,False,SOFT,3.0,True,Renault,4057.99,2020-12-05 14:52:39.367,1,,False,,False,True
4250.869,RIC,3,91.088,12.0,2.0,,,35.262,32.708,23.118,4195.043,4227.751,4250.869,135.0,201.0,295.0,173.0,False,SOFT,4.0,True,Renault,4159.781,2020-12-05 14:54:21.158,1,,False,,False,True
4305.726,RIC,3,54.857,13.0,2.0,,,19.163,19.158,16.536,4270.032,4289.19,4305.726,285.0,268.0,293.0,322.0,True,SOFT,5.0,True,Renault,4250.869,2020-12-05 14:55:52.246,1,,False,,False,True
4377.611,RIC,3,71.885,14.0,2.0,,4375.917,22.807,24.238,24.84,4328.533,4352.771,4377.611,245.0,207.0,,263.0,False,SOFT,6.0,True,Renault,4305.726,2020-12-05 14:56:47.103,1,,False,,False,False
4478.923,RIC,3,101.312,15.0,3.0,4397.471,4478.917,48.919,26.557,25.836,4426.53,4453.087,4478.923,198.0,191.0,,208.0,False,SOFT,7.0,False,Renault,4377.611,2020-12-05 14:57:58.988,1,,False,,False,False
1887.572,NOR,4,,1.0,1.0,1800.738,,,30.703,19.353,,1868.242,1887.761,150.0,223.0,289.0,192.0,False,SOFT,1.0,True,McLaren,1800.738,2020-12-05 14:15:02.115,1,,False,,False,False
1943.127,NOR,4,55.555,2.0,1.0,,,19.366,19.354,16.835,1906.938,1926.292,1943.127,282.0,267.0,290.0,313.0,True,SOFT,2.0,True,McLaren,1887.572,2020-12-05 14:16:28.949,1,,False,,False,True
2026.519,NOR,4,83.392,3.0,1.0,,,27.447,30.831,25.114,1970.574,2001.405,2026.519,172.0,208.0,263.0,261.0,False,SOFT,3.0,True,McLaren,1943.127,2020-12-05 14:17:24.504,1,,False,,False,True
2096.901,NOR,4,70.382,4.0,1.0,,,23.067,29.451,17.864,2049.586,2079.037,2096.901,222.0,241.0,293.0,246.0,False,SOFT,4.0,True,McLaren,2026.519,2020-12-05 14:18:47.896,1,,False,,False,True
2152.61,NOR,4,55.709,5.0,1.0,,,19.263,19.647,16.799,2116.164,2135.811,2152.61,285.0,266.0,292.0,321.0,False,SOFT,5.0,True,McLaren,2096.901,2020-12-05 14:19:58.278,1,,False,,False,True
2226.059,NOR,4,73.449,6.0,1.0,,2224.356,23.317,26.512,23.62,2175.927,2202.439,2226.059,210.0,206.0,,280.0,False,SOFT,6.0,True,McLaren,2152.61,2020-12-05 14:20:53.987,1,,False,,False,False
2927.385,NOR,4,,7.0,2.0,2846.353,,,27.272,20.855,,2906.53,2927.568,252.0,193.0,288.0,206.0,False,SOFT,7.0,False,McLaren,2226.059,2020-12-05 14:22:07.436,1,,False,,False,False
2983.325,NOR,4,55.94,8.0,2.0,,,19.369,19.373,17.198,2946.754,2966.127,2983.325,282.0,265.0,285.0,316.0,False,SOFT,8.0,False,McLaren,2927.385,2020-12-05 14:33:48.762,1,,False,,False,True
3052.875,NOR,4,69.55,9.0,2.0,,3052.264,22.399,23.883,23.268,3005.724,3029.607,3052.875,247.0,247.0,,259.0,False,SOFT,9.0,False,McLaren,2983.325,2020-12-05 14:34:44.702,1,,False,,False,False
3653.868,NOR,4,,10.0,3.0,3573.701,,,30.969,24.001,,3629.918,3654.501,254.0,216.0,293.0,150.0,False,SOFT,1.0,True,McLaren,3052.875,2020-12-05 14:35:54.252,1,,False,,False,False
3708.474,NOR,4,54.606,11.0,3.0,,,18.981,18.975,16.65,3672.849,3691.824,3708.474,286.0,270.0,290.0,320.0,True,SOFT,2.0,True,McLaren,3653.868,2020-12-05 14:45:55.245,1,,False,,False,True
3794.584,NOR,4,86.11,12.0,3.0,,,27.326,32.577,26.207,3735.8,3768.377,3794.584,150.0,160.0,239.0,233.0,False,SOFT,3.0,True,McLaren,3708.474,2020-12-05 14:46:49.851,1,,False,,False,True
3866.208,NOR,4,71.624,13.0,3.0,,,24.731,26.975,19.918,3819.315,3846.29,3866.208,258.0,224.0,290.0,216.0,False,SOFT,4.0,True,McLaren,3794.584,2020-12-05 14:48:15.961,1,,False,,False,True
3921.123,NOR,4,54.915,14.0,3.0,,,19.097,19.046,16.772,3885.305,3904.351,3921.123,283.0,266.0,291.0,319.0,False,SOFT,5.0,True,McLaren,3866.208,2020-12-05 14:49:27.585,1,,False,,False,True
3993.206,NOR,4,72.083,15.0,3.0,,3991.537,22.129,27.554,22.4,3943.252,3970.806,3993.206,232.0,226.0,,259.0,False,SOFT,6.0,True,McLaren,3921.123,2020-12-05 14:50:22.500,1,,False,,False,False
1928.739,VET,5,,1.0,1.0,1863.251,,,24.297,20.328,,1908.432,1928.888,252.0,235.0,288.0,193.0,False,HARD,1.0,True,Ferrari,1863.251,2020-12-05 14:16:04.628,1,,False,,False,False
1984.865,VET,5,56.126,2.0,1.0,,,19.472,19.615,17.039,1948.211,1967.826,1984.865,282.0,264.0,287.0,313.0,True,HARD,2.0,True,Ferrari,1928.739,2020-12-05 14:17:10.116,1,,False,,False,True
2059.963,VET,5,75.098,3.0,1.0,,,26.912,28.402,19.784,2011.777,2040.179,2059.963,225.0,222.0,270.0,170.0,False,HARD,3.0,True,Ferrari,1984.865,2020-12-05 14:18:06.242,1,,False,,False,True
2130.924,VET,5,70.961,4.0,1.0,,,23.39,24.868,22.703,2083.353,2108.221,2130.924,245.0,250.0,291.0,242.0,False,HARD,4.0,True,Ferrari,2059.963,2020-12-05 14:19:21.340,1,,False,,False,True
2187.208,VET,5,56.284,5.0,1.0,,,19.463,19.864,16.957,2150.387,2170.251,2187.208,284.0,265.0,295.0,323.0,False,HARD,5.0,True,Ferrari,2130.924,2020-12-05 14:20:32.301,1,,False,,False,True
2263.938,VET,5,76.73,6.0,1.0,,,27.167,29.646,19.917,2214.375,2244.021,2263.938,191.0,237.0,265.0,199.0,False,HARD,6.0,True,Ferrari,2187.208,2020-12-05 14:21:28.585,1,,False,,False,True
2335.219,VET,5,71.281,7.0,1.0,,,22.895,28.332,20.054,2286.833,2315.165,2335.219,250.0,244.0,296.0,260.0,False,HARD,7.0,True,Ferrari,2263.938,2020-12-05 14:22:45.315,1,,False,,False,True
2391.138,VET,5,55.919,8.0,1.0,,,19.227,19.818,16.874,2354.446,2374.264,2391.138,284.0,265.0,291.0,326.0,True,HARD,8.0,True,Ferrari,2335.219,2020-12-05 14:23:56.596,1,,False,,False,True
2457.456,VET,5,66.318,9.0,1.0,,2455.776,21.562,22.659,22.097,2412.7,2435.359,2457.456,245.0,238.0,,273.0,False,HARD,9.0,True,Ferrari,2391.138,2020-12-05 14:24:52.515,1,,False,,False,False
