Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
10.212,31.6,52.0,1006.4,False,34.8,321,3.7
70.227,31.6,53.0,1006.4,False,34.7,323,3.5
130.226,31.6,53.0,1006.4,False,34.7,321,3.5
190.24,31.6,53.0,1006.4,False,34.7,324,3.7
250.255,31.6,53.0,1006.4,False,34.6,327,3.2
310.269,31.5,53.0,1006.2,False,34.8,320,3.5
370.253,31.5,53.0,1006.2,False,34.7,325,3.7
430.267,31.6,53.0,1006.4,False,34.7,333,4.5
490.266,31.5,54.0,1006.4,False,34.7,337,3.7
550.265,31.5,54.0,1006.4,False,34.5,328,3.9
610.28,31.5,54.0,1006.4,False,34.5,328,3.9
670.279,31.5,54.0,1006.4,False,34.6,338,4.0
730.278,31.5,54.0,1006.4,False,34.6,338,4.0
790.276,31.5,54.0,1006.5,False,34.6,331,3.2
850.275,31.5,54.0,1006.4,False,34.6,330,3.5
910.274,31.4,54.0,1006.4,False,34.6,321,4.4
970.273,31.5,55.0,1006.5,False,34.6,328,3.7
1030.272,31.5,55.0,1006.4,False,34.6,331,4.4
1090.271,31.5,55.0,1006.4,False,34.6,331,3.5
1150.27,31.5,55.0,1006.5,False,34.4,330,4.0
1210.269,31.5,55.0,1006.4,False,34.4,320,3.9
1270.268,31.5,55.0,1006.5,False,34.6,327,3.0
1330.283,31.5,55.0,1006.5,False,34.7,322,3.2
1390.282,31.5,55.0,1006.5,False,34.7,323,3.2
1450.265,31.5,55.0,1006.5,False,34.7,326,3.7
1510.279,31.5,55.0,1006.5,False,34.7,329,3.0
1570.278,31.5,55.0,1006.5,False,34.7,312,3.5
1630.277,31.5,55.0,1006.5,False,34.6,322,3.5
1690.276,31.5,55.0,1006.5,False,34.7,329,3.2
1750.291,31.5,55.0,1006.4,False,34.7,327,3.2
1810.29,31.5,55.0,1006.5,False,34.6,332,3.5
1870.289,31.4,55.0,1006.4,False,34.3,320,3.7
1930.288,31.5,55.0,1006.5,False,34.5,328,3.0
1990.287,31.5,55.0,1006.4,False,34.6,332,2.5
2050.286,31.5,55.0,1006.5,False,34.6,323,2.9
2110.285,31.4,56.0,1006.5,False,34.6,313,2.7
2170.284,31.4,56.0,1006.5,False,34.6,335,3.2
2230.282,31.4,56.0,1006.5,False,34.5,330,3.2
2290.281,31.4,56.0,1006.5,False,34.5,325,3.5
2350.28,31.4,56.0,1006.5,False,34.4,337,3.7
2410.279,31.4,56.0,1006.5,False,34.4,308,3.4
2470.31,31.4,56.0,1006.5,False,34.4,331,2.9
2530.324,31.4,56.0,1006.4,False,34.4,332,3.7
2590.323,31.3,56.0,1006.5,False,34.3,338,4.4
2650.322,31.4,57.0,1006.5,False,34.3,326,3.4
2710.337,31.4,56.0,1006.5,False,34.4,331,3.7
2770.367,31.4,57.0,1006.5,False,34.4,317,4.0
2830.381,31.4,57.0,1006.5,False,34.3,331,3.5
2890.38,31.4,57.0,1006.5,False,34.2,314,3.5
2950.379,31.4,57.0,1006.5,False,34.3,334,2.7
3010.394,31.3,56.0,1006.5,False,34.3,320,3.4
3070.393,31.3,56.0,1006.5,False,34.4,316,4.0
3130.392,31.3,57.0,1006.5,False,34.1,332,3.2
3190.406,31.4,57.0,1006.5,False,34.2,316,3.2
3250.405,31.4,57.0,1006.5,False,34.2,324,3.5
3310.42,31.4,57.0,1006.5,False,34.3,320,3.0
3370.419,31.3,57.0,1006.5,False,34.4,337,3.0
3430.433,31.3,57.0,1006.5,False,34.4,334,3.2
3490.448,31.3,57.0,1006.5,False,34.3,326,3.4
3550.447,31.3,57.0,1006.5,False,34.1,317,2.9
3610.461,31.4,57.0,1006.5,False,34.1,328,3.0
3670.46,31.4,57.0,1006.5,False,34.2,331,3.0
3730.475,31.4,57.0,1006.5,False,34.3,318,3.0
3790.474,31.4,57.0,1006.4,False,34.1,331,3.0
3850.473,31.4,57.0,1006.5,False,34.1,333,3.0
3910.487,31.3,57.0,1006.5,False,34.1,331,3.2
3970.471,31.3,57.0,1006.5,False,34.1,318,3.5
4030.47,31.3,57.0,1006.5,False,34.1,329,2.7
4090.484,31.3,57.0,1006.5,False,34.0,329,3.4
4150.483,31.4,57.0,1006.5,False,34.2,312,3.2
4210.482,31.3,57.0,1006.5,False,34.2,320,2.7
4270.481,31.3,57.0,1006.5,False,34.2,324,3.0
4330.48,31.3,57.0,1006.5,False,34.0,317,2.9
4390.479,31.3,57.0,1006.5,False,33.9,318,3.0
4450.478,31.3,57.0,1006.5,False,34.0,327,2.9
4510.492,31.3,58.0,1006.5,False,33.9,330,2.9
4570.476,31.3,58.0,1006.5,False,33.9,319,3.0
4630.49,31.3,58.0,1006.5,False,33.9,336,2.5
4690.489,31.3,58.0,1006.5,False,33.9,324,2.7
4750.504,31.3,58.0,1006.5,False,34.1,324,3.0
4810.518,31.3,58.0,1006.5,False,34.1,321,2.5
4870.517,31.3,58.0,1006.5,False,34.1,340,2.5
4930.501,31.3,58.0,1006.5,False,34.1,319,2.5
