Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1201.228,VER,1,105.631,1.0,1.0,1097.69,,39.793,19.339,46.499,1135.565,1154.908,1201.329,265.0,199.0,299.0,201.0,False,SOFT,1.0,True,Red Bull Racing,1097.69,2023-03-31 01:33:18.690,1,,False,,False,False
1282.5,VER,1,81.272,2.0,1.0,,,28.469,18.043,34.76,1229.697,1247.74,1282.5,283.0,324.0,302.0,321.0,True,SOFT,2.0,True,Red Bull Racing,1201.228,2023-03-31 01:35:02.228,12,,False,,False,True
1387.501,VER,1,105.001,3.0,1.0,,,37.179,20.743,47.079,1319.679,1340.422,1387.501,243.0,244.0,303.0,265.0,False,SOFT,3.0,True,Red Bull Racing,1282.5,2023-03-31 01:36:23.500,1,,False,,False,True
1466.833,VER,1,79.332,4.0,1.0,,,27.546,17.836,33.95,1415.047,1432.883,1466.833,284.0,324.0,303.0,324.0,True,SOFT,4.0,True,Red Bull Racing,1387.501,2023-03-31 01:38:08.501,1,,False,,False,True
1601.437,VER,1,134.604,5.0,1.0,,1558.716,31.36,20.12,83.124,1498.193,1518.313,1601.437,266.0,252.0,,278.0,False,SOFT,5.0,True,Red Bull Racing,1466.833,2023-03-31 01:39:27.833,12,,False,,False,False
1726.852,VER,1,125.415,6.0,2.0,1605.653,,59.399,19.895,46.121,1660.836,1680.731,1726.852,262.0,284.0,303.0,144.0,False,SOFT,6.0,False,Red Bull Racing,1601.437,2023-03-31 01:41:42.437,1,,False,,False,False
1825.627,VER,1,98.775,7.0,2.0,,,31.409,23.489,43.877,1758.261,1781.75,1825.627,242.0,166.0,303.0,324.0,False,SOFT,7.0,False,Red Bull Racing,1726.852,2023-03-31 01:43:47.852,1,,False,,False,True
1904.905,VER,1,79.278,8.0,2.0,,,27.216,17.673,34.389,1852.843,1870.516,1904.905,285.0,323.0,302.0,322.0,True,SOFT,8.0,False,Red Bull Racing,1825.627,2023-03-31 01:45:26.627,1,,False,,False,True
2018.682,VER,1,113.777,9.0,2.0,,,44.198,28.89,40.689,1949.103,1977.993,2018.682,182.0,191.0,303.0,232.0,False,SOFT,9.0,False,Red Bull Racing,1904.905,2023-03-31 01:46:45.905,1,,False,,False,True
2097.472,VER,1,78.79,10.0,2.0,,,27.231,17.649,33.91,2045.913,2063.562,2097.472,285.0,322.0,302.0,322.0,True,SOFT,10.0,False,Red Bull Racing,2018.682,2023-03-31 01:48:39.682,1,,False,,False,True
