Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
14.094,29.4,46.0,1017.7,False,48.7,143,2.2
74.093,29.4,47.0,1017.9,False,49.1,132,2.0
134.108,29.3,48.0,1017.7,False,50.0,140,4.0
194.092,29.4,49.0,1017.7,False,49.1,140,3.7
254.091,29.4,49.0,1017.7,False,49.1,134,4.1
314.106,29.4,49.0,1017.7,False,48.4,131,2.7
374.105,29.2,50.0,1017.7,False,47.6,138,2.5
434.105,29.1,49.0,1017.7,False,48.7,132,3.9
494.104,29.1,48.0,1017.7,False,48.7,137,3.2
554.103,29.3,48.0,1017.7,False,48.7,144,2.7
614.103,29.4,47.0,1017.5,False,49.0,140,3.4
674.118,29.5,47.0,1017.5,False,48.8,143,3.4
734.148,29.4,47.0,1017.5,False,48.5,157,3.7
794.147,29.4,47.0,1017.5,False,48.5,125,3.7
854.147,29.5,46.0,1017.7,False,48.7,158,2.7
914.146,29.5,45.0,1017.5,False,48.7,157,1.7
974.161,29.4,46.0,1017.5,False,49.8,142,2.7
1034.176,29.2,46.0,1017.5,False,49.9,141,3.9
1094.191,29.3,47.0,1017.5,False,49.8,129,1.7
1154.19,29.2,46.0,1017.7,False,50.4,140,1.7
1214.19,29.5,44.0,1017.7,False,50.4,157,2.2
1274.189,29.6,44.0,1017.5,False,50.4,119,1.8
1334.188,29.7,44.0,1017.7,False,50.4,136,2.2
1394.188,29.9,44.0,1017.5,False,50.3,94,2.4
1454.187,29.9,46.0,1017.7,False,49.7,318,2.2
1514.202,29.9,46.0,1017.7,False,49.7,122,0.6
1574.217,29.7,45.0,1017.7,False,50.5,132,3.5
1634.216,29.7,45.0,1017.7,False,50.5,153,4.5
1694.215,29.7,45.0,1017.7,False,49.5,140,3.4
1754.215,29.6,46.0,1017.7,False,49.5,124,3.7
1814.214,29.6,45.0,1017.7,False,48.5,113,3.5
1874.229,29.6,47.0,1017.7,False,48.4,146,3.5
1934.228,29.5,47.0,1017.7,False,48.4,129,3.7
1994.228,29.5,48.0,1017.7,False,48.8,141,2.5
2054.227,29.5,48.0,1017.7,False,49.0,141,1.3
2114.226,29.5,48.0,1017.7,False,49.1,95,3.0
2174.226,29.5,47.0,1017.5,False,49.1,129,2.7
2234.225,29.6,46.0,1017.7,False,50.5,133,3.4
2294.224,29.5,46.0,1017.7,False,50.2,109,3.5
2354.224,29.3,46.0,1017.7,False,48.4,108,3.2
2414.223,29.3,46.0,1017.7,False,49.1,107,2.9
2474.222,29.3,46.0,1017.5,False,49.1,130,3.4
2534.222,29.3,47.0,1017.5,False,49.0,115,2.5
2594.221,29.4,47.0,1017.5,False,49.0,131,2.7
2654.22,29.4,47.0,1017.5,False,49.1,148,2.4
2714.22,29.4,48.0,1017.5,False,49.1,32,1.8
2774.219,29.4,47.0,1017.5,False,49.1,116,2.0
2834.218,29.6,47.0,1017.7,False,50.0,133,3.7
2894.218,29.6,47.0,1017.7,False,50.0,139,3.5
2954.217,29.5,46.0,1017.5,False,49.0,140,4.4
3014.216,29.4,47.0,1017.5,False,49.0,136,3.7
3074.216,29.5,47.0,1017.5,False,49.0,134,2.7
3134.231,29.4,46.0,1017.5,False,49.7,122,2.4
3194.214,29.4,46.0,1017.5,False,50.0,143,4.0
3254.214,29.4,46.0,1017.5,False,50.1,146,3.5
3314.213,29.3,46.0,1017.5,False,50.1,158,3.2
3374.228,29.2,47.0,1017.5,False,50.1,147,2.5
3434.227,29.3,47.0,1017.5,False,48.9,141,3.5
3494.227,29.3,46.0,1017.5,False,48.9,136,3.2
3554.226,29.2,46.0,1017.5,False,49.7,117,3.0
3614.241,29.1,46.0,1017.5,False,49.7,153,3.0
3674.271,29.4,46.0,1017.5,False,49.9,128,4.3
3734.271,29.5,47.0,1017.4,False,49.7,101,2.0
3794.27,29.5,47.0,1017.5,False,49.2,129,2.0
3854.269,29.6,46.0,1017.5,False,49.4,111,2.4
3914.269,29.6,46.0,1017.5,False,50.2,127,2.7
3974.268,29.5,46.0,1017.4,False,49.7,114,2.7
4034.283,29.5,46.0,1017.5,False,49.1,162,2.5
4094.298,29.5,45.0,1017.5,False,49.1,135,2.4
4154.313,29.6,45.0,1017.5,False,49.2,138,2.7
4214.312,29.4,47.0,1017.5,False,49.2,145,3.2
4274.312,29.4,47.0,1017.5,False,49.0,157,3.0
4334.327,29.5,47.0,1017.4,False,49.0,112,2.5
4394.31,29.4,47.0,1017.4,False,49.5,164,2.2
4454.31,29.5,47.0,1017.4,False,48.9,169,2.5
4514.309,29.5,47.0,1017.4,False,49.5,200,2.2
4574.324,29.6,46.0,1017.4,False,49.5,131,1.1
4634.339,29.6,45.0,1017.2,False,49.5,152,2.2
4694.323,29.6,45.0,1017.2,False,50.1,130,1.6
4754.337,29.6,45.0,1017.4,False,50.1,129,3.2
4814.337,29.6,46.0,1017.2,False,49.4,136,2.5
