Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1009.903,VER,1,,1.0,1.0,898.584,,,40.461,35.445,,974.63,1009.989,201.0,117.0,277.0,195.0,False,HARD,1.0,True,Red Bull Racing,898.584,2023-05-05 18:01:15.128,1,,False,,False,False
1112.253,VER,1,102.35,2.0,1.0,,,36.556,37.666,28.128,1046.459,1084.125,1112.253,196.0,175.0,279.0,271.0,True,HARD,2.0,True,Red Bull Racing,1009.903,2023-05-05 18:03:06.447,1,,False,,False,True
1206.307,VER,1,94.054,3.0,1.0,,,32.417,35.776,25.861,1144.67,1180.446,1206.307,212.0,180.0,280.0,338.0,True,HARD,3.0,True,Red Bull Racing,1112.253,2023-05-05 18:04:48.797,1,,False,,False,True
1331.955,VER,1,125.648,4.0,1.0,,,45.082,49.351,31.215,1251.389,1300.74,1331.955,167.0,122.0,282.0,277.0,False,HARD,4.0,True,Red Bull Racing,1206.307,2023-05-05 18:06:22.851,1,,False,,False,True
1445.661,VER,1,113.706,5.0,1.0,,,31.562,44.313,37.831,1363.517,1407.83,1445.661,212.0,146.0,281.0,226.0,False,HARD,5.0,True,Red Bull Racing,1331.955,2023-05-05 18:08:28.499,12,,False,,False,True
1538.126,VER,1,92.465,6.0,1.0,,,31.649,35.145,25.671,1477.31,1512.455,1538.126,206.0,186.0,276.0,337.0,True,HARD,6.0,True,Red Bull Racing,1445.661,2023-05-05 18:10:22.205,1,,False,,False,True
1682.887,VER,1,144.761,7.0,1.0,,,52.018,51.707,41.036,1590.144,1641.851,1682.887,148.0,83.0,279.0,217.0,False,HARD,7.0,True,Red Bull Racing,1538.126,2023-05-05 18:11:54.670,1,,False,,False,True
1774.713,VER,1,91.826,8.0,1.0,,,31.366,34.86,25.6,1714.253,1749.113,1774.713,210.0,186.0,282.0,340.0,True,HARD,8.0,True,Red Bull Racing,1682.887,2023-05-05 18:14:19.431,1,,False,,False,True
1881.558,VER,1,106.845,9.0,1.0,,1875.917,34.341,39.247,33.257,1809.054,1848.301,1881.558,195.0,178.0,,281.0,False,HARD,9.0,True,Red Bull Racing,1774.713,2023-05-05 18:15:51.257,1,,False,,False,False
2647.259,VER,1,,10.0,2.0,2541.581,,,40.302,31.7,,2615.721,2647.361,195.0,123.0,280.0,264.0,False,SOFT,1.0,True,Red Bull Racing,1881.558,2023-05-05 18:17:38.102,1,,False,,False,False
2738.313,VER,1,91.054,11.0,2.0,,,31.151,34.442,25.461,2678.41,2712.852,2738.313,216.0,186.0,280.0,340.0,True,SOFT,2.0,True,Red Bull Racing,2647.259,2023-05-05 18:30:23.803,1,,False,,False,True
3357.556,VER,1,,12.0,2.0,,2877.843,46.834,,,2785.313,,,154.0,,,,False,SOFT,3.0,True,Red Bull Racing,2738.313,2023-05-05 18:31:54.857,15,,False,,False,False
3461.333,VER,1,,13.0,3.0,3357.556,,,36.799,27.236,,3434.321,3461.43,202.0,179.0,282.0,293.0,False,SOFT,4.0,False,Red Bull Racing,3357.556,2023-05-05 18:42:14.100,1,,False,,False,False
3551.882,VER,1,90.549,14.0,3.0,,,30.56,34.497,25.492,3491.893,3526.39,3551.882,215.0,186.0,280.0,340.0,True,SOFT,5.0,False,Red Bull Racing,3461.333,2023-05-05 18:43:57.877,1,,False,,False,True
3655.758,VER,1,103.876,15.0,3.0,,3649.537,33.429,37.092,33.355,3585.311,3622.403,3655.758,211.0,173.0,,281.0,False,SOFT,6.0,False,Red Bull Racing,3551.882,2023-05-05 18:45:28.426,1,,False,,False,False
4085.479,VER,1,,16.0,4.0,3982.752,,,36.616,34.743,,4050.845,4085.501,209.0,178.0,269.0,170.0,False,HARD,10.0,False,Red Bull Racing,3655.758,2023-05-05 18:47:12.302,12,,False,,False,False
4180.166,VER,1,94.687,17.0,4.0,,,32.748,35.527,26.412,4118.227,4153.754,4180.166,205.0,181.0,271.0,312.0,False,HARD,11.0,False,Red Bull Racing,4085.479,2023-05-05 18:54:22.023,1,,False,,False,True
4274.051,VER,1,93.885,18.0,4.0,,,32.257,35.314,26.314,4212.423,4247.737,4274.051,209.0,182.0,273.0,314.0,False,HARD,12.0,False,Red Bull Racing,4180.166,2023-05-05 18:55:56.710,1,,False,,False,True
4367.717,VER,1,93.666,19.0,4.0,,,32.084,35.295,26.287,4306.135,4341.43,4367.717,208.0,182.0,273.0,306.0,False,HARD,13.0,False,Red Bull Racing,4274.051,2023-05-05 18:57:30.595,1,,False,,False,True
4465.131,VER,1,97.414,20.0,4.0,,,32.172,35.743,29.499,4399.889,4435.632,4465.131,209.0,183.0,259.0,313.0,False,HARD,14.0,False,Red Bull Racing,4367.717,2023-05-05 18:59:04.261,1,,False,,False,True
4598.558,VER,1,133.427,21.0,4.0,,,42.568,47.253,43.606,4507.699,4554.952,4598.558,158.0,133.0,36.0,210.0,False,HARD,15.0,False,Red Bull Racing,4465.131,2023-05-05 19:00:41.675,1,,False,,False,True
4724.733,VER,1,126.175,22.0,4.0,,4719.135,54.906,38.291,32.978,4653.464,4691.755,4724.733,199.0,177.0,,271.0,False,HARD,16.0,False,Red Bull Racing,4598.558,2023-05-05 19:02:55.102,1,,False,,False,False
984.327,GAS,10,,1.0,1.0,872.053,,,40.405,35.163,,949.364,984.427,191.0,169.0,271.0,190.0,False,HARD,1.0,True,Alpine,872.053,2023-05-05 18:00:48.597,1,,False,,False,False
1082.37,GAS,10,98.043,2.0,1.0,,,34.076,37.297,26.67,1018.403,1055.7,1082.37,206.0,179.0,260.0,319.0,True,HARD,2.0,True,Alpine,984.327,2023-05-05 18:02:40.871,1,,False,,False,True
1178.867,GAS,10,96.497,3.0,1.0,,,33.086,36.821,26.59,1115.456,1152.277,1178.867,209.0,180.0,266.0,318.0,True,HARD,3.0,True,Alpine,1082.37,2023-05-05 18:04:18.914,1,,False,,False,True
1274.407,GAS,10,95.54,4.0,1.0,,,32.802,36.424,26.314,1211.669,1248.093,1274.407,204.0,182.0,267.0,320.0,True,HARD,4.0,True,Alpine,1178.867,2023-05-05 18:05:55.411,1,,False,,False,True
1384.364,GAS,10,109.957,5.0,1.0,,,38.808,42.294,28.855,1313.215,1355.509,1384.364,171.0,162.0,268.0,290.0,False,HARD,5.0,True,Alpine,1274.407,2023-05-05 18:07:30.951,12,,False,,False,True
1479.312,GAS,10,94.948,6.0,1.0,,,32.265,36.229,26.454,1416.629,1452.858,1479.312,208.0,181.0,266.0,320.0,True,HARD,6.0,True,Alpine,1384.364,2023-05-05 18:09:20.908,21,,False,,False,True
1592.586,GAS,10,113.274,7.0,1.0,,,40.068,44.186,29.02,1519.38,1563.566,1592.586,165.0,145.0,275.0,287.0,False,HARD,7.0,True,Alpine,1479.312,2023-05-05 18:10:55.856,1,,False,,False,True
1686.863,GAS,10,94.277,8.0,1.0,,,31.9,36.043,26.334,1624.486,1660.529,1686.863,213.0,182.0,275.0,328.0,True,HARD,8.0,True,Alpine,1592.586,2023-05-05 18:12:49.130,1,,False,,False,True
1811.277,GAS,10,124.414,9.0,1.0,,1803.964,43.259,41.832,39.323,1730.122,1771.954,1811.277,182.0,162.0,,281.0,False,HARD,9.0,True,Alpine,1686.863,2023-05-05 18:14:23.407,1,,False,,False,False
2732.391,GAS,10,,10.0,2.0,2623.799,,,44.041,28.183,,2704.329,2732.391,185.0,172.0,274.0,279.0,False,SOFT,1.0,True,Alpine,1811.277,2023-05-05 18:16:27.821,1,,False,,False,False
3702.224,GAS,10,,11.0,2.0,,2965.67,31.827,35.396,,2764.344,2799.687,,215.0,184.0,,329.0,False,SOFT,2.0,True,Alpine,2732.391,2023-05-05 18:31:48.935,15,,False,,False,False
3826.312,GAS,10,,12.0,3.0,3702.224,,,47.428,29.265,,3797.254,3826.379,115.0,153.0,276.0,256.0,False,SOFT,3.0,False,Alpine,3702.224,2023-05-05 18:47:58.768,1,,False,,False,False
3961.304,GAS,10,134.992,13.0,3.0,,,38.588,53.923,42.481,3864.9,3918.823,3961.304,,131.0,275.0,103.0,False,SOFT,4.0,False,Alpine,3826.312,2023-05-05 18:50:02.856,12,,False,,False,True
4052.718,GAS,10,91.414,14.0,3.0,,,30.753,34.951,25.71,3992.057,4027.008,4052.718,216.0,186.0,276.0,330.0,True,SOFT,5.0,False,Alpine,3961.304,2023-05-05 18:52:17.848,1,,False,,False,True
4187.549,GAS,10,134.831,15.0,3.0,,,52.081,47.959,34.791,4104.799,4152.758,4187.549,114.0,167.0,155.0,236.0,False,SOFT,6.0,False,Alpine,4052.718,2023-05-05 18:53:49.262,1,,False,,False,True
4331.94,GAS,10,144.391,16.0,3.0,,,51.026,48.685,44.68,4238.575,4287.26,4331.94,145.0,94.0,276.0,50.0,False,SOFT,7.0,False,Alpine,4187.549,2023-05-05 18:56:04.093,1,,False,,False,True
4423.044,GAS,10,91.104,17.0,3.0,,,30.644,34.681,25.779,4362.584,4397.265,4423.044,217.0,186.0,279.0,331.0,True,SOFT,8.0,False,Alpine,4331.94,2023-05-05 18:58:28.484,1,,False,,False,True
4521.213,GAS,10,98.169,18.0,3.0,,,34.822,36.945,26.402,4457.866,4494.811,4521.213,199.0,180.0,271.0,309.0,False,SOFT,9.0,False,Alpine,4423.044,2023-05-05 18:59:59.588,1,,False,,False,True
4670.575,GAS,10,149.362,19.0,3.0,,,43.444,45.771,60.147,4564.657,4610.428,4670.575,154.0,131.0,19.0,174.0,False,SOFT,10.0,False,Alpine,4521.213,2023-05-05 19:01:37.757,1,,False,,False,True
