Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
44.686,23.8,48.0,1018.4,False,39.3,0,0.0
104.676,24.0,50.0,1018.4,False,39.2,5,0.3
164.701,24.0,51.0,1018.3,False,39.4,0,0.5
224.69,24.0,51.0,1018.3,False,40.1,267,0.4
284.699,24.1,50.0,1018.4,False,40.1,0,1.0
344.702,24.1,51.0,1018.3,False,40.1,181,0.5
404.701,24.2,50.0,1018.3,False,40.1,79,0.6
464.701,24.3,48.0,1018.2,False,40.2,297,0.4
524.693,24.3,48.0,1018.2,False,39.7,253,0.5
584.703,24.2,48.0,1018.1,False,39.5,10,1.0
644.719,24.2,48.0,1018.2,False,39.6,235,0.9
704.739,24.2,51.0,1018.2,False,40.0,196,1.8
764.727,24.1,50.0,1018.2,False,40.2,0,0.7
824.747,24.3,49.0,1018.2,False,40.3,226,0.5
884.782,24.4,50.0,1018.2,False,40.1,0,0.0
944.766,24.5,50.0,1018.2,False,40.0,129,0.8
1004.768,24.5,50.0,1018.2,False,40.4,266,1.1
1064.769,24.6,50.0,1018.2,False,40.4,0,1.0
1124.792,24.7,50.0,1018.2,False,40.7,243,0.4
1184.82,24.6,48.0,1018.2,False,41.4,201,0.7
1244.793,24.5,46.0,1018.3,False,41.5,168,0.3
1304.771,24.5,47.0,1018.3,False,41.4,157,0.9
1364.795,24.5,47.0,1018.4,False,41.2,219,1.1
1424.786,24.5,46.0,1018.2,False,41.4,278,0.6
1484.785,24.7,45.0,1018.2,False,41.2,126,0.0
1544.784,24.8,45.0,1018.3,False,41.4,96,0.7
1604.813,24.8,45.0,1018.0,False,41.6,121,1.0
1664.847,24.8,46.0,1018.2,False,41.3,185,0.8
1724.826,24.8,46.0,1018.3,False,41.3,0,1.0
1784.848,24.8,46.0,1018.3,False,41.5,127,0.5
1844.843,24.8,46.0,1018.3,False,41.7,142,1.0
1904.86,24.8,45.0,1018.3,False,41.8,139,1.0
1964.866,24.8,45.0,1018.3,False,41.8,0,0.0
2024.877,24.8,46.0,1018.4,False,42.1,105,1.0
2084.878,24.7,44.0,1018.4,False,42.1,199,0.8
2144.898,24.6,46.0,1018.4,False,42.0,248,0.0
2204.893,24.6,46.0,1018.4,False,41.7,228,0.7
2264.879,24.5,46.0,1018.4,False,41.7,166,0.3
2324.918,24.3,46.0,1018.3,False,41.9,129,0.7
2384.918,24.3,47.0,1018.3,False,42.4,180,1.0
2444.919,24.3,47.0,1018.3,False,42.4,260,1.2
2504.935,24.3,47.0,1018.3,False,42.4,0,0.7
2564.963,24.4,47.0,1018.3,False,42.5,92,0.4
2624.959,24.4,47.0,1018.2,False,42.7,121,1.2
2684.984,24.3,47.0,1018.2,False,42.8,113,1.6
2744.968,24.1,48.0,1018.2,False,42.2,115,1.1
2805.005,24.2,48.0,1018.1,False,42.2,169,1.2
2865.015,24.2,49.0,1018.1,False,42.8,0,2.1
2925.025,24.2,49.0,1018.1,False,43.0,183,0.4
2985.019,24.3,48.0,1018.2,False,42.5,0,0.7
3045.053,24.4,48.0,1018.2,False,42.5,123,0.5
3105.067,24.5,47.0,1018.2,False,43.0,143,0.5
3165.061,24.5,47.0,1018.2,False,43.0,108,0.5
3225.063,24.5,47.0,1018.0,False,43.2,132,1.1
3285.084,24.5,47.0,1018.0,False,43.1,0,0.6
3345.069,24.5,47.0,1018.0,False,42.9,97,0.5
3405.045,24.5,47.0,1018.0,False,42.9,108,0.7
3465.064,24.5,47.0,1018.0,False,42.9,199,1.3
3525.075,24.4,47.0,1017.9,False,42.9,104,2.3
3585.106,24.2,48.0,1018.0,False,42.9,275,0.8
3645.122,24.0,49.0,1017.9,False,43.1,131,2.1
3705.157,24.0,48.0,1017.9,False,43.0,102,1.2
3765.174,24.0,50.0,1017.9,False,43.0,111,0.9
3825.132,24.0,48.0,1017.8,False,43.1,101,1.1
3885.132,24.0,49.0,1017.9,False,43.2,232,1.5
3945.136,24.0,50.0,1017.9,False,43.2,0,1.0
4005.133,24.2,48.0,1018.0,False,43.7,98,1.1
4065.16,24.3,48.0,1018.1,False,44.1,132,0.6
4125.181,24.5,47.0,1017.9,False,44.3,180,1.2
4185.19,24.5,47.0,1017.8,False,44.4,116,1.6
4245.199,24.6,46.0,1017.9,False,44.5,276,1.6
4305.198,24.6,46.0,1017.9,False,44.4,128,0.9
4365.197,24.6,46.0,1018.0,False,44.6,153,1.1
4425.199,24.5,46.0,1018.0,False,44.3,180,0.7
4485.225,24.5,47.0,1018.0,False,44.3,141,0.8
4545.215,24.6,47.0,1018.0,False,44.0,121,0.8
4605.239,24.6,49.0,1017.9,False,43.7,126,1.1
4665.26,24.6,51.0,1018.0,False,44.0,113,1.3
4725.247,24.6,52.0,1018.0,False,44.0,58,1.3
4785.284,24.5,54.0,1017.8,False,43.5,323,1.2
4845.287,24.3,54.0,1017.9,False,43.2,0,0.9
