Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1111.147,RIC,3,,1.0,1.0,979.282,1109.758,,58.543,27.478,,1083.669,1111.215,228.0,199.0,,202.0,False,SOFT,1.0,True,Renault,979.282,2019-10-11 01:01:20.634,6,,False,,False,False
1437.273,RIC,3,,2.0,2.0,1303.09,1435.893,,51.305,26.472,,1410.801,1437.538,233.0,199.0,,202.0,False,SOFT,2.0,False,Renault,1111.147,2019-10-11 01:03:32.499,671,,False,,False,False
2369.064,RIC,3,,3.0,3.0,2256.004,,,50.334,21.989,,2347.093,2369.563,268.0,273.0,262.0,273.0,False,SOFT,3.0,False,Renault,1437.273,2019-10-11 01:08:58.625,1,,False,,False,False
2486.372,RIC,3,117.308,4.0,3.0,,,40.288,52.683,24.337,2409.352,2462.035,2486.372,264.0,237.0,262.0,199.0,True,SOFT,4.0,False,Renault,2369.064,2019-10-11 01:24:30.416,1,,False,,False,True
2579.14,RIC,3,92.768,5.0,3.0,,,33.153,41.564,18.051,2519.525,2561.089,2579.14,272.0,298.0,262.0,293.0,True,SOFT,5.0,False,Renault,2486.372,2019-10-11 01:26:27.724,1,,False,,False,True
2708.764,RIC,3,129.624,6.0,3.0,,,44.969,57.464,27.191,2624.109,2681.573,2708.764,226.0,234.0,264.0,185.0,False,SOFT,6.0,False,Renault,2579.14,2019-10-11 01:28:00.492,1,,False,,False,True
2801.313,RIC,3,92.549,7.0,3.0,,,33.093,41.529,17.927,2741.857,2783.386,2801.313,273.0,300.0,262.0,293.0,True,SOFT,7.0,False,Renault,2708.764,2019-10-11 01:30:10.116,1,,False,,False,True
2917.19,RIC,3,115.877,8.0,3.0,,2915.806,41.504,48.717,25.656,2842.817,2891.534,2917.19,266.0,275.0,,226.0,False,SOFT,8.0,False,Renault,2801.313,2019-10-11 01:31:42.665,1,,False,,False,False
3052.962,RIC,3,135.772,9.0,4.0,2944.427,3052.613,71.283,42.689,21.8,2988.473,3031.162,3052.962,274.0,279.0,,275.0,False,SOFT,9.0,False,Renault,2917.19,2019-10-11 01:33:38.542,1,,False,,False,False
3177.436,RIC,3,124.474,10.0,5.0,3080.929,3176.015,60.725,42.454,21.295,3113.687,3156.141,3177.436,274.0,276.0,,272.0,False,SOFT,10.0,False,Renault,3052.962,2019-10-11 01:35:54.314,1,,False,,False,False
