Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1643.815,VER,1,,1.0,1.0,1527.768,,,30.81,42.895,,1601.068,1643.979,278.0,305.0,305.0,105.0,False,MEDIUM,1.0,True,Red Bull Racing,1527.768,2024-03-07 17:10:28.272,1,,False,,False,False
1734.262,VER,1,90.447,2.0,1.0,,,33.035,28.679,28.733,1676.85,1705.529,1734.262,289.0,328.0,308.0,333.0,True,MEDIUM,2.0,True,Red Bull Racing,1643.815,2024-03-07 17:12:24.319,1,,False,,False,True
1876.508,VER,1,142.246,3.0,1.0,,1875.477,58.009,45.297,38.94,1792.271,1837.568,1876.508,155.0,190.0,,305.0,False,MEDIUM,3.0,True,Red Bull Racing,1734.262,2024-03-07 17:13:54.766,1,,False,,False,False
2015.353,VER,1,138.845,4.0,2.0,1897.477,,68.467,37.833,32.545,1944.975,1982.808,2015.353,272.0,234.0,307.0,302.0,False,MEDIUM,4.0,False,Red Bull Racing,1876.508,2024-03-07 17:16:17.012,1,,False,,False,False
2105.25,VER,1,89.897,5.0,2.0,,,32.669,28.601,28.627,2048.022,2076.623,2105.25,288.0,324.0,304.0,332.0,True,MEDIUM,5.0,False,Red Bull Racing,2015.353,2024-03-07 17:18:35.857,1,,False,,False,True
2245.516,VER,1,140.266,6.0,2.0,,,56.733,45.64,37.893,2161.983,2207.623,2245.516,168.0,239.0,304.0,244.0,False,MEDIUM,6.0,False,Red Bull Racing,2105.25,2024-03-07 17:20:05.754,1,,False,,False,True
2335.059,VER,1,89.543,7.0,2.0,,,32.438,28.415,28.69,2277.954,2306.369,2335.059,289.0,326.0,297.0,327.0,True,MEDIUM,7.0,False,Red Bull Racing,2245.516,2024-03-07 17:22:26.020,1,,False,,False,True
2457.992,VER,1,122.933,8.0,2.0,,2456.892,40.894,44.236,37.803,2375.953,2420.189,2457.992,229.0,223.0,,288.0,False,MEDIUM,8.0,False,Red Bull Racing,2335.059,2024-03-07 17:23:55.563,1,,False,,False,False
2968.482,VER,1,,9.0,3.0,2838.389,,,35.355,34.986,,2933.751,2968.661,273.0,184.0,306.0,278.0,False,SOFT,1.0,True,Red Bull Racing,2457.992,2024-03-07 17:25:58.496,1,,False,,False,False
3057.859,VER,1,89.377,10.0,3.0,,,32.519,28.385,28.473,3001.001,3029.386,3057.859,289.0,323.0,305.0,330.0,True,SOFT,2.0,True,Red Bull Racing,2968.482,2024-03-07 17:34:28.986,1,,False,,False,True
3214.806,VER,1,,11.0,3.0,,,61.436,53.232,42.248,3119.57,3172.771,3214.905,147.0,175.0,220.0,224.0,False,SOFT,3.0,True,Red Bull Racing,3057.859,2024-03-07 17:35:58.363,1,,False,,False,False
3331.129,VER,1,116.323,12.0,3.0,,,47.773,37.014,31.536,3262.579,3299.593,3331.129,236.0,274.0,305.0,307.0,False,SOFT,4.0,True,Red Bull Racing,3214.806,2024-03-07 17:38:35.310,1,,False,,False,True
3420.287,VER,1,89.158,13.0,3.0,,,32.427,28.34,28.391,3363.556,3391.896,3420.287,289.0,322.0,305.0,329.0,True,SOFT,5.0,True,Red Bull Racing,3331.129,2024-03-07 17:40:31.633,1,,False,,False,True
3529.878,VER,1,109.591,14.0,3.0,,3528.861,37.935,36.754,34.902,3458.222,3494.976,3529.878,261.0,274.0,,292.0,False,SOFT,6.0,True,Red Bull Racing,3420.287,2024-03-07 17:42:00.791,1,,False,,False,False
4154.661,VER,1,,15.0,4.0,4056.089,,,30.769,33.028,,4121.734,4154.685,273.0,283.0,288.0,199.0,False,MEDIUM,9.0,False,Red Bull Racing,3529.878,2024-03-07 17:43:50.382,1,,False,,False,False
4248.905,VER,1,94.244,16.0,4.0,,,34.401,29.906,29.937,4189.062,4218.968,4248.905,282.0,297.0,290.0,301.0,False,MEDIUM,10.0,False,Red Bull Racing,4154.661,2024-03-07 17:54:15.165,1,,False,,False,True
