Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
1482.693,VER,1,,1.0,1.0,1376.653,,,46.318,26.756,,1456.059,1482.721,220.0,244.0,283.0,189.0,False,MEDIUM,1.0,True,Red Bull Racing,1376.653,2022-03-18 15:07:56.685,1,,False,,False,False
1576.314,VER,1,93.621,2.0,1.0,,,29.993,40.202,23.426,1512.686,1552.888,1576.314,233.0,267.0,281.0,317.0,True,MEDIUM,2.0,True,Red Bull Racing,1482.693,2022-03-18 15:09:42.725,1,,False,,False,True
1731.594,VER,1,,3.0,1.0,,,49.428,73.425,32.433,1625.833,1699.359,1731.655,124.0,102.0,282.0,207.0,False,MEDIUM,3.0,True,Red Bull Racing,1576.314,2022-03-18 15:11:16.346,1,,False,,False,False
1825.285,VER,1,93.691,4.0,1.0,,,30.185,40.076,23.43,1761.779,1801.855,1825.285,232.0,267.0,282.0,315.0,False,MEDIUM,4.0,True,Red Bull Racing,1731.594,2022-03-18 15:13:51.626,1,,False,,False,True
1927.796,VER,1,102.511,5.0,1.0,,1926.008,32.347,42.273,27.891,1857.632,1899.905,1927.796,218.0,253.0,,252.0,False,MEDIUM,5.0,True,Red Bull Racing,1825.285,2022-03-18 15:15:25.317,1,,False,,False,False
2688.825,VER,1,,6.0,2.0,2572.754,,,55.019,24.951,,2663.966,2688.856,165.0,225.0,282.0,189.0,False,SOFT,1.0,True,Red Bull Racing,1927.796,2022-03-18 15:17:07.828,1,,False,,False,False
2780.761,VER,1,91.936,7.0,2.0,,,29.376,39.507,23.053,2718.201,2757.708,2780.761,235.0,266.0,282.0,314.0,True,SOFT,2.0,True,Red Bull Racing,2688.825,2022-03-18 15:29:48.857,1,,False,,False,True
2889.442,VER,1,108.681,8.0,2.0,,2887.646,35.829,44.81,28.042,2816.59,2861.4,2889.442,204.0,216.0,,287.0,False,SOFT,3.0,True,Red Bull Racing,2780.761,2022-03-18 15:31:20.793,1,,False,,False,False
3505.52,VER,1,,9.0,3.0,3381.848,3503.659,,48.171,28.579,,3477.032,3505.52,192.0,222.0,,200.0,False,SOFT,4.0,False,Red Bull Racing,2889.442,2022-03-18 15:33:09.474,1,,False,,False,False
3635.088,VER,1,129.568,10.0,4.0,3526.187,,61.145,43.033,25.39,3566.665,3609.698,3635.088,227.0,254.0,270.0,203.0,False,SOFT,5.0,False,Red Bull Racing,3505.52,2022-03-18 15:43:25.552,1,,False,,False,False
3732.253,VER,1,97.165,11.0,4.0,,,31.045,41.616,24.504,3666.133,3707.749,3732.253,229.0,257.0,269.0,290.0,False,SOFT,6.0,False,Red Bull Racing,3635.088,2022-03-18 15:45:35.120,1,,False,,False,True
3829.385,VER,1,97.132,12.0,4.0,,,31.174,41.719,24.239,3763.427,3805.146,3829.385,,255.0,269.0,293.0,False,SOFT,7.0,False,Red Bull Racing,3732.253,2022-03-18 15:47:12.285,1,,False,,False,True
3926.522,VER,1,97.137,13.0,4.0,,,31.132,41.819,24.186,3860.517,3902.336,3926.522,,254.0,270.0,,False,SOFT,8.0,False,Red Bull Racing,3829.385,2022-03-18 15:48:49.417,1,,False,,False,True
4024.265,VER,1,97.743,14.0,4.0,,,31.201,42.097,24.445,3957.723,3999.82,4024.265,,254.0,270.0,,False,SOFT,9.0,False,Red Bull Racing,3926.522,2022-03-18 15:50:26.554,1,,False,,False,True
4121.763,VER,1,97.498,15.0,4.0,,,31.211,42.04,24.247,4055.476,4097.516,4121.763,,255.0,270.0,,False,SOFT,10.0,False,Red Bull Racing,4024.265,2022-03-18 15:52:04.297,1,,False,,False,True
