Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
30.174,27.6,35.0,991.2,False,40.3,202,1.0
90.177,27.5,36.0,991.2,False,39.2,232,0.8
150.19,27.2,36.0,991.2,False,38.6,264,1.0
210.204,27.1,37.0,991.0,False,38.4,354,0.6
270.226,27.1,35.0,991.2,False,38.2,1,1.6
330.236,27.0,36.0,991.2,False,38.2,15,1.7
390.24,26.9,35.0,991.0,False,38.0,56,1.2
450.237,26.9,36.0,991.2,False,38.0,289,0.8
510.281,26.9,37.0,991.2,False,37.6,226,0.6
570.243,27.0,38.0,991.0,False,38.0,236,0.4
630.24,27.1,37.0,991.0,False,38.1,0,0.5
690.242,27.2,37.0,991.0,False,38.9,295,0.5
750.24,27.3,36.0,991.0,False,39.4,0,0.5
810.236,27.4,36.0,991.0,False,39.9,0,0.3
870.256,27.6,34.0,991.0,False,40.4,39,1.0
930.27,27.6,35.0,990.9,False,40.4,358,1.7
990.284,27.4,35.0,991.0,False,40.0,31,1.2
1050.292,27.4,36.0,990.9,False,40.0,91,1.2
1110.306,27.2,36.0,991.0,False,40.3,248,0.6
1170.299,27.2,37.0,991.0,False,40.3,124,1.1
1230.316,27.2,36.0,990.7,False,40.1,187,0.8
1290.331,27.2,36.0,990.9,False,40.3,224,1.0
1350.331,27.3,36.0,990.9,False,40.4,221,1.1
1410.33,27.4,36.0,990.9,False,40.6,167,1.2
1470.336,27.3,36.0,990.9,False,40.7,211,1.6
1530.331,27.3,35.0,991.0,False,40.9,173,1.1
1590.331,27.4,35.0,990.9,False,41.1,194,1.6
1650.348,27.3,35.0,990.9,False,40.9,196,1.6
1710.348,27.5,35.0,990.9,False,40.9,214,1.3
1770.362,27.6,35.0,990.9,False,40.7,204,2.0
1830.369,27.7,34.0,990.9,False,40.7,199,1.6
1890.364,27.8,35.0,990.7,False,41.1,210,2.2
1950.375,27.7,35.0,990.7,False,40.8,205,1.5
2010.363,27.8,35.0,990.7,False,41.0,213,1.7
2070.37,27.8,35.0,990.7,False,41.1,235,1.7
2130.366,27.9,34.0,990.7,False,41.0,183,1.1
2190.363,28.0,34.0,990.9,False,41.0,270,0.6
2250.363,27.9,33.0,990.7,False,40.7,284,1.2
2310.365,27.9,34.0,990.7,False,40.7,280,1.2
2370.365,27.9,33.0,990.7,False,40.8,251,1.2
2430.368,27.8,34.0,990.7,False,40.8,320,0.5
2490.366,27.8,34.0,990.7,False,40.8,206,1.3
2550.371,27.8,33.0,990.9,False,40.8,181,0.6
2610.364,27.8,34.0,990.7,False,41.2,187,1.1
2670.366,27.9,33.0,990.7,False,41.1,175,1.7
2730.363,27.9,34.0,990.7,False,41.1,232,2.2
2790.365,27.8,34.0,990.7,False,41.1,228,0.5
2850.374,27.9,34.0,990.7,False,41.1,324,0.8
2910.364,28.0,34.0,990.7,False,40.7,27,0.8
2970.391,28.0,32.0,990.7,False,40.7,345,0.8
3030.364,28.0,33.0,990.7,False,40.6,306,0.8
3090.365,27.8,34.0,990.7,False,40.5,298,0.8
3150.365,27.8,34.0,990.7,False,40.0,154,0.8
3210.367,27.7,34.0,990.5,False,40.1,73,0.5
3270.369,27.9,34.0,990.7,False,40.6,33,0.8
3330.367,27.8,33.0,990.7,False,40.9,24,1.2
3390.365,27.8,34.0,990.5,False,40.9,209,1.0
3450.369,27.8,34.0,990.5,False,41.0,175,0.6
3510.368,27.9,34.0,990.7,False,40.5,306,0.8
3570.365,27.9,34.0,990.7,False,40.5,287,1.5
3630.369,27.8,35.0,990.7,False,40.3,337,0.8
3690.367,27.7,35.0,990.5,False,40.5,328,0.6
3750.368,27.6,35.0,990.5,False,40.6,30,0.8
3810.369,27.6,34.0,990.7,False,40.7,30,1.3
3870.388,27.6,34.0,990.5,False,41.0,1,1.3
3930.366,27.6,34.0,990.5,False,40.8,262,0.3
3990.368,27.6,35.0,990.5,False,40.5,281,0.6
4050.369,27.6,35.0,990.5,False,40.4,55,0.6
4110.369,27.6,35.0,990.5,False,40.4,328,0.0
4170.367,27.8,34.0,990.5,False,40.3,39,0.0
4230.377,27.9,34.0,990.5,False,40.3,130,0.8
4290.371,27.9,34.0,990.5,False,40.5,278,1.0
4350.369,27.9,33.0,990.5,False,40.5,290,0.8
4410.373,27.9,34.0,990.5,False,40.1,28,0.4
4470.366,28.0,33.0,990.5,False,40.7,45,2.0
4530.369,27.9,34.0,990.5,False,40.0,114,2.0
4590.365,27.9,34.0,990.5,False,40.0,201,2.0
4650.374,27.9,34.0,990.5,False,40.3,204,1.1
