Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
3.585,26.0,50.0,928.3,False,49.7,9,0.7
63.586,25.8,51.0,928.3,False,49.7,166,0.0
123.594,25.8,52.0,928.3,False,50.3,0,0.5
183.59,25.8,51.0,928.4,False,50.8,108,0.0
243.583,25.8,50.0,928.3,False,51.3,25,0.6
303.584,25.9,49.0,928.2,False,51.6,81,1.2
363.599,26.0,48.0,928.3,False,51.8,272,0.6
423.588,26.1,49.0,928.2,False,51.8,254,0.4
483.602,26.3,52.0,928.2,False,51.1,198,1.1
543.588,26.4,53.0,928.1,False,51.1,0,1.8
603.588,26.4,54.0,928.1,False,51.5,167,0.6
663.596,26.3,53.0,928.2,False,51.9,207,1.0
723.602,26.4,53.0,928.2,False,52.0,135,0.7
783.604,26.4,52.0,928.2,False,52.0,157,0.6
843.615,26.4,53.0,928.2,False,52.6,159,0.8
903.606,26.4,53.0,928.1,False,52.6,0,0.6
963.603,26.4,53.0,928.1,False,52.5,176,0.7
1023.603,26.3,53.0,928.2,False,52.1,135,1.4
1083.605,26.1,54.0,928.2,False,52.8,212,0.8
1143.604,26.0,53.0,928.2,False,53.1,187,1.2
1203.608,26.1,54.0,928.1,False,53.2,175,1.4
1263.606,26.1,54.0,928.2,False,53.2,195,1.4
1323.609,26.1,54.0,928.2,False,53.0,290,1.8
1383.605,26.1,53.0,928.1,False,52.4,322,0.7
1443.604,26.1,53.0,928.2,False,52.4,186,0.4
1503.605,26.1,53.0,928.1,False,52.7,86,0.4
1563.605,26.1,54.0,928.1,False,52.7,27,0.6
1623.605,26.1,53.0,928.2,False,53.2,339,0.7
1683.61,26.0,52.0,928.1,False,53.8,80,1.1
1743.607,26.2,53.0,928.2,False,53.0,322,0.7
1803.608,26.1,54.0,928.1,False,52.8,335,0.3
1863.607,26.1,53.0,928.1,False,54.5,174,0.6
1923.613,26.2,53.0,928.0,False,54.6,272,0.7
1983.619,26.1,53.0,928.1,False,54.2,350,0.6
2043.627,26.1,54.0,928.1,False,53.6,189,1.7
2103.612,26.0,55.0,928.2,False,53.6,206,1.4
2163.623,25.9,56.0,928.1,False,53.8,197,1.9
2223.616,25.9,56.0,928.0,False,53.8,217,1.9
2283.627,25.9,57.0,928.0,False,54.0,178,0.8
2343.628,26.0,56.0,928.0,False,54.8,181,1.0
2403.63,25.9,56.0,928.1,False,55.0,201,1.7
2463.609,25.8,56.0,928.1,False,55.0,183,0.9
2523.617,25.9,56.0,928.0,False,55.0,189,0.9
2583.62,25.8,56.0,928.0,False,55.2,166,1.4
2643.627,25.8,55.0,928.1,False,55.2,166,0.9
2703.628,25.7,55.0,928.0,False,55.6,177,1.0
2763.626,25.8,55.0,928.0,False,55.2,190,1.2
2823.629,25.9,56.0,928.0,False,55.2,206,1.7
2883.632,25.8,57.0,928.0,False,55.1,205,1.9
2943.64,26.0,57.0,928.0,False,54.9,172,1.5
3003.658,26.0,57.0,927.9,False,55.5,142,1.1
3063.677,25.9,57.0,928.0,False,55.5,172,1.0
3123.665,25.8,57.0,927.9,False,55.3,125,0.6
3183.677,26.0,56.0,927.9,False,55.6,226,0.6
3243.671,26.1,56.0,927.9,False,55.4,84,0.7
3303.675,26.3,55.0,927.9,False,55.6,291,0.7
3363.671,26.4,55.0,927.9,False,53.5,193,0.8
3423.832,26.4,56.0,927.9,False,54.6,197,1.0
3483.816,26.3,55.0,927.9,False,54.6,180,1.6
3543.839,26.3,57.0,927.9,False,54.7,195,0.7
3603.854,26.2,58.0,927.9,False,53.8,182,1.2
3663.857,26.1,58.0,927.8,False,54.9,180,1.4
3723.866,26.3,58.0,927.9,False,55.6,216,1.0
3783.857,26.3,57.0,927.8,False,55.6,199,0.7
3843.859,26.2,57.0,927.8,False,55.6,182,1.6
3903.866,26.2,57.0,927.8,False,55.6,171,1.5
3963.878,26.0,57.0,927.8,False,55.8,185,1.7
4023.876,25.9,58.0,927.7,False,55.1,165,1.5
4083.875,25.9,58.0,927.8,False,55.0,226,1.7
4143.878,25.9,59.0,927.8,False,55.3,213,1.5
4203.892,26.1,58.0,927.6,False,57.2,208,1.1
4263.879,26.3,57.0,927.8,False,57.1,211,1.6
4323.891,26.4,58.0,927.7,False,55.8,161,2.1
4383.904,26.3,58.0,927.8,False,56.7,167,1.4
4443.893,26.3,58.0,927.7,False,57.1,178,1.4
4503.905,26.4,57.0,927.7,False,57.5,218,1.4
4563.896,26.4,57.0,927.6,False,57.5,221,1.2
4623.891,26.4,57.0,927.7,False,57.0,180,1.4
4683.902,26.3,57.0,927.7,False,57.0,178,1.7
4743.889,26.3,58.0,927.7,False,56.8,174,1.2
4803.896,26.1,59.0,927.6,False,57.5,177,1.8
4863.894,26.0,58.0,927.6,False,56.7,188,1.7
