Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
53.411,22.5,24.0,1010.1,False,38.9,123,1.5
113.413,22.5,24.0,1010.0,False,38.9,101,2.6
173.413,22.5,24.0,1010.0,False,38.9,151,2.9
233.413,22.5,25.0,1010.0,False,38.7,126,2.3
293.416,22.5,24.0,1010.1,False,38.5,94,1.1
353.43,22.5,24.0,1010.0,False,38.3,214,0.7
413.41,22.5,25.0,1010.0,False,38.2,267,0.9
473.418,22.4,25.0,1010.0,False,38.2,254,0.0
533.416,22.3,25.0,1010.0,False,38.5,270,1.4
593.419,22.3,25.0,1010.0,False,38.6,272,1.4
653.419,22.3,25.0,1009.9,False,38.8,285,1.2
713.421,22.4,25.0,1009.9,False,38.8,259,1.0
773.42,22.5,25.0,1009.8,False,38.5,266,0.9
833.42,22.6,25.0,1009.9,False,38.5,266,1.2
893.428,22.6,25.0,1009.8,False,38.6,250,1.2
953.421,22.6,25.0,1009.9,False,38.8,326,1.0
1013.421,22.6,24.0,1009.8,False,39.3,273,1.2
1073.423,22.7,24.0,1009.7,False,39.4,267,1.4
1133.424,22.8,24.0,1009.8,False,39.6,54,1.0
1193.424,22.9,24.0,1009.7,False,39.4,232,0.4
1253.426,22.9,24.0,1009.7,False,39.0,95,0.7
1313.425,22.9,24.0,1009.7,False,38.6,117,1.6
1373.442,22.9,24.0,1009.6,False,38.6,117,0.9
1433.457,22.9,23.0,1009.7,False,38.4,134,1.4
1493.461,22.9,22.0,1009.7,False,38.4,239,0.8
1553.46,22.9,22.0,1009.8,False,38.4,0,1.1
1613.476,22.9,22.0,1009.7,False,39.1,97,1.2
1673.496,22.9,22.0,1009.7,False,39.1,126,0.6
1733.492,22.9,22.0,1009.7,False,38.5,131,1.1
1793.495,22.9,22.0,1009.7,False,38.7,356,1.1
1853.493,22.9,22.0,1009.6,False,38.7,36,1.1
1913.494,23.0,22.0,1009.5,False,38.8,243,0.9
1973.495,23.0,22.0,1009.5,False,39.3,155,1.1
2033.512,23.1,22.0,1009.4,False,39.0,225,0.6
2093.51,23.3,22.0,1009.4,False,39.0,146,0.9
2153.529,23.2,22.0,1009.2,False,39.3,133,1.3
2213.528,23.2,22.0,1009.4,False,39.9,100,1.3
2273.53,23.2,22.0,1009.3,False,40.3,118,1.8
2333.53,23.2,22.0,1009.3,False,40.0,111,2.0
2393.547,23.3,23.0,1009.2,False,39.8,110,2.8
2453.549,23.4,23.0,1009.3,False,39.7,125,1.8
2513.569,23.4,23.0,1009.2,False,39.5,116,1.8
2573.565,23.4,23.0,1009.2,False,39.2,100,2.6
2633.565,23.5,22.0,1009.3,False,39.3,119,2.1
2693.565,23.4,22.0,1009.2,False,39.8,5,1.4
2753.565,23.2,22.0,1009.2,False,39.8,104,0.5
2813.568,23.3,22.0,1009.3,False,39.4,79,1.8
2873.567,23.4,22.0,1009.2,False,39.4,116,1.9
2933.568,23.4,22.0,1009.2,False,39.4,123,1.7
2993.568,23.5,22.0,1009.2,False,39.3,110,1.6
3053.574,23.4,22.0,1009.2,False,39.3,126,1.8
3113.57,23.4,23.0,1009.2,False,39.3,108,3.2
3173.571,23.4,23.0,1009.1,False,39.4,0,2.7
3233.573,23.4,23.0,1009.1,False,40.3,117,1.2
3293.576,23.3,23.0,1009.2,False,40.3,111,1.6
3353.573,23.4,22.0,1009.0,False,40.1,90,1.4
3413.577,23.4,22.0,1009.0,False,40.3,154,0.5
3473.582,23.4,23.0,1009.0,False,41.0,104,0.7
3533.575,23.4,22.0,1008.9,False,41.5,103,1.1
3593.577,23.5,21.0,1009.0,False,41.5,161,2.2
3653.585,23.6,22.0,1009.0,False,41.4,0,0.4
3713.576,23.6,22.0,1009.1,False,41.4,43,0.5
3773.577,23.6,22.0,1009.0,False,41.8,40,0.8
3833.578,23.6,22.0,1009.0,False,42.1,226,0.8
3893.578,23.7,22.0,1009.0,False,42.1,6,0.9
3953.579,23.7,22.0,1009.0,False,41.8,149,0.7
4013.57,23.8,22.0,1008.9,False,40.9,186,0.6
4073.583,23.7,22.0,1009.0,False,40.6,0,1.0
4133.584,23.6,22.0,1008.9,False,40.4,122,0.5
4193.583,23.7,22.0,1008.8,False,40.3,114,1.8
4253.583,23.8,23.0,1008.8,False,40.0,141,2.1
4313.592,23.8,23.0,1008.7,False,39.8,126,2.5
4373.585,23.8,22.0,1008.7,False,39.5,137,2.5
4433.586,23.6,23.0,1008.7,False,39.2,105,3.1
4493.587,23.5,23.0,1008.7,False,39.1,163,1.8
4553.592,23.5,23.0,1008.6,False,39.0,119,0.9
4613.587,23.5,22.0,1008.6,False,38.9,78,1.7
4673.59,23.5,22.0,1008.6,False,38.8,129,2.1
4733.59,23.3,22.0,1008.5,False,38.9,226,1.2
4793.593,23.4,22.0,1008.5,False,39.0,217,0.6
4853.591,23.3,22.0,1008.5,False,38.9,267,0.7
4913.59,23.3,22.0,1008.5,False,38.4,247,0.6
